847.mailingaddress,300 N.M aple St ,300 N. Maple St 
341.mailingstate,K,OK
373.codistcode,18bC001,18C001
1317.districtname,NDIANOLA,INDIANOLA
692.telephone,(918) 522r-4802,(918) 522-4802
395.mailingcity,Mannforrd,Mannford
1040.telephone,(405) 340-2210***,(405) 340-2210
1676.schoolsite,ONETA RIDGdE MS,ONETA RIDGE MS
862.telephone,(580 241-5550,(580) 241-5550
772.mailingcity,Thackerivlle,Thackerville
1037.codistcode,g55I012,55I012
116.telephone,(405) g643-2334,(405) 643-2334
1315.districtname,QmUINTON,QUINTON
1555.codistcode,72Cn015,72C015
1385.codistcode,6I093,63I093
1117.mailingaddress,115 Northwest 45Th St ,1105 Northwest 45Th St 
552.codistcode,26I079,26I097
1587.districtname,TULmSA,TULSA
464.telephone,(580)e 328-5586,(580) 328-5586
856.principal,Stacy Nichlos,Stacy Nichols
197.telephone,(918)d 478-3092,(918) 478-3092
1093.principal,Don Wetroth,Don Wentroth
367.codistcode,7I001,17I001
38.districtname,BALlKO,BALKO
120.districtname,BINGEmR-ONEY,BINGER-ONEY
1357.gradeslowhigh,PK-0h8,PK-08
752.schoolsite,PRGUE HS,PRAGUE HS
836.codistcode,47I02x9,47I029
1191.mailingaddress,2425 Nowaa Pl,2425 Nowata Pl
277.telephone,(405) 366-5i910,(405) 366-5910
192.principal,Debb Custer,Debby Custer
1749.gradeslowhigh,8-Jlul,8-Jul
351.schoolsite,MACARTHURMS,MACARTHUR MS
1578.telephone,(918) 746-8700***,(918) 746-8700
27.codistcode,03iI007,03I007
518.gradeslowhigh,-Apr,6-Apr
1124.mailingaddress,24j51 West Main St ,2451 West Main St 
137.gradeslowhigh,PK-30,PK-03
353.mailingstate,dOK,OK
1360.countyname,POTTAWATOME,POTTAWATOMIE
1274.mailingstate,KO,OK
432.schoolsite,WEATHEROFRD MS,WEATHERFORD MS
997.codistcode,550I01,55I001
1704.countyname,TULAS,TULSA
1138.principal,Kanyd Bishop,Kandy Bishop
724.districtname,TALHIINA,TALIHINA
676.districtname,OKhARCHE,OKARCHE
1489.mailingstate,K,OK
480.telephone,(580 863-2232,(580) 863-2232
256.gradeslowhigh,PK-6,PK-06
748.gradeslowhigh,8t-Jun,8-Jun
738.codistcode,41001,41I001
1167.gradeslowhigh,12g-Sep,12-Sep
1037.principal,Christa Elils,Christa Ellis
139.gradeslowhigh,5-Arp,5-Apr
1340.districtname,YNG,BYNG
292.codistcode,14I209,14I029
1696.codistcode,7d2I006,72I006
232.mailingcity,oBoise City,Boise City
436.schoolsite,WASHINTGON ES,WASHINGTON ES
1356.mailingaddress,42u400 Garrett's Lake Rd,42400 Garrett's Lake Rd
634.mailingstate,OhK,OK
1762.mailingstate,KO,OK
1223.mailingstate,K,OK
724.codistcode,40I02,40I052
943.mailingaddress,PO Bxo 370,PO Box 370
90.districtname,HYDROEAKLY,HYDRO-EAKLY
1387.codistcode,63I11w2,63I112
1257.mailingcity,iami,Miami
1236.mailingaddress,200 South Pettidt Ave,200 South Pettit Ave
716.principal,Joh nSpeir,John Speir
884.districtname,ADVIS,DAVIS
635.mailingstate,K,OK
852.mailingstate,KO,OK
620.mailingaddress,PO Box 10j10,PO Box 1010
626.codistcode,35C0s07,35C007
45.mailingstate,OuK,OK
1049.codistcode,5y5I012,55I012
1150.gradeslowhigh,8-Jnu,8-Jun
339.codistcode,1I6008,16I008
1637.mailingcity,ulsa,Tulsa
254.schoolsite,EARLYWINE S,EARLYWINE ES
1356.gradeslowhigh,PK-0f8,PK-08
540.principal,aDvid Pitts,David Pitts
613.schoolsite,OLSUTEE ES,OLUSTEE ES
1048.codistcode,5u5I012,55I012
864.mailingstate,KO,OK
1327.gradeslowhigh,K-PK,PK-PK
418.countyname,CREErK,CREEK
1085.mailingstate,KO,OK
1269.districtname,CLEVELsAND,CLEVELAND
1545.mailingcity,Texhioma,Texhoma
290.gradeslowhigh,8-Jnu,8-Jun
1398.districtname,CLATON,CLAYTON
622.mailingstate,K,OK
310.countyname,OAL,COAL
549.gradeslowhigh,K-03,PK-03
1354.mailingcity,Rff,Roff
204.mailingaddress,1961 East 840 Rd,19061 East 840 Rd
1117.telephone,(405) 587-t3500,(405) 587-3500
1179.schoolsite,HARDING FNE ARTS ACADEMY,HARDING FINE ARTS ACADEMY
155.codistcode,09069,09I069
234.principal,ChristopherMay,Christopher May
249.mailingcity,oMore,Moore
1604.codistcode,72I01,72I001
1128.schoolsite,OAKRIDEG ES,OAKRIDGE ES
534.telephone,(405) 22-6550,(405) 222-6550
814.gradeslowhigh,8p-Jun,8-Jun
1091.mailingaddress,7621 Northwest 42Nd St ,6721 Northwest 42Nd St 
268.schoolsite,WESTMOORE SH,WESTMOORE HS
863.principal,Jarod Biblce,Jarod Bible
387.countyname,CmREEK,CREEK
1684.countyname,TULAS,TULSA
203.mailingaddress,261v06 East 863 Rd,26106 East 863 Rd
595.gradeslowhigh,12S-ep,12-Sep
1682.telephone,(918) 36l6-2248,(918) 366-2248
1605.districtname,ULSA,TULSA
144.principal,Jonel Read,Joel Read
1238.codistcode,5r7I050,57I050
1011.telephone,(405) 390-88v99,(405) 390-8899
393.gradeslowhigh,12-Spe,12-Sep
142.mailingstate,K,OK
1445.codistcode,66I080,66I008
673.countyname,KIoNGFISHER,KINGFISHER
743.districtname,EWLLSTON,WELLSTON
1791.telephone,580) 824-4341,(580) 824-4341
1064.mailingcity,kOlahoma City,Oklahoma City
621.mailingaddress,PO Boxc 1010,PO Box 1010
1308.telephone,918) 339-7253,(918) 339-7253
298.districtname,NOBEL,NOBLE
473.countyname,GARFILED,GARFIELD
487.countyname,AGRFIELD,GARFIELD
598.principal,lenn Hasty,Glenn Hasty
1506.telephone,(580i) 439-2911,(580) 439-2911
121.districtname,RIVERSaIDE,RIVERSIDE
1157.principal,Bary Thomas,Barry Thomas
352.schoolsite,CENTAL MS,CENTRAL MS
413.codistcode,19Iv031,19I031
1610.mailingstate,KO,OK
388.districtname,PRETTY WAThER,PRETTY WATER
909.schoolsite,MUSOKGEE EC CTR,MUSKOGEE EC CTR
464.gradeslowhigh,12S-ep,12-Sep
315.mailingcity,Cacehe,Cache
1145.schoolsite,WEST NIHOLS HILLS ES,WEST NICHOLS HILLS ES
635.districtname,COLEAMN,COLEMAN
1052.telephone,(405) 34i0-2875,(405) 340-2875
1579.telephone,(918) 925-130,(918) 925-1320
1546.mailingaddress,PaO Box 340,PO Box 340
559.principal,MichealThompson,Micheal Thompson
1555.mailingstate,K,OK
944.schoolsite,ADEN HS,PADEN HS
1638.principal,Nanette Colemn,Nanette Coleman
511.mailingstate,OnK,OK
781.mailingaddress,POBox 49,PO Box 49
1596.schoolsite,MACARTHU ES,MACARTHUR ES
540.schoolsite,SENIOR rHS,SENIOR HS
1709.gradeslowhigh,PK-50,PK-05
406.telephone,(g918) 862-3215,(918) 862-3215
184.districtname,LON GROVE,LONE GROVE
1313.gradeslowhigh,12-Spe,12-Sep
25.principal,Debra Pattno,Debra Patton
631.principal,Charles Hoko,Charles Hook
193.mailingstate,K,OK
973.mailingaddress,1901 North Peniel Anve,1901 North Peniel Ave
1369.principal,Janet Tufrner,Janet Turner
1261.mailingstate,K,OK
571.principal,aMrty Webb,Marty Webb
355.mailingstate,xOK,OK
877.principal,Randy Sahw,Randy Shaw
1245.codistcode,58I001***,58I001
1666.codistcode,72003,72I003
1047.gradeslowhigh,-8Jun,8-Jun
14.principal,Ramona Kecher,Ramona Ketcher
1490.mailingstate,OkK,OK
1387.principal,Jeremy Fre,Jeremy Frye
2.telephone,918) 696-2285,(918) 696-2285
891.mailingstate,iOK,OK
1395.gradeslowhigh,P-06,PK-06
607.schoolsite,WILLR OGERS ES,WILL ROGERS ES
963.districtname,OKC CHARTER: HADRING FINE ARTS,OKC CHARTER: HARDING FINE ARTS
344.mailingaddress,3802 Socutheast Elmhurst Lane,3802 Southeast Elmhurst Lane
778.telephone,(580)c 883-2203,(580) 883-2203
1046.mailingaddress,3701 South Bryanto Ave,3701 South Bryant Ave
534.mailingstate,pOK,OK
1562.telephone,(9c18) 340-5120,(918) 340-5120
241.codistcode,14I020,14I002
1189.countyname,OKLAHOMuA,OKLAHOMA
59.gradeslowhigh,PK-v05,PK-05
995.schoolsite,MAYFIED MS,MAYFIELD MS
839.schoolsite,LUKFATA PUBLIC SHCOOL,LUKFATA PUBLIC SCHOOL
801.telephone,(918) 785-238,(918) 785-2438
1206.principal,Nancy Mccue,Nancy Mccune
296.countyname,LCEVELAND,CLEVELAND
1051.telephone,(405) 340-2m850,(405) 340-2850
755.telephone,(198) 375-2261,(918) 375-2261
1761.telephone,(918) 534-3i800,(918) 534-3800
1675.principal,Mark Ovfficer,Mark Officer
348.codistcode,16I008***,16I008
751.mailingaddress,3j504 Nbu,3504 Nbu
1336.telephone,(580) h759-2503,(580) 759-2503
1538.countyname,EXAS,TEXAS
354.schoolsite,EISENOWER MS,EISENHOWER MS
1698.countyname,TULAS,TULSA
1229.mailingaddress,PO Bo 629,PO Box 629
63.telephone,(4x05) 884-2289,(405) 884-2289
846.gradeslowhigh,1m2-Sep,12-Sep
1170.districtname,OKLAHOyMA CITY,OKLAHOMA CITY
1439.districtname,SEQUOAYH,SEQUOYAH
1346.mailingaddress,2p23 West 18Th St ,223 West 18Th St 
238.principal,Becky Jackxson,Becky Jackson
1287.schoolsite,PERKINS-TYRON MS,PERKINS-TRYON MS
1510.schoolsite,MARLOWM S,MARLOW MS
592.mailingcity,nHoldenville,Holdenville
377.districtname,WECH,WELCH
1327.schoolsite,JEFFERSON EC CR,JEFFERSON EC CTR
1086.districtname,MIWDEST CITY-DEL CITY,MIDWEST CITY-DEL CITY
377.principal,Kim uHall,Kim Hall
1778.gradeslowhigh,2-Sep,12-Sep
1619.codistcode,7I2001,72I001
454.telephone,(918)a 326-4117,(918) 326-4117
714.districtname,PANMAA,PANAMA
1116.mailingstate,KO,OK
1566.codistcode,2I001,72I001
1144.telephone,(45) 587-2000,(405) 587-2000
1379.codistcode,63I03,63I093
1030.districtname,EDMOmND,EDMOND
1051.districtname,cEDMOND,EDMOND
1047.codistcode,55I012***,55I012
1595.mailingcity,Tusla,Tulsa
441.principal,Bill yTaylor,Billy Taylor
378.principal,Kimu Hall,Kim Hall
1747.countyname,WAONER,WAGONER
326.countyname,COAMNCHE,COMANCHE
1438.schoolsite,SEUOYAH MS,SEQUOYAH MS
1694.mailingstate,tOK,OK
1381.mailingstate,K,OK
1612.mailingaddress,202 West Easton St ,1202 West Easton St 
1046.principal,Cordel lEhrich,Cordell Ehrich
698.mailingaddress,PO Box r69,PO Box 69
775.codistcode,z43I016,43I016
1373.telephone,(405)5 98-3169,(405) 598-3169
429.telephone,(580) 77-23533,(580) 772-3533
80.gradeslowhigh,PiK-08,PK-08
473.gradeslowhigh,KP-08,PK-08
219.mailingaddress,POB ox 839,PO Box 839
105.principal,Todd Vil,Todd Vail
303.countyname,CLEVELANhD,CLEVELAND
1730.countyname,eTULSA,TULSA
288.mailingstate,K,OK
935.mailingaddress,700 West sOage Ave,700 West Osage Ave
471.mailingcity,Shpattuck,Shattuck
1028.mailingaddress,304 Drw. Lee Simmons,304 Dr. Lee Simmons
1193.districtname,INSIGHT SCHOL OF OKLAHOMA,INSIGHT SCHOOL OF OKLAHOMA
1384.mailingstate,OqK,OK
721.principal,Coy Wood,Cory Wood
61.mailingcity,atonga,Watonga
162.gradeslowhigh,8-ul,8-Jul
1293.mailingaddress,2601 North Linwoo Ave,2601 North Linwood Ave
145.principal,Mendy Klpeper,Mendy Klepper
1128.principal,Ycdera Daughty,Ycedra Daughty
1231.gradeslowhigh,1n2-Sep,12-Sep
932.schoolsite,OLAHOMA UNION ES,OKLAHOMA UNION ES
616.mailingstate,K,OK
1682.codistcode,72I040,72I004
1336.codistcode,62I0m09,62I009
882.mailingstate,KO,OK
588.telephone,(405) 379-7b251,(405) 379-7251
637.telephone,(580) 93-74288,(580) 937-4288
253.gradeslowhigh,PK-60,PK-06
1323.codistcode,6f1I063,61I063
724.gradeslowhigh,KP-06,PK-06
827.codistcode,470I10,47I010
1718.mailingaddress,806 E 61 St ,8506 E 61 St 
1758.districtname,PORTER CNOSOLIDATED,PORTER CONSOLIDATED
1567.mailingstate,KO,OK
604.districtname,ALUS,ALTUS
23.telephone,(580) 8523-281,(580) 852-3281
1119.mailingstate,K,OK
1279.districtname,STILLtWATER,STILLWATER
242.mailingstate,KO,OK
917.districtname,BRAGGS***,BRAGGS
34.telephone,(580) 889-667,(580) 889-6607
681.mailingstate,KO,OK
945.gradeslowhigh,P-K03,PK-03
100.codistcode,08033,08I033
964.districtname,OKC CHARER: SANTA FE SOUTH MS,OKC CHARTER: SANTA FE SOUTH MS
6.mailingaddress,Rural Rouet 1 Box 1589,Rural Route 1 Box 1589
1201.districtname,HERNYETTA,HENRYETTA
176.mailingcity,Springr,Springer
1224.principal,Lesg Potter,Les Potter
822.countyname,MCCLAiIN,MCCLAIN
1.telephone,(918) 696-788,(918) 696-7818
915.mailingaddress,500 East Smith Fterry Rd,500 East Smith Ferry Rd
838.gradeslowhigh,PK-8,PK-08
922.districtname,ERRY,PERRY
1576.countyname,UTLSA,TULSA
527.gradeslowhigh,PK-8,PK-08
1558.telephone,(9w18) 794-1442,(918) 794-1442
1804.schoolsite,SHAaRON-MUTUAL HS,SHARON-MUTUAL HS
1647.mailingcity,Sand pSrings,Sand Springs
83.districtname,CAELRA,CALERA
1210.principal,Pamlea Snowden,Pamela Snowden
1414.countyname,eROGER MILLS,ROGER MILLS
1641.schoolsite,RTAICE,TRAICE
23.mailingaddress,POi Box 287,PO Box 287
510.districtname,PALI,PAOLI
1156.schoolsite,RGOERS MS,ROGERS MS
857.gradeslowhigh,12n-Sep,12-Sep
378.telephone,(918) 788-329,(918) 788-3129
565.mailingaddress,201 West Madison S t,201 West Madison St 
450.telephone,(918) 786-30b03,(918) 786-3003
393.schoolsite,BRISTWO HS,BRISTOW HS
1614.gradeslowhigh,PK-0h6,PK-06
989.schoolsite,WILY POST ES,WILEY POST ES
1562.codistcode,72G04,72G004
130.mailingstate,OnK,OK
979.mailingcity,Oklahozma City,Oklahoma City
1346.schoolsite,ADfA JHS,ADA JHS
737.mailingstate,KO,OK
885.countyname,MURRxAY,MURRAY
1005.gradeslowhigh,PK-2,PK-02
1246.principal,Steve Buckinham,Steve Buckingham
450.countyname,DELAWAER,DELAWARE
783.countyname,MAOJR,MAJOR
1655.schoolsite,ARROW SPRINGS EARLY CHLDHOOD,ARROW SPRINGS EARLY CHILDHOOD
1333.codistcode,62rI001,62I001
761.principal,Robbi Rainwater,Robbie Rainwater
232.mailingaddress,xPO Box 1115,PO Box 1115
1642.mailingstate,ObK,OK
122.telephone,(405) 26-20598,(405) 262-0598
692.mailingaddress,4384 Souheast Hwy 63,4384 Southeast Hwy 63
18.mailingstate,K,OK
620.countyname,JEFERSON,JEFFERSON
1243.mailingaddress,23900 Souht 670 Rd,23900 South 670 Rd
1279.gradeslowhigh,P-05,PK-05
289.districtname,NRMAN,NORMAN
1783.mailingcity,Crordell,Cordell
240.mailingaddress,1900 NorthJ aneway Ave,1900 North Janeway Ave
1450.gradeslowhigh,8x-Jul,8-Jul
1080.districtname,MIDWEST CITY-DEL ITY,MIDWEST CITY-DEL CITY
515.districtname,ILNDSAY,LINDSAY
576.codistcode,30I04,30I004
1591.principal,oug Howard,Doug Howard
665.codistcode,370I07,37I007
526.countyname,GARVwIN,GARVIN
922.codistcode,5I001,52I001
903.principal,Jutstin Walker,Justin Walker
1226.principal,Tnoya Lemon,Tonya Lemon
1266.telephone,(918) 76-23618,(918) 762-3618
539.gradeslowhigh,8J-ul,8-Jul
646.districtname,PNOCA CITY,PONCA CITY
459.mailingaddress,PO Biox 60,PO Box 60
59.districtname,WATOtNGA,WATONGA
1658.gradeslowhigh,KG0-5,KG-05
1713.countyname,TULA,TULSA
33.mailingaddress,PO Bolx 60,PO Box 60
1773.mailingstate,K,OK
640.mailingaddress,1265 Church S ,1265 Church St 
1454.codistcode,7I002,67I002
564.mailingaddress,POq Box 10,PO Box 10
1115.mailingaddress,1240 Suothwest 29Th St ,1240 Southwest 29Th St 
238.districtname,MOrORE,MOORE
885.codistcode,50I01v0,50I010
355.mailingcity,Lakwton,Lawton
891.telephone,(198) 478-2465,(918) 478-2465
448.mailingcity,Grve,Grove
1683.countyname,ULSA,TULSA
681.mailingaddress,wPO Box 158,PO Box 158
241.telephone,(405) 735-440,(405) 735-4420
1564.gradeslowhigh,KP-06,PK-06
796.mailingaddress,PO Bopx 548,PO Box 548
610.gradeslowhigh,h12-Sep,12-Sep
1173.countyname,OKLAHMA,OKLAHOMA
82.gradeslowhigh,PK-s08,PK-08
1750.codistcode,73I01y7,73I017
1339.districtname,BYG,BYNG
203.districtname,ENKILLER,TENKILLER
1674.countyname,TUwLSA,TULSA
144.countyname,CANADAN,CANADIAN
405.countyname,CgREEK,CREEK
1527.gradeslowhigh,4M-ar,4-Mar
1522.gradeslowhigh,2-Sep,12-Sep
530.codistcode,2l6I001,26I001
1311.districtname,AHILEYVILLE,HAILEYVILLE
1220.mailingcity,Avnt,Avant
547.codistcode,26I905,26I095
23.mailingstate,KO,OK
1239.gradeslowhigh,12-zSep,12-Sep
981.mailingaddress,4801 Northwest 16Th tS ,4801 Northwest 16Th St 
702.districtname,SPIkRO,SPIRO
728.gradeslowhigh,12S-ep,12-Sep
233.countyname,CIMARROiN,CIMARRON
1749.codistcode,730I17,73I017
1160.mailingaddress,12201 North Portlan Ave,12201 North Portland Ave
774.codistcode,43I050,43I005
9.telephone,(18) 723-4355,(918) 723-4355
441.mailingstate,OeK,OK
1600.mailingcity,Tusla,Tulsa
919.principal,Jeremy Jackswon,Jeremy Jackson
667.countyname,KINGFISHEfR,KINGFISHER
812.countyname,MAYSE,MAYES
21.mailingaddress,41 E. 5Th St ,412 E. 5Th St 
1614.countyname,fTULSA,TULSA
1086.countyname,OKLAiHOMA,OKLAHOMA
1568.mailingaddress,309 East 56Th St ,4309 East 56Th St 
1112.gradeslowhigh,6-Jn,6-Jan
1338.principal,Vicik Wilson,Vicki Wilson
1350.codistcode,62I04,62I024
1671.mailingaddress,405f E Richmond St,405 E Richmond St
45.districtname,ELK ITY,ELK CITY
110.mailingstate,K,OK
850.districtname,ALLIANT,VALLIANT
1055.mailingaddress,6718 North Martin Luther King Arve,6718 North Martin Luther King Ave
36.telephone,(580) 625-3m444,(580) 625-3444
1031.schoolsite,IDA FREMAN ES,IDA FREEMAN ES
1073.schoolsite,STED ES,STEED ES
170.principal,KristiJessop,Kristi Jessop
200.mailingaddress,PO Bvox 119,PO Box 119
816.codistcode,47I010,47I001
1544.mailingcity,jTexhoma,Texhoma
1778.principal,Benyn Barnett,Benny Barnett
818.mailingstate,K,OK
501.codistcode,24I85,24I085
1594.codistcode,2I001,72I001
1663.gradeslowhigh,KG-50,KG-05
1728.principal,Patrick Jtames,Patrick James
898.mailingcity,nOktaha,Oktaha
126.principal,Dbebie Caywood,Debbie Caywood
1377.countyname,kPOTTAWATOMIE,POTTAWATOMIE
1639.mailingcity,eTulsa,Tulsa
1435.codistcode,66I050,66I005
505.mailingcity,Pauols Valley,Pauls Valley
126.mailingstate,wOK,OK
528.countyname,GRAY,GRADY
807.mailingaddress,PO Box 39,PO Box 399
175.countyname,CARdTER,CARTER
541.mailingcity,Alxe,Alex
1755.schoolsite,WAGNOER MS,WAGONER MS
346.mailingaddress,805 Northwest Columbi Ave,805 Northwest Columbia Ave
934.schoolsite,OKLAOMA UNION HS,OKLAHOMA UNION HS
586.mailingcity,Keoat,Keota
1540.countyname,EXAS,TEXAS
1154.schoolsite,JEFFERON MS,JEFFERSON MS
327.mailingcity,Loawton,Lawton
15.mailingcity,Buynch,Bunch
960.mailingaddress,19 Nw 23Rd St.,919 Nw 23Rd St.
1731.mailingcity,Oasso,Owasso
516.principal,iMia Lisa Wigley,Mia Lisa Wigley
485.codistcode,4I057,24I057
706.mailingaddress,603 Eat Pryor Ave,603 East Pryor Ave
1191.schoolsite,OKLAHOMA CONNECTIpONS ACAD MS,OKLAHOMA CONNECTIONS ACAD MS
619.mailingaddress,201 E Washington,1201 E Washington
796.mailingcity,Pryro,Pryor
1555.principal,Craqig Garner,Craig Garner
1368.mailingaddress,36000 Claerpond Rd,36000 Clearpond Rd
1604.schoolsite,PERAY ES,PEARY ES
1573.codistcode,72I01,72I001
1094.gradeslowhigh,K-06,PK-06
1365.telephone,(40) 964-5555,(405) 964-5555
820.mailingaddress,PO Box t9,PO Box 9
1375.telephone,405) 598-3771,(405) 598-3771
1382.mailingaddress,1401 East Idnependence St ,1401 East Independence St 
1698.mailingaddress,355 Sout Osage St ,355 South Osage St 
998.schoolsite,PUTNAMC ITY NORTH HS,PUTNAM CITY NORTH HS
1134.mailingcity,Oklhoma City,Oklahoma City
1727.mailingcity,wasso,Owasso
1483.telephone,(918) 737-5475,(918) 773-5475
76.mailingaddress,PO Boxg 310,PO Box 310
1799.schoolsite,WOODWARDM S,WOODWARD MS
91.mailingcity,ydro,Hydro
1034.mailingcity,Emdond,Edmond
269.principal,Roy Smitoh,Roy Smith
414.gradeslowhigh,PK-5,PK-05
1331.schoolsite,PUTERBdAUGH MS,PUTERBAUGH MS
197.mailingaddress,7966 Wets 790 Rd,7966 West 790 Rd
1110.mailingaddress,4300 Northd Post Rd,4300 North Post Rd
1140.mailingstate,KO,OK
371.schoolsite,BIG PASTUR ES,BIG PASTURE ES
1614.schoolsite,HITMAN ES,WHITMAN ES
424.schoolsite,ARgAPAHO-BUTLER ES,ARAPAHO-BUTLER ES
1054.mailingaddress,6710 North Martin Luthyer King Ave,6710 North Martin Luther King Ave
552.mailingcity,uttle,Tuttle
675.districtname,OKACHE,OKARCHE
1090.schoolsite,EARL HRRIS ES,EARL HARRIS ES
125.codistcode,0m9I022,09I022
70.mailingaddress,23072 U.S. Hwyg 70,23072 U.S. Hwy 70
1288.countyname,PYANE,PAYNE
1241.countyname,OASGE,OSAGE
1158.districtname,OKAHOMA CITY,OKLAHOMA CITY
384.telephone,(918) 56-2402,(918) 256-2402
980.mailingstate,KO,OK
1588.mailingcity,Tulas,Tulsa
777.principal,RoddD avis,Rodd Davis
1451.mailingaddress,PO Bxo 1031,PO Box 1031
1422.mailingstate,K,OK
976.countyname,OKLaAHOMA,OKLAHOMA
243.schoolsite,PLZA TOWERS ES,PLAZA TOWERS ES
1024.mailingcity,arrah,Harrah
1631.districtname,TUSA,TULSA
519.districtname,PAULS VALLEzY,PAULS VALLEY
1425.mailingaddress,2000 South Cherokqee St ,2000 South Cherokee St 
102.mailingstate,KO,OK
374.mailingcity,Ketcum,Ketchum
700.mailingstate,vOK,OK
309.countyname,COLA,COAL
516.codistcode,25I08,25I018
310.telephone,(580) 927-5292,(580) 927-2592
960.mailingcity,Oklahoma Ciy,Oklahoma City
787.countyname,MARSHALL***,MARSHALL
767.principal,JolineOldenburg,Joline Oldenburg
459.codistcode,2I005,22I005
1798.telephone,h(580) 256-2500,(580) 256-2500
759.principal,Susan Dvaison,Susan Davison
446.mailingstate,lOK,OK
1210.mailingaddress,PO Box 04,PO Box 40
591.gradeslowhigh,P-K03,PK-03
1476.mailingstate,KO,OK
1687.telephone,918) 299-4411,(918) 299-4411
861.schoolsite,BATTpIEST ES,BATTIEST ES
799.countyname,AYES,MAYES
291.mailingaddress,2000 West Brooks Stt ,2000 West Brooks St 
1492.codistcode,68006,68I006
773.codistcode,43I00y5,43I005
563.mailingaddress,16h43 Main St ,1643 Main St 
340.mailingstate,KO,OK
1542.mailingstate,KO,OK
352.mailingstate,KO,OK
1166.gradeslowhigh,12-Scep,12-Sep
542.mailingcity,lAex,Alex
1210.mailingcity,Peston,Preston
514.schoolsite,LINDbSAY MS,LINDSAY MS
841.mailingaddress,3001 Eagst Washington,3001 East Washington
171.codistcode,10I109,10I019
221.gradeslowhigh,K-06,PK-06
237.mailingstate,K,OK
1521.mailingaddress,1205 South Broos Rd,1205 South Brooks Rd
323.districtname,STERLNG,STERLING
1588.schoolsite,JONpES ES,JONES ES
760.telephone,(405) 2820-352,(405) 282-0352
1205.districtname,MxORRIS,MORRIS
1165.schoolsite,EMERSON ALTERNATIV EED. (HS),EMERSON ALTERNATIVE ED. (HS)
783.districtname,FIARVIEW,FAIRVIEW
1514.districtname,VELMfA-ALMA,VELMA-ALMA
1177.principal,Lance Seeuright,Lance Seeright
605.mailingcity,Altsu,Altus
517.schoolsite,JACKSONr ES,JACKSON ES
8.codistcode,n01I004,01I004
1628.mailingstate,KO,OK
155.mailingcity,Mutsang,Mustang
904.principal,Kim Floeak,Kim Fleak
57.schoolsite,OKEENE R-SR HS (JR),OKEENE JR-SR HS (JR)
527.mailingcity,Chickaha,Chickasha
1295.countyname,PAYrNE,PAYNE
125.countyname,ANADIAN,CANADIAN
1623.telephone,(918) 25-1360,(918) 925-1360
197.principal,Diana Garndatz,Diana Garnatz
1669.mailingcity,Broen Arrow,Broken Arrow
950.schoolsite,WELEETK JHS,WELEETKA JHS
598.schoolsite,NAVhAJO ES,NAVAJO ES
823.principal,Rocgky Clarke,Rocky Clarke
1119.principal,Margaret Saunderas,Margaret Saunders
1783.districtname,CORDEL,CORDELL
632.gradeslowhigh,1-Sep,12-Sep
1504.mailingstate,K,OK
1283.codistcode,60I06,60I016
1626.countyname,TULA,TULSA
1806.countyname,WOODWfARD,WOODWARD
1694.schoolsite,WILSON S,WILSON ES
1673.districtname,ROKEN ARROW,BROKEN ARROW
1331.gradeslowhigh,8-Jlu,8-Jul
1483.schoolsite,VIANHS,VIAN HS
287.mailingcity,uNorman,Norman
1574.districtname,TULAS,TULSA
851.mailingaddress,604 Eats Lucas St ,604 East Lucas St 
1292.countyname,PANYE,PAYNE
108.countyname,CADsDO,CADDO
1531.codistcode,7I008,70I008
446.telephone,(198) 253-4466,(918) 253-4466
936.schoolsite,OWATA MS,NOWATA MS
1211.mailingaddress,POn Box 203,PO Box 203
284.principal,Robyep Jackson,Robye Jackson
161.mailingcity,Msutang,Mustang
846.schoolsite,IDABEL SH,IDABEL HS
1695.mailingcity,ollinsville,Collinsville
932.mailingaddress,"Rural Route 1, ox 377-7","Rural Route 1, Box 377-7"
334.telephone,(580) 535-4599,(580) 355-4599
1476.gradeslowhigh,K-08,PK-08
1624.codistcode,72I010,72I001
262.schoolsite,BRINKJHS,BRINK JHS
1724.principal,oDnnie Bridgeman,Donnie Bridgeman
1792.mailingstate,KO,OK
280.telephone,(405) 3665-932,(405) 366-5932
883.districtname,SULPHUrR,SULPHUR
1638.codistcode,7j2I001,72I001
234.mailingstate,K,OK
1073.mailingcity,Midwest Cizty,Midwest City
295.mailingaddress,300 South Fifvth St ,300 South Fifth St 
381.principal,TracyM endez,Tracy Mendez
1149.mailingaddress,501 Northwest21St St ,501 Northwest 21St St 
152.mailingaddress, 906 S. Heghts Drive, 906 S. Heights Drive
1090.countyname,OKLAHOnMA,OKLAHOMA
981.telephone,(405) 942-8p600,(405) 942-8600
1141.principal,Mry Coughlin,Mary Coughlin
668.principal,Todd Oerstreet,Todd Overstreet
848.mailingcity,Hawotrh,Haworth
416.codistcode,1I9033,19I033
1058.mailingaddress,901 Greenavle Rd,901 Greenvale Rd
1604.gradeslowhigh,PKf-06,PK-06
1606.telephone,(918) 746c-8880,(918) 746-8880
1678.gradeslowhigh,12Sep,12-Sep
229.countyname,CHOCTcAW,CHOCTAW
1378.schoolsite,TECMSEH HS,TECUMSEH HS
787.principal,Lynd Mcdaniel,Lynda Mcdaniel
1695.principal,Arlin Sttacy,Arlin Stacy
17.schoolsite,BURLINGToON ES,BURLINGTON ES
111.codistcode,0I160,08I160
