47825.value,255***,255
41456.value,25t5,255
1203.endtime,276266676055141,276980365923717
222.file_id,24836,53985
11177.rx_device,111,1111
83.start_time,277128876140941,276478176176829
36554.tx_device,-17404,-14704
29825.rx_device,1121,1112
39311.value,2z55,255
11258.rx_device,1121,1112
203.file_id,24825,53972
372.start_time,277046076112879,278088876109594
270.rx_device,1121,1112
47126.tx_device,1609,-1609
169.file_id,24817,68710
17626.tx_device,-10507,-10570
781.start_time,276266376154934,277316676180911
425.start_time,277087776120136,276557676162540
868.file_id,24817,52457
607.file_id,24824,17207
28158.tx_device,10619,-10619
448.file_id,24825,15895
849.start_time,277322976141651,276266676162515
29670.rx_device,1111***,1111
379.endtime,276297576073022,276302676004032
11815.tx_device,25a085,25085
206.start_time,277128876140941,276347676173542
507.start_time,277087776120136,278106866075442
14941.value,25r5,255
327.file_id,24814,54080
16421.tx_device,29h248,29248
308.file_id,24837,54066
40240.value,55,255
29889.rx_device,11p12,1112
22909.value,55,255
31880.value,255***,255
31810.tx_device,8557,-8557
887.file_id,24817,52487
19365.tx_device,1292,12192
42187.tx_device,-11z237,-11237
29831.rx_device,1121,1112
16540.tx_device,495,459
43111.tx_device,-11621,-11612
604.start_time,276297276172696,276791376169817
29751.rx_device,1111***,1111
844.start_time,277300776152599,278285676181349
1205.endtime,276786576054094,276980965923686
5279.value,l255,255
56.start_time,277300776152599,277596866107593
687.file_id,24832,193662
29677.rx_device,1111***,1111
47648.value,25,255
15882.value,k255,255
19118.value,25,255
797.endtime,276266676055141,277328376081075
245.start_time,276786276154240,277039176159059
286.start_time,277422276120980,277729476116903
33660.value,255***,255
3090.value,25,255
39067.tx_device,12114***,12114
797.start_time,276266376154934,277328076181354
659.start_time,276387276146401,276706476103899
809.start_time,276465876186768,277644576158161
78.endtime,276871476076359,276383976098339
30387.value,525,255
45923.value,***,0
492.endtime,276712776054431,277260265938911
30515.value,255***,255
31449.tx_device,-179t54,-17954
11860.tx_device,-161,-1361
88.file_id,24837,68629
453.start_time,276465876186768,276806976196150
485.endtime,276871476076359,277169665949699
643.endtime,276786576054094,276434676003281
32738.value,255***,255
36061.value,b255,255
618.endtime,276524376016804,277045176080754
20187.value,25r5,255
43.start_time,276524076117184,278684376164152
11256.value,25,255
25215.tx_device,x12457,12457
637.start_time,276524076117184,276386076140255
32137.value,25w5,255
11838.value,255***,255
29747.rx_device,111,1111
11380.rx_device,1p112,1112
445.file_id,24817,15893
30655.value,e255,255
1166.file_id,24817,286137
41940.tx_device,-046,-7046
41468.value,525,255
36898.tx_device,-243,-2343
38144.tx_device,12363,-12363
146.file_id,24832,68700
103.start_time,276297276172696,276479676176725
12678.tx_device,-138s97,-13897
31112.value,j255,255
14947.tx_device,o-7351,-7351
17325.value,2f55,255
29849.rx_device,112,1112
581.file_id,24832,17181
24502.tx_device,k11484,11484
37146.value,255***,255
29883.rx_device,112,1112
10.start_time,276387276146401,276902376173424
369.file_id,24824,58804
14455.tx_device,12x3,123
10779.value,525,255
1252.endtime,276786576054094,277496965930011
19119.value,25,255
286.file_id,24814,54044
31036.tx_device,-21290,-22190
319.start_time,276465876186768,278195676170798
985.endtime,276786576054094,276521676057250
714.endtime,276871476076359,276290376077893
29772.rx_device,g1111,1111
580.endtime,276712776054431,276443076082508
42624.tx_device,-1915,-10915
197.value,255***,255
32329.tx_device,11102***,11102
36194.value,2j55,255
814.start_time,276297276172696,277674876154542
30381.tx_device,1230,12930
31814.value,525,255
47647.value,25j5,255
47654.tx_device,-y19169,-19169
1185.file_id,24825,288674
789.file_id,24817,17537
562.file_id,24836,16698
673.endtime,276786576054094,276302976033220
33125.value,255***,255
29724.rx_device,111,1111
30586.value,525,255
731.start_time,276266376154934,276287076194933
38113.value,55,255
42592.tx_device,9784,9748
27571.tx_device,0623,10623
30007.tx_device,p-19349,-19349
1022.endtime,276905376089894,276388776081188
30351.tx_device,-3931,-3913
29845.rx_device,1121,1112
47825.tx_device,2491,22491
11298.rx_device,1v112,1112
44529.tx_device,1125,1152
1064.file_id,24824,71584
108.file_id,24824,68667
19480.value,***,0
515.endtime,276786576054094,278464765992701
11308.rx_device,112,1112
330.start_time,277128876140941,278282376151610
683.file_id,24837,193661
947.endtime,276871476076359,276711276071858
28333.tx_device,8118,-8118
29675.rx_device,111,1111
26475.value,***,0
725.start_time,276297276172696,276178176151122
1234.file_id,24836,288711
711.start_time,276465876186768,276191676111919
929.endtime,276786576054094,276470976089630
309.endtime,276905376089894,278111976098269
977.file_id,24817,195575
854.start_time,276712476154539,276384576197985
1086.file_id,24814,59301
27298.tx_device,-1115,-11155
15888.value,z255,255
31035.tx_device,-2468,-24468
105.start_time,276807576180806,276832476180342
23668.value,255***,255
295.rx_device,112,1112
31033.value,255***,255
11083.rx_device,111,1111
41470.value,l255,255
845.endtime,276905376089894,278285676081265
41450.value,2m55,255
13278.tx_device,661,-661
336.endtime,276712776054431,278351376086996
32737.value,55,255
34945.value,55,255
11331.rx_device,1r112,1112
19856.tx_device,m-4842,-4842
1229.endtime,276905376089894,277180465942653
46112.tx_device,10632,10623
110.start_time,277322976141651,276901776196744
33917.tx_device,11594,-11594
858.endtime,276524376016804,276872076013249
18010.tx_device,-18688,-16888
1122.endtime,276266676055141,278277565908412
42737.tx_device,-3414,-30414
11312.rx_device,112,1112
1173.file_id,24814,286181
43315.value,***,0
28420.tx_device,j11597,11597
9.start_time,276786276154240,276871176143341
159.start_time,277300776152599,278334276132978
41717.value,25,255
469.start_time,276465876186768,277337676165854
29628.rx_device,11k11,1111
38131.value,255***,255
561.start_time,276712476154539,276397476171506
17326.tx_device,1885,10885
22853.tx_device,-11809,-11890
32753.tx_device,21b075,21075
32259.value,55,255
30388.value,25,255
1101.endtime,276905376089894,276383965935856
1200.file_id,24814,288695
30368.tx_device,-f3913,-3913
21701.tx_device,-591,-5911
203.start_time,277322976141651,276347076173813
32407.tx_device,72985,27985
30260.value,255***,255
22.start_time,277422276120980,277475976171669
218.start_time,276297276172696,276446976189253
665.start_time,276297276172696,276736476154065
29681.rx_device,1111***,1111
18354.value,j255,255
47120.tx_device,1i1980,11980
29804.rx_device,112,1112
1147.file_id,24812,286098
41689.value,55,255
29884.rx_device,1121,1112
41483.tx_device,4758,-4758
20068.tx_device,-108o33,-10833
1127.file_id,24824,285314
956.value,j255,255
30259.value,55,255
467.start_time,277128876140941,277332276164118
46192.tx_device,-10248,-12048
466.start_time,276387276146401,277259376159006
16546.tx_device,1119,11139
40894.value,255***,255
28193.value,55,255
672.tx_device,1k229,1229
769.start_time,276297276172696,276986976170504
305.file_id,24836,54064
588.file_id,24814,17184
11256.rx_device,1e112,1112
28314.value,25d5,255
813.endtime,276524376016804,277675476054576
44912.tx_device,1-238,-1238
29611.rx_device,n1111,1111
19494.tx_device,111s39,11139
45445.tx_device,2378,12378
46538.value,l255,255
40337.tx_device,057,1057
41432.value,25m5,255
28555.tx_device,1238h2,12382
857.start_time,276524076117184,276817476122518
694.file_id,24825,193674
23408.value,25,255
36627.tx_device,11258,11285
220.endtime,277046376011948,276564576018776
41955.tx_device,1t9231,19231
13715.value,525,255
12128.value,25,255
533.endtime,276807876097228,276179976062313
71.start_time,276387276146401,276261576159581
22934.value,255***,255
41112.tx_device,1s1444,11444
33489.tx_device,14260,12460
753.start_time,276786276154240,276558276153242
14798.value,55,255
17309.tx_device,-24522***,-24522
192.start_time,276712476154539,276175176121161
32255.tx_device,2-0039,-20039
20941.tx_device,v11980,11980
29614.rx_device,1111***,1111
139.file_id,24824,68694
17801.tx_device,1173,11673
16358.value,25b5,255
40576.tx_device,7c558,7558
14199.tx_device,2152,2125
11351.rx_device,1121,1112
13710.value,255***,255
24044.tx_device,-1758,-17568
29676.rx_device,111,1111
29113.tx_device,286,2886
28066.tx_device,0881,10881
283.endtime,276297576073022,277730076083525
100.start_time,277322976141651,276479076176811
38399.value,2g55,255
11813.value,255***,255
40713.tx_device,-1199w4,-11994
35066.value,55,255
31031.tx_device,12439,12349
1226.endtime,276807876097228,277179565942525
45267.tx_device,10q82,1082
38393.value,55,255
18603.value,25b5,255
24833.tx_device,-11c54,-1154
720.file_id,24836,194292
35091.tx_device,1088,10878
188.endtime,276871476076359,276174276021229
461.start_time,276786276154240,277128876154897
487.file_id,24817,190913
40456.tx_device,11z067,11067
623.endtime,276871476076359,277079076083900
540.file_id,24837,192073
11328.rx_device,112,1112
47646.value,e255,255
453.file_id,24814,15896
16708.value,525,255
36865.tx_device,1838,11838
36902.value,525,255
38044.tx_device,22843,-22843
1107.endtime,276871476076359,277743265973337
34006.tx_device,2684q5,26845
46455.tx_device,-11576,-11756
467.endtime,276712776054431,277332576063888
22925.tx_device,20352,20532
29830.rx_device,11a12,1112
457.start_time,277087776120136,276868476141619
29755.rx_device,111,1111
38138.value,255***,255
21631.tx_device,-18049,-10849
35342.tx_device,-1006,-11006
41707.tx_device,-402,-4002
33195.tx_device,1697,11697
29667.rx_device,11l11,1111
30358.value,2u55,255
42202.value,255***,255
824.endtime,276712776054431,277859076074351
14939.value,55,255
13595.tx_device,-11074,-11047
678.endtime,276786576054094,276385776040094
430.start_time,276465876186768,276556476162779
45140.tx_device,1113,12113
29768.rx_device,11p11,1111
28188.value,55,255
35078.value,255***,255
29861.rx_device,112,1112
40.endtime,276712776054431,278600376003917
919.endtime,276871476076359,276347676060472
245.file_id,24837,54005
41617.tx_device,1138,11378
42210.value,2w55,255
41774.tx_device,12242***,12242
962.file_id,24817,195556
29611.tx_device,-9524,-9254
996.file_id,24832,195586
29647.rx_device,i1111,1111
795.endtime,276524376016804,277328076081348
534.value,2s55,255
30585.tx_device,21609,21069
217.rx_device,r1112,1112
1207.file_id,24814,288702
41081.tx_device,-1082,-10832
1101.file_id,24814,285273
16419.value,55,255
11836.tx_device,-1864,-18964
477.start_time,276712476154539,276287366039246
35843.value,2c55,255
46316.tx_device,-10b931,-10931
33397.value,***,0
11379.rx_device,1121,1112
648.file_id,24832,3343
11292.rx_device,1121,1112
11143.rx_device,1111***,1111
22151.tx_device,13282,12382
837.start_time,277322976141651,278163576173381
111.endtime,276524376016804,276907776015666
41471.value,255***,255
47753.tx_device,103z53,10353
41460.tx_device,2422h7,24227
758.start_time,276387276146401,276781176200295
29754.rx_device,111,1111
614.start_time,277128876140941,276958476143787
29776.rx_device,1112***,1112
1291.file_id,24836,295825
656.file_id,24832,3353
418.endtime,276297576073022,276349476053407
19586.value,25,255
756.start_time,277322976141651,276638376138225
227.endtime,276786576054094,276779376011580
30591.tx_device,9405,-9405
198.start_time,277422276120980,276295776190322
30376.value,2l55,255
47643.value,2r55,255
46735.value,525,255
195.start_time,277322976141651,276261576155659
11297.rx_device,112,1112
31105.value,55,255
47226.value,55,255
1094.file_id,24814,285267
160.start_time,276387276146401,278368476172927
30667.tx_device,-1371,-13791
30587.tx_device,229,1229
47750.value,y255,255
11271.tx_device,1961,11961
40570.value,25h5,255
14595.tx_device,1574v0,15740
36896.value,55,255
28669.value,255***,255
23166.value,255***,255
261.start_time,276807576180806,277425876141718
29774.rx_device,111,1111
38044.value,25,255
18229.value,b255,255
12052.tx_device,-23339,-23393
480.file_id,24814,190893
29660.rx_device,111s1,1111
29903.rx_device,1112***,1112
892.endtime,276524376016804,278372076071121
969.file_id,24817,195572
12675.value,2n55,255
31185.value,g255,255
29716.rx_device,1111***,1111
373.file_id,24836,58855
11339.rx_device,112,1112
200.start_time,277087776120136,276302376161338
29101.value,25,255
631.start_time,276266376154934,276302676133045
36543.value,2a55,255
46.endtime,276712776054431,278685876099755
900.endtime,276297576073022,276386676074324
325.start_time,277087776120136,278264076139192
42362.tx_device,-2621,-26121
559.start_time,276297276172696,276352776119975
40568.tx_device,2211***,2211
42343.tx_device,11486,-11486
22175.tx_device,-1s1994,-11994
30151.value,25t5,255
434.start_time,276297276172696,276557076162665
246.endtime,276905376089894,277039176059059
35843.tx_device,-11o772,-11772
815.file_id,24817,17548
92.file_id,24836,68629
739.endtime,276266676055141,276434676058970
32252.value,55,255
13164.tx_device,14196,11496
23546.tx_device,9357,9537
36897.value,25,255
434.file_id,24825,15880
44272.tx_device,-1218,-12138
12647.value,255***,255
19846.tx_device,b11022,11022
122.endtime,276712776054431,277082376096991
727.file_id,24814,17498
37450.value,2w55,255
416.start_time,276266376154934,276263976168970
657.file_id,24817,3353
43042.tx_device,11a484,11484
694.endtime,276297576073022,276641976051386
15675.tx_device,-311d82,-31182
702.endtime,276807876097228,276713976053932
40820.value,,0
11837.tx_device,31771,31717
834.file_id,24812,17570
676.endtime,276905376089894,276345576091183
41511.tx_device,2178,12178
31104.value,55,255
990.file_id,24812,195581
17664.value,2e55,255
29735.rx_device,111,1111
38398.tx_device,2d2880,22880
26342.tx_device,-1105,-11015
258.rx_device,112,1112
11713.tx_device,4072,14072
277.start_time,276266376154934,277643076117760
28313.tx_device,23269,-23269
1174.endtime,276266676055141,278371465914894
533.start_time,276712476154539,276179676162209
710.file_id,24814,3590
340.start_time,277422276120980,278369676102678
40558.value,25,255
27856.tx_device,2-345,-2345
31113.value,255***,255
11300.rx_device,1112***,1112
17300.value,55,255
29809.tx_device,11961***,11961
128.start_time,276387276146401,277644276185014
31108.value,2e55,255
973.endtime,276297576073022,276464976035894
29852.rx_device,c1112,1112
19545.tx_device,1h1169,11169
150.file_id,24836,68702
30696.tx_device,105b95,10595
139.endtime,276297576073022,278023776051283
369.endtime,276871476076359,277580076080043
45937.tx_device,-21317,-12317
12568.tx_device,-1517,-11517
46868.value,55,255
29623.rx_device,111p1,1111
14657.tx_device,1197,11697
11352.rx_device,1121,1112
1403.file_id,24836,585506
17313.value,255***,255
27736.tx_device,-12g453,-12453
303.endtime,276871476076359,278075976004442
774.file_id,24814,17532
41792.tx_device,-v11286,-11286
11321.rx_device,112,1112
1075.file_id,24817,1589131
1388.file_id,24817,296609
648.endtime,276712776054431,276518076018090
45918.tx_device,-1235,-11235
29786.value,255***,255
748.start_time,276524076117184,276464076107514
29864.rx_device,1q112,1112
1378.file_id,24817,296553
611.file_id,24825,17209
137.endtime,276807876097228,277941576036799
853.file_id,24824,52414
46392.value,525,255
670.start_time,277046076112879,276261576174225
41926.value,255***,255
31440.value,p255,255
988.file_id,24824,195579
32269.tx_device,-p19092,-19092
41479.tx_device,-2268,-22698
15394.tx_device,-2023,-26023
567.endtime,276807876097228,276816276101304
13785.value,55,255
47816.value,525,255
29824.rx_device,11e12,1112
40159.tx_device,10x811,10811
15012.value,25k5,255
907.endtime,276871476076359,276176676049228
376.endtime,276712776054431,276188376008037
38807.tx_device,-11u231,-11231
22353.tx_device,-92243,-29243
11278.rx_device,112,1112
29913.rx_device,112,1112
539.file_id,24824,192066
13607.tx_device,-2846,-28426
612.endtime,276466176086601,276905676023807
496.start_time,276387276146401,277352366142999
76.endtime,276786576054094,276348276060593
1224.endtime,276266676055141,277180165942522
22373.tx_device,12426,12246
458.endtime,276297576073022,276909576088511
11338.rx_device,112,1112
15126.tx_device,-27408,-27480
22546.value,g255,255
479.file_id,24832,190891
11836.value,255***,255
11268.rx_device,112,1112
41485.tx_device,7332,3732
31214.value,525,255
218.file_id,24814,53978
353.endtime,276466176086601,278714676092167
15586.tx_device,-10899***,-10899
32601.tx_device,184l80,18480
324.start_time,276712476154539,278247876158889
6457.value,55,255
1069.endtime,276905376089894,278696376088916
46726.value,55,255
763.start_time,276465876186768,276868776106111
43309.tx_device,-1056,-10556
32397.value,25,255
700.endtime,276871476076359,276667176091857
168.endtime,276905376089894,278379276085560
1272.file_id,24825,350330
139.start_time,276524076117184,278023476151227
107.start_time,277128876140941,276866976116034
34897.value,25,255
46473.value,525,255
12228.tx_device,12014,12104
29637.rx_device,111,1111
527.endtime,276466176086601,276261276006485
41954.tx_device,1333,13033
11326.rx_device,1112***,1112
991.endtime,276807876097228,276628776099447
490.file_id,24824,190915
309.start_time,276266376154934,278111676198883
30372.tx_device,1801,31801
305.start_time,276297276172696,278075976104142
32737.tx_device,2152,2125
54.file_id,24814,866299
1011.file_id,24814,5465
221.endtime,276524376016804,276564876018727
30371.tx_device,0585,30585
316.file_id,24825,54072
32396.value,25,255
23162.tx_device,-722,-1722
809.endtime,276871476076359,277644876057958
31040.tx_device,2800q3,28003
14950.tx_device,1790,11790
865.endtime,276524376016804,277130976045307
11181.rx_device,111b1,1111
20783.tx_device,-3118,-31418
255.endtime,276466176086601,277384476004952
39750.value,255***,255
484.start_time,276297276172696,276615266033668
215.rx_device,11a12,1112
16393.tx_device,11e226,11226
335.file_id,24824,54081
39539.tx_device,244,1244
1221.endtime,276807876097228,277164265963237
41473.value,z255,255
345.start_time,276807576180806,278681076187072
47752.value,525,255
685.start_time,276807576180806,276434376103231
23404.value,2z55,255
24100.tx_device,-1635,-10635
36068.tx_device,-2215,-22115
719.endtime,276786576054094,276241776060440
361.file_id,24817,54113
11376.rx_device,112,1112
295.start_time,276524076117184,277988676140645
18368.tx_device,15854,18554
15142.tx_device,122c24,12224
903.endtime,276712776054431,276446976076206
32406.tx_device,10t322,10322
37151.value,55,255
694.start_time,276266376154934,276641676151251
12127.value,55,255
28031.tx_device,12078,12087
765.file_id,24814,17528
846.file_id,24836,17576
17304.value,55,255
240.file_id,24837,54002
1076.file_id,24814,1589140
11256.tx_device,-4h293,-4293
32264.tx_device,239d02,23902
31121.value,525,255
95.file_id,24832,68629
153.file_id,24832,68703
35855.value,255***,255
11174.rx_device,111,1111
226.rx_device,112,1112
27933.value,255***,255
31191.tx_device,2360j6,23606
757.start_time,277087776120136,276638076105560
1278.file_id,24812,350342
32738.tx_device,1919,19219
454.start_time,276465876186768,276822876152187
23405.tx_device,3140,3410
30355.value,55,255
11295.rx_device,112,1112
29277.value,255***,255
32256.value,25g5,255
29746.rx_device,111,1111
30381.value,255***,255
992.file_id,24832,195582
22300.value,m0,0
945.endtime,276524376016804,276642576055382
40901.tx_device,f30499,30499
153.endtime,276524376016804,278286876044061
31.start_time,276524076117184,278111976173763
29707.rx_device,1a111,1111
908.file_id,24814,5084
1306.file_id,24817,295836
12051.value,z255,255
34893.tx_device,-11581***,-11581
13725.value,2r55,255
967.file_id,24836,195563
273.start_time,277128876140941,277556976104978
21223.value,255***,255
81.endtime,276297576073022,276473976054971
31016.value,2c55,255
30515.tx_device,-188x33,-18833
29880.rx_device,u1112,1112
40161.value,55,255
46731.tx_device,l24283,24283
693.start_time,276712476154539,276642876151538
47808.value,x255,255
566.endtime,276712776054431,276785076091181
11280.rx_device,112,1112
11215.rx_device,111,1111
16.start_time,276712476154539,277105776156255
30523.tx_device,-405,-9405
41944.value,a255,255
1036.endtime,276871476076359,276797676019190
293.start_time,277046076112879,277989576140480
1166.endtime,276266676055141,277931665984846
638.file_id,24825,3335
865.start_time,276786276154240,277130676145353
29813.rx_device,1112***,1112
100.endtime,276524376016804,276479376076815
19078.tx_device,41t98,4198
29720.rx_device,1t111,1111
23675.value,55,255
41140.tx_device,-12540,-12450
1319.file_id,24836,832043
11336.rx_device,112,1112
11814.tx_device,-313,-3913
29767.rx_device,111,1111
16750.tx_device,1111,11711
12046.value,55,255
35079.tx_device,4405,4045
1173.endtime,276905376089894,278371765915045
30683.tx_device,-241u93,-24193
951.endtime,276786576054094,276779376026616
11317.rx_device,112,1112
30579.value,525,255
29718.rx_device,1111***,1111
465.start_time,277322976141651,277187076145019
29908.rx_device,112,1112
39235.tx_device,119,1119
22353.value,25,255
30079.value,255***,255
221.file_id,24832,53985
18608.value,255***,255
36551.tx_device,-1334,-1343
11165.rx_device,1i111,1111
289.start_time,276297276172696,277764276181191
775.start_time,277046076112879,277076376153849
307.start_time,276712476154539,278111376198216
45018.value,m0,0
29699.rx_device,111,1111
29786.rx_device,112,1112
21979.tx_device,z-12334,-12334
22928.tx_device,-22908,-22980
29784.value,525,255
329.endtime,276297576073022,278283276069046
29881.rx_device,b1112,1112
29888.rx_device,112,1112
17516.value,55,255
18612.value,25,255
47126.value,d255,255
38717.tx_device,11389,11839
385.endtime,276712776054431,276556776006671
42312.tx_device,10j552,10552
11250.tx_device,d865,865
14802.value,2p55,255
28223.tx_device,11n508,11508
27932.value,25b5,255
43246.tx_device,11340,11304
37143.value,25c5,255
283.rx_device,1121,1112
784.file_id,24812,17537
47816.tx_device,29479,-29479
30253.value,2h55,255
47218.tx_device,-3259,-32159
32274.tx_device,-31405,-13405
43792.tx_device,106,1076
873.file_id,24817,52466
11140.rx_device,1111***,1111
342.file_id,24817,54087
25309.tx_device,10587,-10587
38393.tx_device,-2811,-28911
45821.tx_device,1807,10807
11719.value,p255,255
46871.tx_device,234u6,2346
30561.tx_device,-10889,-10898
483.start_time,277128876140941,276404966110167
461.file_id,24837,15911
31221.tx_device,1583,12583
1121.endtime,276297576073022,278209165916220
29799.rx_device,112,1112
16539.tx_device,-1684,-11684
16537.value,25v5,255
33735.tx_device,-11957,-11975
11.start_time,276387276146401,276905076189763
101.rx_device,1111***,1111
332.endtime,276712776054431,278335176013498
28188.tx_device,21841,21481
524.start_time,276807576180806,276180276162275
43314.value,u0,0
28664.value,525,255
20184.value,255***,255
29762.rx_device,1111***,1111
11833.value,255***,255
697.file_id,24836,193676
34900.value,25,255
35886.tx_device,120y75,12075
12499.value,55,255
11720.tx_device,-805,-8505
1095.file_id,24825,285267
31035.value,55,255
29916.rx_device,112,1112
46933.tx_device,-11675,-11765
30351.value,55,255
513.start_time,276807576180806,278122466128081
892.file_id,24812,52492
29617.rx_device,1111***,1111
264.start_time,277322976141651,277470576169435
34211.tx_device,11672,-11672
847.endtime,276297576073022,278334576008733
29659.rx_device,111,1111
11275.rx_device,1f112,1112
42812.tx_device,-1319,-11319
36547.value,55,255
321.file_id,24814,54076
19739.tx_device,11580,11850
41766.tx_device,1-1010,-11010
11071.tx_device,71859,17859
21222.tx_device,2258a4,22584
815.start_time,276712476154539,277674576154762
12581.tx_device,2800m3,28003
32313.tx_device,1115o5,11155
30373.tx_device,-200g75,-20075
40162.tx_device,4-795,-4795
107.file_id,24814,68666
46475.value,55,255
300.file_id,24837,54063
616.start_time,276524076117184,276992076130801
29846.rx_device,112,1112
1206.endtime,276297576073022,276983365943974
1097.file_id,24832,285270
101.start_time,276524076117184,276476976200307
23572.tx_device,1356,12356
404.file_id,24817,15457
22539.value,2p55,255
421.file_id,24824,15873
184.endtime,277046376011948,278716776094976
17325.tx_device,839,8439
494.start_time,276387276146401,277344866111533
41457.tx_device,667p0,6670
722.endtime,276297576073022,276371976020882
364.start_time,276297276172696,276274476156925
1100.endtime,276266676055141,276372565993278
11212.rx_device,111p1,1111
681.start_time,276465876186768,276396576160668
29616.tx_device,s24976,24976
29826.rx_device,1a112,1112
517.start_time,276297276172696,278470166044280
43313.value,,0
20774.value,25a5,255
38408.tx_device,1095,10895
597.start_time,276266376154934,276557676155651
23168.tx_device,-11n772,-11772
17656.value,25p5,255
30869.tx_device,3293,32493
20820.tx_device,11754,-11754
33.start_time,276465876186768,278111676173899
347.start_time,276807576180806,278681376186876
11085.rx_device,111,1111
11253.rx_device,112,1112
935.file_id,24836,5109
23390.value,t255,255
14586.value,55,255
640.start_time,277422276120980,276396276160075
356.start_time,276266376154934,278766876176096
38723.value,u255,255
27996.value,255***,255
318.start_time,276524076117184,278196276170182
14203.value,25q5,255
605.start_time,276786276154240,276790776169470
97.file_id,24837,68629
99.start_time,276387276146401,276481476177251
24055.tx_device,10864,18064
996.endtime,276266676055141,276711276071858
1000.file_id,24824,195589
4059.value,25t5,255
772.start_time,276387276146401,277040376149853
476.endtime,276905376089894,276282876030631
22910.value,25k5,255
651.start_time,277422276120980,276642876151538
612.start_time,276712476154539,276905376183997
23165.value,2j55,255
40270.tx_device,12359,-12359
39555.value,25o5,255
6451.value,255***,255
14942.value,55,255
29835.rx_device,112,1112
35849.tx_device,310,4310
29787.value,255***,255
38915.value,255***,255
31190.tx_device,s-2175,-2175
31810.value,25d5,255
304.file_id,24817,54064
589.endtime,276905376089894,276530376064439
39550.value,55,255
757.file_id,24837,17517
66.start_time,276524076117184,277780166057538
30355.tx_device,d31801,31801
38716.value,55,255
38717.value,525,255
1012.endtime,276266676055141,276471876067401
38863.tx_device,1236b8,12368
47218.value,g255,255
595.endtime,276524376016804,276559176093995
22933.tx_device,-26526,-26562
12677.tx_device,-6462,-26462
16357.value,255***,255
540.start_time,276786276154240,276260976105567
46288.value,p0,0
22925.value,55,255
11147.rx_device,1111***,1111
33136.value,55,255
29782.rx_device,1121,1112
46954.tx_device,-12040,-12004
35135.tx_device,1574,10574
149.endtime,276712776054431,278277576052611
1338.file_id,24812,832059
32484.tx_device,11241,-11241
31119.value,255***,255
29648.rx_device,111,1111
16548.value,55,255
455.start_time,276297276172696,276822576151834
16413.tx_device,1401,16401
388.start_time,277322976141651,276569976120154
36553.tx_device,22512,-22512
11126.rx_device,111,1111
29906.rx_device,112,1112
1404.file_id,24814,585506
28684.tx_device,7-359,-7359
30581.value,55,255
38785.tx_device,-11456***,-11456
30655.tx_device,22613,-22613
16529.value,255***,255
12129.tx_device,q-14893,-14893
155.file_id,24814,68703
23397.value,x255,255
32598.value,55,255
1235.endtime,276712776054431,277224565998633
209.rx_device,112,1112
146.start_time,276807576180806,278246976179896
504.start_time,277422276120980,277519166115840
32323.value,525,255
162.start_time,276465876186768,278380476185471
35856.tx_device,2-3817,-23817
38400.value,55,255
43850.tx_device,-10i587,-10587
23428.tx_device,6-341,-6341
38118.value,,0
729.start_time,277128876140941,276263976145289
23395.value,525,255
41464.value,55,255
26040.tx_device,-113v29,-11329
1195.file_id,24824,288685
170.file_id,24814,68721
11345.rx_device,111e2,1112
31816.tx_device,1354,3154
80.endtime,277046376011948,276434676055642
957.value,255***,255
67.start_time,276712476154539,276175176157090
29278.value,255***,255
29750.rx_device,1k111,1111
807.start_time,276266376154934,277590876184139
875.endtime,276266676055141,277682076084745
29782.tx_device,-2542,-32542
11219.rx_device,111,1111
21221.tx_device,8y566,8566
11721.value,25,255
30251.value,55,255
62.start_time,277422276120980,277740566085630
1208.file_id,24814,288702
11124.rx_device,1s111,1111
24230.tx_device,1p2417,12417
17653.value,55,255
15801.tx_device,18092,18902
38115.value,255***,255
40680.tx_device,1349,11349
944.file_id,24825,5115
948.file_id,24836,5120
653.start_time,276387276146401,276641376151269
526.start_time,276712476154539,276179376162271
41961.tx_device,16w157,16157
31117.value,2q55,255
35915.tx_device,o10720,10720
562.start_time,276387276146401,276464076201387
23397.tx_device,13446,31446
32271.value,255***,255
33617.tx_device,-1211,-12161
29777.value,55,255
37615.value,25,255
11539.value,2j55,255
14081.tx_device,11954***,11954
40694.tx_device,i11833,11833
47562.tx_device,-j1135,-1135
278.start_time,276387276146401,277642776118048
29.endtime,276297576073022,278112576074002
12585.value,25,255
33478.tx_device,1152,11452
11066.rx_device,111,1111
11172.rx_device,1l111,1111
29784.rx_device,111e2,1112
5507.value,255***,255
30354.tx_device,r30585,30585
32253.value,k255,255
31120.value,25z5,255
119.endtime,277046376011948,277070676096562
931.endtime,276297576073022,276522276088941
23671.value,55,255
174.file_id,24825,68721
13607.value,55,255
21221.value,255***,255
11110.rx_device,1111***,1111
1191.endtime,276524376016804,276875065927827
21223.tx_device,30v795,30795
30664.tx_device,-9618,-9681
35850.tx_device,13251,13215
12.endtime,276466176086601,276992076065658
58.start_time,277046076112879,277653266074553
27697.tx_device,1-2387,-12387
1382.file_id,24812,296591
251.endtime,276712776054431,277080876049057
40593.tx_device,-1159,-11859
39321.tx_device,-1418,-31418
1348.file_id,24814,832073
6454.value,525,255
28316.value,25b5,255
540.endtime,276466176086601,276261276006485
11304.rx_device,112,1112
121.start_time,277300776152599,277082376197031
845.start_time,276266376154934,278285376181747
28635.tx_device,0579,10579
41437.value,25i5,255
472.start_time,277322976141651,277391376121576
20247.tx_device,-1m1456,-11456
