19657.endtime,2.76905376089894E14,277316966005505
1447.fileid,24845.0,585545
24592.endtime,2.77077876031133E14,276437365986424
26084.endtime,2.76266676055141E14,276811465945712
7591.endtime,2.77762176055058E14,277597165958257
13986.fileid,24849.0,298322
22768.fileid,24840.0,312936
3757.fileid,24825.0,305758
6389.rxdevice,6426,6374
23826.endtime,2.77088076019619E14,276361465917496
16284.endtime,2.76807876097228E14,277495465970294
26917.endtime,2.76387576062486E14,277410565981345
4840.rxdevice,6308,6295
42170.rxdevice,6461,6405
3998.fileid,24842.0,307416
33587.fileid,24836.0,302117
51709.rxdevice,15565,15501
37474.txdevice,30386,30353
26743.fileid,24840.0,318038
12747.fileid,24832.0,71427
25364.txdevice,26428,26419
13656.endtime,2.76266676055141E14,277985965914490
4250.endtime,2.77077876031133E14,276522266015805
30853.endtime,2.77422576021761E14,278250869894289
18540.endtime,2.77129176056224E14,277125265973217
7226.fileid,24855.0,313575
18905.endtime,2.76387576062486E14,278642065911464
47226.rxdevice,9587,9518
8152.fileid,24832.0,315816
27005.endtime,2.76297576073022E14,277160965961839
27667.endtime,2.76466176086601E14,278593765974668
33326.txdevice,-30165,-30214
27337.endtime,2.76807876097228E14,276987265996960
8494.fileid,24812.0,316369
32174.endtime,2.77698565927368E14,277675402092845
5109.fileid,24814.0,309736
33467.fileid,24814.0,301688
26729.endtime,2.76807876097228E14,277747165962330
26269.endtime,2.76524376016804E14,277501465916005
18626.rxdevice,6319,6252
22390.endtime,2.77422576021761E14,277511665971986
23897.endtime,2.77564776055062E14,276559466005079
41319.rxdevice,6452,6382
1177.fileid,24840.0,288498
40962.rxdevice,6477,6378
13176.fileid,24836.0,288711
17856.endtime,2.76266676055141E14,277402766002400
49378.rxdevice,15580,15501
9063.endtime,2.77762176055058E14,278108965974835
12661.endtime,2.77077876031133E14,276460476069814
42631.txdevice,25741,25683
31541.endtime,2.77564776055062E14,277079065938984
27348.fileid,24845.0,318957
16174.fileid,24814.0,303198
48966.rxdevice,15504,15501
4358.endtime,2.76297576073022E14,277414465927660
41911.rxdevice,6393,6388
33713.fileid,24855.0,302227
3546.fileid,24824.0,304677
25817.endtime,2.76266676055141E14,276634765992132
40046.txdevice,20594,20546
12578.fileid,24855.0,195556
5625.fileid,24840.0,310966
36756.txdevice,24217,24130
34679.rxdevice,6252,6179
30180.rxdevice,1174,1115
14328.endtime,2.77088076019619E14,276180865969779
45036.rxdevice,6573,6557
5680.fileid,24825.0,311500
13842.txdevice,25401,25325
633.endtime,2.76807876097228E14,276345276090689
33710.fileid,24832.0,302226
25423.fileid,24840.0,316351
37400.rxdevice,6273,6257
28615.endtime,2.76871476076359E14,276914965978170
19845.endtime,2.77077876031133E14,278716165939370
11354.fileid,24851.0,54041
11852.endtime,2.77046376011948E14,276205776083656
24453.endtime,2.77129176056224E14,277992265971843
23239.endtime,2.76524376016804E14,276781765934196
16850.endtime,2.77422576021761E14,278537065932610
6493.endtime,2.76871476076359E14,277682065995203
28114.fileid,24842.0,567962
36436.rxdevice,6307,6221
21598.fileid,24850.0,312420
22481.endtime,2.77046376011948E14,278255365967345
33041.fileid,24850.0,1402022
16050.fileid,24842.0,354897
8459.rxdevice,6503,6478
1453.fileid,24825.0,585549
6997.endtime,2.77129176056224E14,276305065951336
47095.rxdevice,9532,9508
44796.rxdevice,6634,6557
33981.fileid,24841.0,353012
3237.endtime,2.76902676073996E14,278435665992319
36329.txdevice,12736,12643
7703.endtime,2.77106076056089E14,276781465989160
26636.fileid,24812.0,395218
25964.fileid,24814.0,907417
39342.txdevice,-18545,-18641
3892.endtime,2.76905376089894E14,277126465976125
43638.rxdevice,6460,6455
26794.endtime,2.76266676055141E14,277042465996298
20861.endtime,2.77106076056089E14,276823165968169
10620.endtime,2.76905376089894E14,277758265976620
30668.rxdevice,1129,1127
6406.endtime,2.77046376011948E14,277575565938085
9452.fileid,24849.0,318288
9396.endtime,2.76387576062486E14,277735766001259
51439.rxdevice,15508,15501
28806.endtime,2.76211165914003E14,278801965954017
11318.rxdevice,1148,1112
25354.endtime,2.773232760417E14,276557965953852
13531.endtime,2.76266676055141E14,277754365944984
873.endtime,2.77088076019619E14,277594176057449
34370.rxdevice,6195,6170
16645.endtime,2.77564776055062E14,276974665910295
25962.endtime,2.76466176086601E14,278374165909775
50398.rxdevice,15535,15501
11069.fileid,24860.0,68618
22667.endtime,2.76871476076359E14,277423165971548
30833.fileid,24814.0,17568
3729.fileid,24845.0,305733
18885.fileid,24846.0,1178379
52333.rxdevice,15557,15501
13580.fileid,24845.0,585545
27759.rxdevice,6887,6834
17869.fileid,24814.0,305773
30970.endtime,2.77077876031133E14,278209464778207
46180.txdevice,1250,1246
5159.fileid,24840.0,309824
53408.rxdevice,15566,15501
21894.endtime,2.77046376011948E14,278163566005875
8488.endtime,2.77077876031133E14,277248565914884
51431.rxdevice,15577,15501
25484.fileid,24836.0,316382
51160.rxdevice,15524,15501
27026.fileid,24817.0,318281
51293.rxdevice,15517,15501
9126.endtime,2.76871476076359E14,278334265928607
30199.fileid,24836.0,15895
4840.endtime,2.76902676073996E14,276896965914658
8123.fileid,24817.0,315760
47180.txdevice,2064,2027
5653.endtime,2.77129176056224E14,278246365995435
26303.fileid,24851.0,1277329
46454.rxdevice,7266,7217
29938.rxdevice,1183,1112
32027.endtime,2.77046376011948E14,276982765950421
23907.fileid,24837.0,357021
23925.rxdevice,6471,6415
13151.endtime,2.77129176056224E14,277051465954072
51585.rxdevice,15536,15501
14531.endtime,2.77762176055058E14,276557065983586
40241.rxdevice,6391,6365
23587.endtime,2.76524376016804E14,276817165973787
17840.fileid,24854.0,305758
22124.fileid,24845.0,312512
41325.rxdevice,6468,6382
12731.endtime,2.76807876097228E14,276797376019084
13574.fileid,24814.0,585545
44433.rxdevice,6622,6545
918.endtime,2.76387576062486E14,276293676037830
30266.endtime,2.7828596595354E14,276318031513739
45935.rxdevice,6608,6606
42897.rxdevice,6443,6437
52988.rxdevice,15522,15501
11304.fileid,24836.0,54002
45399.rxdevice,6597,6593
34503.rxdevice,6247,6175
36438.rxdevice,6226,6221
8413.endtime,2.77762176055058E14,278203465925468
18387.fileid,24845.0,307694
11735.fileid,24832.0,190904
29678.fileid,24824.0,68673
39173.rxdevice,6430,6338
23034.rxdevice,6468,6385
34007.fileid,24837.0,900794
18508.fileid,24845.0,307742
20112.rxdevice,6328,6303
22148.endtime,2.77422576021761E14,278443165965806
33435.fileid,24824.0,301677
38575.rxdevice,6380,6299
32055.rxdevice,6084,6048
32457.endtime,2.76871476076359E14,277996459784158
45590.txdevice,-26761,-26819
4010.fileid,24850.0,307423
45081.rxdevice,6630,6557
23325.endtime,2.77422576021761E14,277418665956522
20752.fileid,24842.0,310775
40519.rxdevice,6435,6366
38050.rxdevice,6381,6289
37281.rxdevice,6356,6257
36268.rxdevice,6298,6217
30622.fileid,24824.0,193676
22592.endtime,2.78803165926784E14,276715165914884
38553.txdevice,-31541,-31572
14207.txdevice,9142,9060
52103.rxdevice,15502,15501
30891.endtime,2.77106076056089E14,276734752000606
31675.txdevice,22157,22144
35261.endtime,2.76466176086601E14,276390128705649
15992.rxdevice,6195,6175
4019.endtime,2.77088076019619E14,276959665987584
41698.txdevice,-29907,-29916
23904.fileid,24812.0,357019
50847.rxdevice,15594,15501
10613.rxdevice,9527,9522
82.endtime,2.76524376016804E14,276479676076721
12384.fileid,24817.0,52450
19289.endtime,2.76807876097228E14,277400365959708
1065.endtime,2.77698565927368E14,278615676060435
49321.rxdevice,15511,15501
35236.endtime,2.76466176086601E14,277323265980998
13022.endtime,2.77762176055058E14,277333765939088
50920.rxdevice,15574,15501
17651.endtime,2.77762176055058E14,276176665967193
47420.txdevice,-22856,-22940
37036.txdevice,-21065,-21119
44068.rxdevice,6555,6478
27804.fileid,24814.0,1225354
8060.endtime,2.77129176056224E14,278375065934802
33771.rxdevice,6236,6144
7931.fileid,24848.0,314601
32719.rxdevice,6153,6100
39283.txdevice,-3303,-3328
15901.fileid,24824.0,354817
30976.endtime,2.76871476076359E14,278340276090045
47897.txdevice,-14197,-14219
28758.endtime,2.77763076055191E14,277416565934834
9311.fileid,24854.0,318072
32826.endtime,2.77088076019619E14,278216365988440
28736.endtime,2.76524376016804E14,277142665923965
17886.fileid,24812.0,305783
10805.fileid,24817.0,327067
13369.fileid,24837.0,832059
11854.fileid,24817.0,16684
38359.txdevice,23073,23041
20054.fileid,24832.0,309734
25742.fileid,24845.0,316880
25696.fileid,24825.0,316844
29559.endtime,2.7828596595354E14,278685876099755
48949.rxdevice,15531,15501
51588.rxdevice,15555,15501
8755.endtime,2.77077876031133E14,278253265973906
43664.rxdevice,6471,6463
21277.rxdevice,6390,6360
17909.fileid,24850.0,305791
16357.rxdevice,6228,6183
19249.endtime,2.76207865949104E14,278250266007352
2951.endtime,2.76387576062486E14,276818065981981
11162.fileid,24825.0,68691
3659.endtime,2.77763076055191E14,277645765989089
12006.txdevice,14321,14266
25942.fileid,24817.0,907402
15524.fileid,24855.0,900837
4348.fileid,24824.0,308005
23977.fileid,24850.0,357068
52620.rxdevice,15522,15501
19176.fileid,24850.0,356077
7990.endtime,2.77077876031133E14,277593866001783
23098.txdevice,5275,5186
39158.txdevice,29203,29168
12510.fileid,24849.0,5099
36459.txdevice,21025,20954
15033.endtime,2.76297576073022E14,276475165921499
29427.fileid,24814.0,327125
34155.rxdevice,6152,6150
51080.rxdevice,15509,15501
23565.fileid,24840.0,313737
53425.rxdevice,15574,15501
6078.fileid,24851.0,1240288
11094.fileid,24855.0,68629
31427.fileid,24824.0,59300
14406.endtime,2.77509265925291E14,277922665973357
28370.rxdevice,9532,9507
11530.endtime,2.76207865949104E14,278606676067541
47472.rxdevice,9560,9522
11650.endtime,2.76905376089894E14,276712776062456
47265.rxdevice,9521,9518
7315.endtime,2.76871476076359E14,276349165931075
12915.fileid,24814.0,285271
40558.rxdevice,6434,6367
9125.fileid,24812.0,1277367
29924.fileid,24840.0,54063
37242.rxdevice,6349,6252
36670.rxdevice,6248,6228
3632.fileid,24817.0,304894
16555.endtime,2.77693765956247E14,276374965970433
6505.endtime,2.76266676055141E14,277766965928657
44046.txdevice,5950,5937
22957.rxdevice,6473,6385
18639.endtime,2.76807876097228E14,276533665940423
8423.fileid,24849.0,316294
28674.fileid,24817.0,1152344
9742.fileid,24824.0,320058
16368.fileid,24851.0,303333
25641.fileid,24836.0,316820
8277.fileid,24841.0,315988
11373.fileid,24814.0,54058
26090.endtime,2.76905376089894E14,276814765950915
12349.endtime,2.76807876097228E14,276470976020477
41561.rxdevice,6450,6385
20844.rxdevice,6398,6341
3936.txdevice,-5740,-5817
4919.txdevice,64,16
33408.fileid,24842.0,301667
44275.rxdevice,6585,6486
21580.endtime,2.77046376011948E14,278262565938140
40062.txdevice,-6577,-6671
23877.fileid,24840.0,357000
10857.endtime,2.77046376011948E14,277508665995628
18612.fileid,24860.0,307835
10011.endtime,2.77564776055062E14,276383965909777
51063.rxdevice,15565,15501
35618.rxdevice,6301,6204
15422.fileid,24832.0,352991
30172.fileid,24825.0,15880
38011.rxdevice,6326,6273
27498.endtime,2.76387576062486E14,277505965931181
12814.fileid,24851.0,71581
25856.rxdevice,6643,6545
8352.fileid,24854.0,316226
39167.rxdevice,6417,6338
866.endtime,2.78335465928666E14,277385676064358
23624.endtime,2.77928065976672E14,277681165956324
21305.endtime,2.76466176086601E14,276653065923416
26033.endtime,2.773232760417E14,277056265957681
33937.endtime,2.76297576073022E14,276822913754228
37316.txdevice,-25540,-25634
20969.endtime,2.76871476076359E14,278194765935433
18654.endtime,2.76902676073996E14,276867265996080
31706.endtime,2.773232760417E14,277180165942522
856.endtime,2.76902676073996E14,276559776067066
33718.fileid,24855.0,302228
26465.rxdevice,6618,6557
11788.endtime,2.76524376016804E14,278121265961014
49240.rxdevice,15595,15501
14624.endtime,2.77077876031133E14,276518365918320
11546.fileid,24817.0,15437
2465.endtime,2.77077876031133E14,277646065942069
32145.endtime,2.76387576062486E14,276274465945947
14243.txdevice,27477,27379
53596.rxdevice,15534,15501
12128.endtime,2.78768366007073E14,276290376077893
400.endtime,2.76466176086601E14,276725676083821
52540.rxdevice,15601,15501
49998.rxdevice,15541,15501
37074.rxdevice,6323,6242
30836.rxdevice,1144,1128
1440.fileid,24846.0,585533
439.fileid,24851.0,15891
19163.endtime,2.76902676073996E14,277486465987420
50864.rxdevice,15505,15501
21357.endtime,2.77762176055058E14,277594165932283
43457.rxdevice,6483,6453
19548.endtime,2.773232760417E14,277777765948324
15822.endtime,2.76387576062486E14,277750465920358
14915.endtime,2.76871476076359E14,278251765912782
12868.endtime,2.76466176086601E14,277940976084729
39579.txdevice,2823,2786
3693.fileid,24824.0,305662
38782.rxdevice,6342,6333
35608.txdevice,5535,5501
15812.fileid,24855.0,303065
7407.fileid,24814.0,356949
11108.endtime,2.773232760417E14,276477276016229
42688.rxdevice,6464,6425
47929.rxdevice,9628,9536
22744.fileid,24841.0,312928
49304.rxdevice,15564,15501
11763.fileid,24837.0,190926
48131.rxdevice,15545,15501
51375.rxdevice,15547,15501
38529.rxdevice,6387,6299
13636.fileid,24851.0,1132573
23013.fileid,24812.0,313217
25303.rxdevice,6552,6467
47238.rxdevice,9540,9518
47807.txdevice,19559,19479
6714.fileid,24842.0,312927
5261.rxdevice,6393,6333
18000.endtime,2.76524376016804E14,278250865917680
35073.endtime,2.77762176055058E14,276272149737123
49763.rxdevice,15573,15501
48058.rxdevice,15567,15501
20373.fileid,24825.0,1619003
3237.fileid,24837.0,304259
11943.fileid,24846.0,17207
25179.endtime,2.76266676055141E14,277129465917874
5169.fileid,24849.0,309824
9637.fileid,24832.0,319005
17518.endtime,2.77077876031133E14,276176965918485
45227.txdevice,23548,23479
27111.endtime,2.77129176056224E14,278125465930596
20153.rxdevice,6318,6303
17367.endtime,2.76807876097228E14,276651865960898
9971.fileid,24860.0,325227
36602.rxdevice,6323,6228
53361.rxdevice,15559,15501
476.endtime,2.76387576062486E14,276282876030631
4265.endtime,2.76905376089894E14,276868165996086
14068.endtime,2.78801965926737E14,276301765996590
569.endtime,2.76807876097228E14,276881076011924
46423.rxdevice,7305,7217
13504.endtime,2.77564776055062E14,277476865963483
7275.fileid,24846.0,313767
44461.txdevice,3133,3052
8448.fileid,24846.0,316327
42828.rxdevice,6478,6437
20119.endtime,2.76524376016804E14,276898765933596
22552.fileid,24817.0,312834
35130.rxdevice,6205,6192
51298.rxdevice,15543,15501
30162.endtime,2.76807876097228E14,276477576056426
30478.endtime,2.76905376089894E14,276791076069330
32763.fileid,24825.0,300260
46859.txdevice,12882,12788
28617.fileid,24832.0,1311875
36463.rxdevice,6285,6221
27992.endtime,2.77106076056089E14,276206365981177
12227.endtime,2.76466176086601E14,277316676080976
51973.rxdevice,15588,15501
33274.fileid,24812.0,301471
8191.endtime,2.76871476076359E14,277519765996613
8808.fileid,24851.0,317232
15740.fileid,24812.0,302939
16332.fileid,24837.0,860291
6318.fileid,24825.0,312507
8293.fileid,24840.0,316116
14849.endtime,2.77081165966235E14,276904465950495
12693.fileid,24851.0,195932
41527.txdevice,-5218,-5251
27762.fileid,24812.0,1225330
45118.txdevice,873,841
13598.endtime,2.78335465928666E14,276171566008067
40753.rxdevice,6471,6374
42188.txdevice,12312,12280
15491.endtime,2.76905376089894E14,276785365976512
30883.endtime,2.76211165914003E14,276385414855041
38664.txdevice,-23053,-23074
29149.endtime,2.77189765955931E14,276565465994686
20515.endtime,2.76297576073022E14,278533465916759
27937.endtime,2.7738746593313E14,276295765987799
46805.rxdevice,9536,9504
44958.rxdevice,6607,6557
25161.rxdevice,6538,6463
12307.endtime,2.78335465928666E14,278164476073159
14219.rxdevice,6187,6103
41731.rxdevice,6415,6388
13095.fileid,24836.0,288540
22137.fileid,24825.0,312518
32756.rxdevice,6192,6103
42164.rxdevice,6417,6405
20516.endtime,2.77564776055062E14,278622866007117
21232.fileid,24814.0,312156
24447.endtime,2.76902676073996E14,277949665947632
25814.fileid,24850.0,317075
18230.endtime,2.78335465928666E14,276178766015732
31295.rxdevice,1162,1141
53442.rxdevice,15522,15501
34118.rxdevice,6240,6148
24544.fileid,24851.0,314532
47611.rxdevice,9600,9523
1548.rxdevice,6143,6064
9037.endtime,2.77088076019619E14,277991665996100
29914.endtime,2.76902676073996E14,277988976040558
1166.endtime,2.76209965914102E14,277931665984846
10684.fileid,24817.0,592926
17335.endtime,2.76297576073022E14,276392665970907
53212.rxdevice,15526,15501
13616.rxdevice,6157,6060
18551.endtime,2.77088076019619E14,277168765927505
18365.endtime,2.76466176086601E14,276303265918907
13474.txdevice,25333,25290
7009.endtime,2.76807876097228E14,276384565916790
7746.endtime,2.76902676073996E14,277042166002466
34660.endtime,2.76524376016804E14,277159148954450
37965.rxdevice,6285,6273
25933.endtime,2.77763076055191E14,278249966003716
42125.rxdevice,6437,6405
20298.endtime,2.76387576062486E14,277130065972349
29063.fileid,24832.0,1288088
28410.txdevice,-24046,-24068
23126.fileid,24817.0,313258
27796.rxdevice,6857,6834
49228.rxdevice,15514,15501
20378.fileid,24824.0,1619004
46192.rxdevice,6920,6830
2137.endtime,2.77129176056224E14,277324165922972
15508.fileid,24855.0,900830
32911.endtime,2.76266676055141E14,277648465944309
11141.endtime,2.76807876097228E14,277082976096965
32289.txdevice,143,110
13508.fileid,24860.0,585505
29726.fileid,24832.0,68702
6471.fileid,24845.0,312703
31888.endtime,2.76902676073996E14,277157365945076
9181.fileid,24848.0,395142
43672.rxdevice,6563,6463
23755.rxdevice,6449,6408
1240.fileid,24825.0,288716
1909.endtime,2.76524376016804E14,277782865979052
24594.fileid,24842.0,314602
23939.endtime,2.77509265925291E14,277682665954349
31969.fileid,24849.0,350713
37241.txdevice,31695,31682
31432.endtime,2.76297576073022E14,278783463521824
16388.endtime,2.76871476076359E14,277341565921274
399.txdevice,-20798,-20867
26631.fileid,24814.0,395211
15977.fileid,24824.0,354860
32129.endtime,2.77564776055062E14,278713165965026
3172.rxdevice,6198,6192
47068.rxdevice,9575,9508
42536.txdevice,13814,13735
8963.fileid,24848.0,1277321
33985.txdevice,14492,14403
13849.fileid,24851.0,297970
25949.endtime,2.77762176055058E14,278284765950929
12501.rxdevice,1202,1138
11389.fileid,24854.0,54064
20218.fileid,24841.0,310375
49395.rxdevice,15543,15501
23100.fileid,24842.0,313244
34017.endtime,2.76466176086601E14,276451465946550
16213.fileid,24851.0,860182
37857.txdevice,-27196,-27202
23299.endtime,2.77088076019619E14,277170565941224
39343.rxdevice,6427,6341
38706.rxdevice,6335,6303
25326.endtime,2.76524376016804E14,278635765989261
28981.fileid,24840.0,2069616
653.rxdevice,1187,1123
40728.rxdevice,6382,6367
6766.endtime,2.77129176056224E14,277732465933867
49780.rxdevice,15539,15501
10987.endtime,2.76387576062486E14,278111676073896
26178.fileid,24845.0,1277295
23028.fileid,24854.0,313225
46635.txdevice,-11905,-11920
37937.rxdevice,6308,6273
28601.fileid,24817.0,1311854
15391.fileid,24824.0,302513
33338.fileid,24812.0,301549
12128.rxdevice,1169,1127
10176.endtime,2.77422576021761E14,277180165938987
5501.endtime,2.76387576062486E14,278723965925811
6593.rxdevice,6424,6382
29802.endtime,2.76466176086601E14,276372876032913
25298.fileid,24832.0,316271
38771.rxdevice,6426,6333
29919.endtime,2.76211165914003E14,278024020367254
3742.endtime,2.76807876097228E14,277225765983173
7707.fileid,24845.0,314433
26637.endtime,2.76466176086601E14,277756166006040
12932.endtime,2.76266676055141E14,277757365937981
12335.fileid,24825.0,52407
23000.fileid,24832.0,313210
36759.txdevice,14672,14609
20817.rxdevice,6372,6341
30029.endtime,2.76466176086601E14,277137062773995
14769.endtime,2.76297576073022E14,277328065922959
13284.fileid,24814.0,295822
20796.fileid,24850.0,310903
30599.endtime,2.76297576073022E14,276396907060192
20621.fileid,24817.0,310693
15218.endtime,2.77189765955931E14,277563866006838
24159.rxdevice,6462,6425
52252.rxdevice,15542,15501
22772.endtime,2.76902676073996E14,278593765921931
30291.fileid,24848.0,190921
19241.endtime,2.76387576062486E14,278105365955761
24346.endtime,2.76905376089894E14,277133665937193
46563.txdevice,11721,11715
2576.fileid,24855.0,900832
35872.rxdevice,6249,6211
13669.txdevice,7735,7645
32745.txdevice,9137,9060
23548.rxdevice,6458,6405
41009.txdevice,-7672,-7766
867.fileid,24824.0,52450
19763.endtime,2.76807876097228E14,277508065945896
9442.endtime,2.76807876097228E14,277916665974448
45558.rxdevice,6639,6600
8968.endtime,2.76871476076359E14,277559965946738
3282.endtime,2.76266676055141E14,278532865932602
18903.endtime,2.76871476076359E14,278597065983878
48654.rxdevice,15541,15501
30569.fileid,24848.0,3359
34565.endtime,2.77422576021761E14,278278620941823
50249.rxdevice,15527,15501
8295.fileid,24817.0,316121
3346.fileid,24851.0,355699
25889.endtime,2.76266676055141E14,277853965952931
3826.rxdevice,6233,6221
28673.fileid,24840.0,1152344
24816.endtime,2.76871476076359E14,276869065909838
20530.fileid,24837.0,1619128
38359.rxdevice,6378,6298
44788.rxdevice,6656,6557
43222.txdevice,-6609,-6630
25622.fileid,24824.0,316457
33045.endtime,2.76524376016804E14,276382680134994
37244.rxdevice,6258,6252
27135.fileid,24832.0,318326
42980.txdevice,27886,27843
30255.endtime,2.76297576073022E14,276283176030544
49458.rxdevice,15553,15501
39139.rxdevice,6389,6338
32924.fileid,24849.0,300614
14123.endtime,2.76524376016804E14,276645265951972
47902.txdevice,4137,4098
29993.fileid,24842.0,54110
1921.rxdevice,6178,6107
10182.endtime,2.773232760417E14,277254566001091
15955.rxdevice,6191,6175
14661.endtime,2.76387576062486E14,276777565937821
40923.rxdevice,6420,6378
13522.fileid,24812.0,585506
51956.rxdevice,15591,15501
31394.endtime,2.7828596595354E14,276737364906034
13921.fileid,24840.0,298276
12105.fileid,24812.0,193687
21518.fileid,24832.0,312338
17120.txdevice,-150,-203
30666.rxdevice,1138,1127
37412.rxdevice,6283,6257
30157.endtime,2.76387576062486E14,276438426058576
52316.rxdevice,15507,15501
19065.txdevice,-16009,-16018
31491.rxdevice,2545,2497
16222.fileid,24846.0,860191
12281.fileid,24842.0,17557
40071.rxdevice,6390,6363
1092.endtime,2.77175965960291E14,276221965996096
23891.fileid,24817.0,357014
26748.endtime,2.76524376016804E14,278527466015510
45202.rxdevice,6564,6558
27266.endtime,2.76466176086601E14,277764265988140
47997.rxdevice,9590,9536
20850.fileid,24840.0,310924
50617.rxdevice,15576,15501
1237.fileid,24842.0,288715
2863.endtime,2.77046376011948E14,278294365927734
33954.endtime,2.76387576062486E14,277074566003820
53579.rxdevice,15553,15501
47404.rxdevice,9617,9520
25764.endtime,2.76266676055141E14,276993565932751
29621.rxdevice,1119,1111
22059.fileid,24812.0,312481
2906.endtime,2.77088076019619E14,277430965998856
45472.txdevice,-27112,-27145
15654.txdevice,1309,1294
13691.endtime,2.78802265926771E14,278365465922884
42270.txdevice,-861,-898
16372.endtime,2.76266676055141E14,276522265989143
41149.rxdevice,6427,6382
29295.fileid,24845.0,327061
42303.rxdevice,6489,6408
8374.endtime,2.77129176056224E14,277476566016052
5284.endtime,2.77088076019619E14,276541465993030
47398.txdevice,6742,6669
16157.fileid,24814.0,303180
32271.rxdevice,6082,6064
31815.fileid,24849.0,295816
13402.endtime,2.77762176055058E14,277670365997694
5500.fileid,24832.0,310790
16405.endtime,2.78276965988058E14,277430965969772
21344.fileid,24841.0,312188
52758.rxdevice,15601,15501
13823.rxdevice,6124,6065
20652.fileid,24832.0,310716
16704.endtime,2.78803165926784E14,276266365923538
34128.rxdevice,6172,6148
5992.fileid,24824.0,312320
11760.fileid,24825.0,190923
48884.rxdevice,15584,15501
32629.fileid,24817.0,300092
1509.rxdevice,6155,6060
33352.fileid,24812.0,301560
5126.fileid,24814.0,309774
30115.endtime,2.76211165914003E14,276701822293283
38902.rxdevice,6392,6333
40792.rxdevice,6458,6374
26650.endtime,2.76807876097228E14,278123065962579
10126.fileid,24854.0,568000
31026.fileid,24832.0,5084
32926.rxdevice,6114,6107
37402.rxdevice,6277,6257
33347.txdevice,29042,29013
13677.endtime,2.77129176056224E14,278195065995808
48286.rxdevice,15507,15501
24153.txdevice,-26202,-26263
20649.rxdevice,6370,6338
26290.endtime,2.76387576062486E14,277560265946696
32107.fileid,24817.0,585533
12049.fileid,24836.0,193656
1965.fileid,24845.0,543086
51511.rxdevice,15592,15501
16257.fileid,24824.0,860217
25287.endtime,2.77088076019619E14,277747165931238
20332.endtime,2.76905376089894E14,278455165981294
28228.rxdevice,7531,7433
5400.rxdevice,6421,6338
14422.txdevice,-26994,-27034
46980.txdevice,-20128,-20180
35146.endtime,2.77088076019619E14,276712165988733
1401.fileid,24849.0,585506
3463.fileid,24860.0,304641
35657.rxdevice,6217,6204
49310.rxdevice,6270,6234
42865.rxdevice,6522,6437
3622.fileid,24836.0,304881
32004.endtime,2.77564776055062E14,276269310926386
51143.rxdevice,15528,15501
21387.fileid,24814.0,312227
24465.fileid,24817.0,314501
24309.endtime,2.76905376089894E14,276958465970071
7897.rxdevice,6515,6437
51358.rxdevice,15565,15501
53057.rxdevice,15564,15501
17034.endtime,2.77763076055191E14,276266965970522
22557.endtime,2.76524376016804E14,276299365975291
32099.fileid,24855.0,585533
17297.fileid,24855.0,304637
41571.rxdevice,6431,6385
17455.endtime,2.76266676055141E14,277081765930342
28058.fileid,24841.0,567946
13566.txdevice,3665,3583
25506.fileid,24850.0,316394
18640.fileid,24841.0,307846
43980.txdevice,23828,23783
25644.fileid,24848.0,316820
32066.endtime,2.76297576073022E14,277755265944989
14785.fileid,24812.0,301475
1321.fileid,24824.0,832044
2874.fileid,24825.0,354899
45942.rxdevice,6681,6606
2125.fileid,24824.0,301471
23409.fileid,24848.0,313416
46842.rxdevice,9521,9504
28895.rxdevice,9580,9520
53349.rxdevice,15592,15501
2835.endtime,2.77106076056089E14,277737265993911
32538.endtime,2.78802565926701E14,278716781353601
18406.endtime,2.76466176086601E14,276623065987765
15545.endtime,2.76524376016804E14,277272565940448
43803.rxdevice,6544,6467
52775.rxdevice,15574,15501
40179.txdevice,-185,-221
22431.rxdevice,6416,6378
41198.rxdevice,6396,6382
24076.fileid,24841.0,314365
30825.rxdevice,1167,1128
25175.endtime,2.77564776055062E14,277074865941503
18510.txdevice,22899,22892
25260.fileid,24855.0,316246
37175.txdevice,21356,21268
9503.endtime,2.77106076056089E14,278475865953238
9429.rxdevice,6632,6600
25464.endtime,2.76905376089894E14,277477165990845
45354.rxdevice,6669,6577
41001.rxdevice,6416,6378
30331.fileid,24840.0,190942
10519.endtime,2.76297576073022E14,276386065936491
37443.rxdevice,6271,6261
24566.fileid,24846.0,314535
8389.endtime,2.76266676055141E14,277751965964684
52078.rxdevice,15585,15501
34725.endtime,2.773232760417E14,278531714120159
8818.endtime,2.76466176086601E14,278536765993413
21921.fileid,24824.0,1240454
12015.rxdevice,1185,1123
43219.rxdevice,6473,6440
7223.rxdevice,6492,6396
31569.fileid,24854.0,286116
33207.endtime,2.77077876031133E14,276819565988085
545.fileid,24845.0,192075
10647.fileid,24836.0,1288055
16822.fileid,24812.0,304259
38534.txdevice,21711,21630
17524.endtime,2.76466176086601E14,276263965973234
28041.fileid,24850.0,567935
47770.txdevice,-16018,-16040
52581.rxdevice,15541,15501
9471.endtime,2.77422576021761E14,277948465921161
2888.endtime,2.77088076019619E14,278628565941781
12314.fileid,24845.0,17575
10552.fileid,24812.0,326956
14206.endtime,2.76807876097228E14,276273865982010
25491.fileid,24851.0,316386
25970.endtime,2.7876866600707E14,278437165966419
19925.endtime,2.78802565926701E14,276875365932611
24730.fileid,24846.0,314665
53604.rxdevice,15553,15501
15166.fileid,24812.0,302224
24373.endtime,2.76807876097228E14,277500865981141
13997.fileid,24841.0,298333
