344.mailingcity,Latwon,Lawton
1232.mailingaddress,87 County Rhoad 3304,87 County Road 3304
1567.codistcode,09-C029,71-I249
1708.mailingaddress,205 East B Sreet,205 East B Street
224.principlesemail,phagll@forttowson.k12.ok.us,phall@forttowson.k12.ok.us
333.codistcode,01-I011,16-I008
123.mailingaddress,4800 Est Foreman Street,4800 East Foreman Street
1478.principlesemail,brentgriffinw13@hotmail.com,brentgriffin13@hotmail.com
1678.county,TULbSA       ,TULSA       
1827.codistcode,08-I012,77-I003
319.principlesemail,jreen@cache.k12.ok.us,jgreen@cache.k12.ok.us
154.mailingaddress, 906 S.i Heights Drive, 906 S. Heights Drive
1108.mailingaddress,4126N orthwest 18Th Street,4126 Northwest 18Th Street
944.principal,Danielhle Deere,Danielle Deere
1579.codistcode,06-I080,72-G004
883.codistcode,03-I019,49-I064
629.codistcode,06-I009,35-I002
1018.mailingaddress,161 South Indian Meridian,1861 South Indian Meridian
1689.gradeslowhigh,GK-05,KG-05
1525.codistcode,12-I004,69-I015
1197.codistcode,02-I046,55-Z001
952.principal,Roald Lee Vick,Ronald Lee Vick
136.mailingaddress,2100 South Hxolly Ave,2100 South Holly Ave
29.telephone,(580) 889-b3553,(580) 889-3553
889.schoolsite,Davis ES                      ***,Davis ES                      
263.county,CLEVELNAD   ,CLEVELAND   
1255.codistcode,03-I026,57-I090
1398.mailingcity,gAsher,Asher
1321.principlesemail,bkirkes@haileyville.k12.ko.us,bkirkes@haileyville.k12.ok.us
627.principal,David Dunqcan,David Duncan
1788.principal,elli Longan,Kelli Longan
1457.codistcode,02-I046,66-I008
384.codistcode,09-C029,18-I065
248.mailingcity,Moorpe,Moore
5.mailingaddress,"Rural Rout 1, Box 1795","Rural Route 1, Box 1795"
514.mailingcity,iLndsay,Lindsay
1809.schoolsite,Lincoln ES                    ***,Lincoln ES                    
574.mailingstate,K,OK
309.codistcode,01-I025,14-I070
1334.codistcode,01-C019,61-I063
1313.county,PITTSBUGR   ,PITTSBURG   
1503.schoolsite,Roland HS           w          ,Roland HS                     
10.county,ADAIwR       ,ADAIR       
1134.gradeslowhigh,K-06,PK-06
1270.principal,Keni Ivesron,Keni Iverson
1198.codistcode,01-C029,55-Z002
822.codistcode,01-C024,47-I001
1041.mailingstate,OnK,OK
830.codistcode,01-C019,47-I010
1721.mailingstate,K,OK
1004.county,OKLAHOMA   ,OKLAHOMA    
938.mailingstate,KO,OK
700.mailingaddress,PO Bbox 69,PO Box 69
1776.mailingaddress,700 Nort hStory Ave,700 North Story Ave
1586.principal,Robi Emerson,Robin Emerson
368.mailingaddress,PO Box4 00,PO Box 400
245.mailingstate,OoK,OK
85.codistcode,01-I025,07-I048
1077.codistcode,01-C029,55-I052
1744.mailingstate,KO,OK
514.schoolsite,gLindsay MS                    ,Lindsay MS                    
1550.telephone,(580) 88-4258,(580) 888-4258
559.mailingcity,edford,Medford
1714.county,TLUSA       ,TULSA       
1549.telephone,(5s80) 338-4350,(580) 338-4350
1333.mailingaddress,PO Box 2q00,PO Box 200
1423.principal,Brendai Quinn,Brenda Quinn
226.principal,Tonya Scovtt,Tonya Scott
1156.codistcode,10-I019,55-I089
549.schoolsite,uttle ES                     ,Tuttle ES                     
208.mailingcity,Hubert,Hulbert
674.principal,Rlyan Schenk,Ryan Schenk
1062.mailingcity,Edomnd,Edmond
441.codistcode,03-I026,21-C030
837.gradeslowhigh,dPK-02,PK-02
1302.schoolsite,Cushing Pre-KindergartenSchl ,Cushing Pre-Kindergarten Schl 
1595.principal,Connie Hrner,Connie Horner
608.codistcode,01-C024,33-I018
1429.schoolsite,Roosa ES       a               ,Roosa ES                      
740.codistcode,05-I002,41-I001
315.codistcode,01-C019,15-I002
899.mailingaddress,v500 South Ross Ave,500 South Ross Ave
1034.principal,Diaonna Hilburn,Dianna Hilburn
1542.mailingstate,K,OK
1118.mailingstate,dOK,OK
1047.mailingcity,Edmonrd,Edmond
1464.codistcode,02-I001,67-I002
254.principal,Katyh Massey,Kathy Massey
1003.principal,Keeley Furayser,Keeley Frayser
551.codistcode,01-I004,26-I097
145.gradeslowhigh,PK-KbG,PK-KG
160.county,CANADIAN   ,CANADIAN    
530.mailingaddress,900 West Choctw Ave,900 West Choctaw Ave
727.mailingaddress,PO Bxo 38,PO Box 38
530.codistcode,01-I011,26-I001
1803.mailingcity,BurnsFlat,Burns Flat
1703.mailingstate,cOK,OK
943.principlesemail,sjdohns@scps.k12.ok.us,sjohns@scps.k12.ok.us
586.mailingstate,OrK,OK
1330.principlesemail,rflormenzano@crowder.k12.ok.us,rflorenzano@crowder.k12.ok.us
1271.county,OTTAWA v     ,OTTAWA      
62.schoolsite,Watonga MS                    ***,Watonga MS                    
1742.telephone,(918) 57-4326,(918) 357-4326
583.codistcode,09-I027,31-I037
563.codistcode,01-C028,27-I095
34.schoolsite,Caney ES                     ,Caney ES                      
1139.principal,Rejeana Pyne,Rejeana Payne
1609.codistcode,08-I012,72-I001
152.principlesemail,tcareil@unioncity.k12.ok.us,tcarel@unioncity.k12.ok.us
11.county,ADAR       ,ADAIR       
560.principlesemail,jpearce@poncdreek-hunter.k12.ok.us,jpearce@pondcreek-hunter.k12.ok.us
782.codistcode,05-I006,44-I001
562.codistcode,02-I046,27-I090
112.telephone,(45) 966-2233,(405) 966-2233
1526.codistcode,05-I006,69-I015
886.codistcode,01-I025,50-I001
1448.codistcode,08-I012,66-I005
1216.schoolsite,Morris aES                     ,Morris ES                     
406.county,CREEK      ,CREEK       
1384.principlesemail,mmaloy@aerlsboro.k12.ok.us,mmaloy@earlsboro.k12.ok.us
1292.codistcode,01-I011,60-I016
1546.principlesemail,mark.stricklnd@guymontigers.com,mark.strickland@guymontigers.com
29.gradeslowhigh,PiK-05,PK-05
1097.mailingaddress,1450 S. Eastern ve,1450 S. Eastern Ave
1411.codistcode,01-I030,64-I010
1436.principlesemail,thaight@catoosa.k12.ok.s,thaight@catoosa.k12.ok.us
1071.codistcode,03-I007,55-I041
1453.codistcode,01-I011,66-I007
903.principlesemail,bcurt@oktahaschool.com,cburt@oktahaschool.com
1474.principal,Rhonmda Barkhimer,Rhonda Barkhimer
890.principlesemail,j_jpennings@davis.k12.ok.us,j_jennings@davis.k12.ok.us
698.codistcode,06-I080,40-C004
1650.principal,Mike Crause,Mike Crase
1753.codistcode,05-I006,72-I011
1014.codistcode,01-C024,55-I004
43.codistcode,01-I004,04-I128
556.mailingaddress,POBox 38,PO Box 38
1117.county,KLAHOMA    ,OKLAHOMA    
562.county,GRANT       ***,GRANT       
429.mailingaddress,701 East Prnoctor Ave,701 East Proctor Ave
569.mailingstate,K,OK
78.mailingcity,Colebrt,Colbert
654.gradeslowhigh,PK0-5,PK-05
1033.principlesemail,dparker@harraschools.com,dparker@harrahschools.com
417.mailingstate,K,OK
1141.principal,aula Pluess,Paula Pluess
195.codistcode,09-I069,10-I077
4.gradeslowhigh,P-K08,PK-08
697.mailingaddress,PO Bo 6,PO Box 6
488.codistcode,02-I093,24-I057
1572.telephone,(918) 74-1442,(918) 794-1442
1090.mailingaddress,4731x Judy Drive,4731 Judy Drive
1648.county,ULSA       ,TULSA       
1474.codistcode,01-I011,67-I006
1719.mailingcity,ollinsville,Collinsville
1830.county,OKLAHOMA    ***,OKLAHOMA    
241.principal,Jennifer Mcvmanus,Jennifer Mcmanus
314.codistcode,02-I001,15-I001
518.principal,Kritin Holt,Kristin Holt
45.principal,Don Bradsqhaw,Don Bradshaw
1139.schoolsite,Thelma R. Parks ES        e    ,Thelma R. Parks ES            
131.county,CANADIAaN    ,CANADIAN    
1122.mailingstate,KO,OK
100.codistcode,01-I025,08-I020
1356.mailingstate,K,OK
456.codistcode,01-I004,21-I005
1424.mailingstate,qOK,OK
1405.mailingcity,Tusahoma,Tuskahoma
138.mailingaddress,10700 astings Ave,10700 Hastings Ave
785.schoolsite,Aline-Cleo H S                ,Aline-Cleo HS                 
1287.telephone,(918)372-4570,(918) 372-4570
697.principlesemail,linda.albright@panolabearcxats.org,linda.albright@panolabearcats.org
154.codistcode,01-C019,09-I069
378.codistcode,01-C024,18-I017
1091.mailingaddress,5 W Macarthur Dirve,5 W Macarthur Drive
1283.codistcode,01-C029,59-I006
1517.mailingstate,K,OK
465.principal,Pamela Myewrs,Pamela Myers
405.gradeslowhigh,0912,09-12
1048.codistcode,05-I006,55-I012
8.mailingaddress,"Rural oRute 2, Box 1","Rural Route 2, Box 1"
1524.telephone,(580) 444j-3357,(580) 444-3357
188.principlesemail,dcantwell@haldtonschools.org,dcantwell@healdtonschools.org
976.codistcode,01-I030,55-E016
881.mailingcity,Councli Hill,Council Hill
68.principal,Mracus Chapman,Marcus Chapman
1221.principal,Kristi hSmith,Kristi Smith
1356.mailingaddress,187 East Ninth Street,817 East Ninth Street
418.principal,Michgael Reid,Michael Reid
1703.codistcode,24-I018,72-I004
1063.schoolsite,Sanat Fe HS                   ,Santa Fe HS                   
134.gradeslowhigh,K-03,PK-03
731.principal,Jerem yDyer,Jeremy Dyer
960.schoolsite,Oakdale Public School      f   ,Oakdale Public School         
307.codistcode,05-I006,14-I057
1247.codistcode,01-I011,57-I038
344.mailingaddress,3005 Northeast Angups Place,3005 Northeast Angus Place
97.codistcode,01-C028,08-I020
363.codistcode,06-I080,16-I132
211.gradeslowhigh,PK-K,PK-PK
184.codistcode,01-I011,10-I032
1747.mailingcity,ulsa,Tulsa
1046.mailingstate,OiK,OK
208.codistcode,01-I030,11-I016
1729.codistcode,05-I002,72-I009
1113.codistcode,08-I020,55-I089
759.mailingaddress,P OBox 279,PO Box 279
1590.codistcode,01-I004,72-I001
1277.telephone,(918) 676-3264,(918) 676-3246
409.mailingcity,oDepew,Depew
1143.county,OKLAHOMA   z ,OKLAHOMA    
1337.codistcode,01-I011,61-I080
336.gradeslowhigh,KG-50,KG-05
1589.codistcode,05-I006,72-I001
784.county,MAJOR      ,MAJOR       
111.codistcode,02-I093,08-I086
1155.codistcode,01-I025,55-I089
522.mailingstate,OxK,OK
693.codistcode,07-I001,39-I002
1312.county,PITTSBURG   ***,PITTSBURG   
1354.principal,Dina Clampitt,Diana Clampitt
1192.codistcode,09-I027,55-I089
246.county,CLEVELANDi   ,CLEVELAND   
400.mailingaddress,1603 Russell yAve,1603 Russell Ave
634.mailingcity,Milbrn,Milburn
1297.schoolsite,Stillwater HS                ,Stillwater HS                 
1039.codistcode,01-I030,55-I012
435.mailingcity,linton,Clinton
1398.codistcode,12-C021,63-I112
1412.principal,Pamela Mtathews,Pamela Matthews
78.mailingstate,K,OK
1030.codistcode,05-I006,55-I006
1250.telephone,(918) 885-2i141,(918) 885-2141
1724.mailingaddress,355 South Osage Street***,355 South Osage Street
1757.mailingcity,Oawsso,Owasso
769.schoolsite,Crescent HS   y                ,Crescent HS                   
1782.codistcode,01-C028,73-I365
1061.codistcode,01-C024,55-I012
1169.codistcode,12-C021,55-I089
520.codistcode,02-I001,25-I018
1494.schoolsite,Vian MS                       ***,Vian MS                       
845.codistcode,03-I007,48-C072
230.mailingstate,lOK,OK
466.principal,hSerri Tune,Sherri Tune
166.county,CANADIAN   ,CANADIAN    
1563.schoolsite,Davidskon HS                   ,Davidson HS                   
225.codistcode,01-C028,12-I002
858.codistcode,08-I161,48-I013
1759.county,TULSA   n    ,TULSA       
482.codistcode,01-I011,24-I056
1451.gradeslowhigh,09-1b2,09-12
337.telephone,(580)d 355-4599,(580) 355-4599
390.codistcode,01-I011,19-I002
344.gradeslowhigh,KG0-5,KG-05
1380.mailingcity,Maocmb,Macomb
417.schoolsite,Holmes Park ES              m  ,Holmes Park ES                
385.codistcode,08-I064,18-I065
1396.codistcode,01-C022,63-I093
561.mailingaddress,200 Est Broadway,200 East Broadway
1550.gradeslowhigh,PK-0s8,PK-08
458.mailingcity,iVci,Vici
1623.mailingcity,ulsa,Tulsa
319.schoolsite,Cache Primary ES              ***,Cache Primary ES              
1289.codistcode,01-I030,60-I016
300.codistcode,06-I009,14-I040
527.codistcode,01-I011,26-C037
128.codistcode,04-I123,09-I022
1171.codistcode,09-I069,55-I089
1751.gradeslowhigh,PK-50,PK-05
1272.telephone,(91)8 542-4421,(918) 542-4421
1797.codistcode,02-I093,74-I030
217.mailingaddress,PO jBox 520,PO Box 520
686.codistcode,03-I007,38-I004
1040.codistcode,01-C019,55-I012
1539.codistcode,10-I043,70-I008
1614.codistcode,01-I011,72-I001
1305.county,PAYNoE       ,PAYNE       
1566.gradeslowhigh,09n-12,09-12
1000.mailingaddress,6920 West Britton oRad,6920 West Britton Road
614.schoolsite,Oustee HS                    ,Olustee HS                    
34.codistcode,01-C028,03-I026
547.schoolsite,Bridge Creke MS               ,Bridge Creek MS               
613.codistcode,01-C022,33-I035
1325.codistcode,05-I006,61-I017
1679.principlesemail,bajones@bascrhools.org,bajones@baschools.org
1258.gradeslowhigh,06-80,06-08
938.principal,Davi dLovelace,David Lovelace
531.gradeslowhigh,050-6,05-06
1080.codistcode,01-C028,55-I052
185.codistcode,10-I019,10-I032
1493.codistcode,08-I020,68-I002
521.codistcode,01-C022,25-I038
540.codistcode,07-I001,26-I051
211.codistcode,01-I011,11-I035
1710.principlesemail,lindy.risenhoover@jenksps.rg,lindy.risenhoover@jenksps.org
110.mailingaddress,PdO Box 449,PO Box 449
506.codistcode,08-I012,25-I002
832.gradeslowhigh,09-i12,09-12
408.mailingstate,KO,OK
1656.mailingstate,K,OK
500.telephone,(580) 366-300,(580) 366-8300
340.schoolsite,Hugh ish ES                  ,Hugh Bish ES                  
365.gradeslowhigh,P-05,PK-05
1781.codistcode,02-I093,73-I365
1361.mailingaddress,13925 County oRad 1560,13925 County Road 1560
742.schoolsite,Davenport HS   z               ,Davenport HS                  
594.county,HUGHES      ***,HUGHES      
1491.codistcode,01-C022,68-I001
1635.codistcode,19-I005,72-I001
1661.mailingcity,Tculsa,Tulsa
1230.principal,rJosh Kilhoffer,Josh Kilhoffer
1725.codistcode,08-I020,72-I007
845.mailingstate,fOK,OK
208.principal,Tfa Morphis,Taf Morphis
1826.codistcode,09-I027,77-I003
918.principal,Darren Rddle,Darren Riddle
1026.codistcode,03-I026,55-I006
1755.mailingcity,Owarsso,Owasso
795.gradeslowhigh,06-80,06-08
20.county,AFALFA     ,ALFALFA     
311.mailingaddress,PO Buox 347,PO Box 347
1784.mailingstate,OoK,OK
1738.principlesemail,crager.elle@unionps.org,crager.ellen@unionps.org
1308.telephone,(580) 669-m2261,(580) 669-2261
1699.principlesemail,mcotes@baschools.org,mcoates@baschools.org
1474.principlesemail,rbarkhimer@newlima.k12.ok.ujs,rbarkhimer@newlima.k12.ok.us
45.mailingcity,Ekl City,Elk City
952.gradeslowhigh,09-21,09-12
754.codistcode,01-I011,41-I103
690.telephone,v(918) 465-2281,(918) 465-2281
590.mailingcity,Wetmka,Wetumka
804.principlesemail,batesb@pyorschools.org,batesb@pryorschools.org
1067.telephone,(405) 350-3408,(405) 350-3480
1264.codistcode,01-C029,58-I018
21.mailingaddress,PO Box c325,PO Box 325
1328.codistcode,01-C022,61-I025
638.codistcode,01-I030,35-I037
1455.mailingcity,laremore,Claremore
1501.county,SEQUOYAHd    ,SEQUOYAH    
1567.mailingstate,KO,OK
357.codistcode,01-C028,16-I009
1189.schoolsite,Harding Fine Arts Academzy     ,Harding Fine Arts Academy     
838.principal,aPula Floyd,Paula Floyd
1282.principlesemail,danawilson@cleveladntigers.com,danawilson@clevelandtigers.com
1811.codistcode,01-C028,76-I001
190.codistcode,03-I007,10-I055
51.schoolsite,8hT And 9Th Grade Ctr         ,8Th And 9Th Grade Ctr         
948.codistcode,01-C019,54-I014
1084.county,OKpLAHOMA    ,OKLAHOMA    
231.schoolsite,Huhgo HS                       ,Hugo HS                       
1160.mailingaddress,590 North Villa Ave,5904 North Villa Ave
999.codistcode,12-I004,55-I001
1774.codistcode,12-I039,73-I017
1178.codistcode,01-I011,55-I089
783.codistcode,07-I072,44-I001
1575.codistcode,02-I001,72-E019
405.codistcode,01-C022,19-I018
55.schoolsite,Sayre HS                     ,Sayre HS                      
1266.codistcode,01-I004,58-I023
797.schoolsite,Spavinaw Public Schol        ,Spavinaw Public School        
910.codistcode,06-I042,51-I020
1578.codistcode,01-C029,72-G003
1820.county,WOODWARD    ***,WOODWARD    
685.codistcode,01-I025,38-I003
476.codistcode,06-I080,24-I018
720.codistcode,04-I123,40-I029
735.mailingaddress,PO oBx 349,PO Box 349
1682.schoolsite,Vandever ES               x    ,Vandever ES                   
72.principal,Ryan Cordelll,Ryan Cordell
1016.codistcode,01-C019,55-I004
1721.mailingaddress,355 South Olsage Street,355 South Osage Street
248.codistcode,01-I030,14-I002
1793.codistcode,01-I030,74-I030
779.codistcode,02-I093,43-I016
1267.mailingstate,rOK,OK
983.principal,Joseph Pierec,Joseph Pierce
1683.telephone,n(918) 505-5930,(918) 505-5930
1764.county,TULAS       ,TULSA       
825.codistcode,05-I006,47-I002
1170.codistcode,07-I072,55-I089
194.gradeslowhigh,03-50,03-05
471.codistcode,01-C029,23-I042
778.mailingcity,Burneyvville,Burneyville
1227.codistcode,10-I074,56-I007
219.mailingstate,KO,OK
1358.codistcode,09-C070,62-I019
1050.schoolsite,Washington Irving ES          ***,Washington Irving ES          
674.codistcode,08-I161,37-I089
336.principlesemail,dcatlin@alwtonps.org,dcatlin@lawtonps.org
664.codistcode,01-I030,37-I003
620.mailingcity,Ringlig,Ringling
409.principlesemail,tmartn@depew.k12.ok.us,tmartin@depew.k12.ok.us
369.telephone,(580) 342-6j221,(580) 342-6221
395.mailingstate,K,OK
235.schoolsite,Fel tES                       ,Felt ES                       
1547.principlesemail,loire.aubrey@guymontigaers.com,loire.aubrey@guymontigers.com
1273.codistcode,01-I011,58-I026
581.codistcode,09-I069,31-I020
202.codistcode,01-C029,11-C034
480.codistcode,01-I004,24-I047
830.schoolsite,Wayne ES                      ***,Wayne ES                      
1624.mailingstate,K,OK
492.codistcode,01-C024,24-I057
1127.principlesemail,mwruzzoli@okcpsa.org,mwruzzoli@okcps.org
1305.principal,Pat Eledr,Pat Elder
496.schoolsite,Taft ES                      ,Taft ES                       
1816.codistcode,03-I007,76-I006
1174.schoolsite,Dougalass HS                   ,Douglass HS                   
500.schoolsite,Enid HS                  p     ,Enid HS                       
1446.gradeslowhigh,PK-50,PK-05
1703.mailingaddress,6941 East 121St Strete South,6941 East 121St Street South
828.mailingstate,KO,OK
517.codistcode,09-I069,25-I018
1000.schoolsite,Wiley Post ES  p               ,Wiley Post ES                 
254.schoolsite,Fisher ES        j             ,Fisher ES                     
312.codistcode,02-I093,15-I001
1381.mailingstate,OdK,OK
1004.codistcode,05-I006,55-I001
1712.gradeslowhigh,5-06,05-06
1642.codistcode,12-I039,72-I001
437.codistcode,01-I025,20-I099
1670.mailingcity,Saned Springs,Sand Springs
688.principlesemail,kmckee@nsyder.k12.ok.us,kmckee@snyder.k12.ok.us
1485.mailingstate,OhK,OK
571.codistcode,06-I080,29-I066
1129.mailingcity,Oklahoma ity,Oklahoma City
1356.schoolsite,Willard ES           g         ,Willard ES                    
1738.mailingstate,KO,OK
1237.gradeslowhigh,03y-08,03-08
1612.codistcode,01-I011,72-I001
659.codistcode,08-I064,36-I125
978.codistcode,01-I011,55-G001
72.gradeslowhigh,PK-80,PK-08
462.gradeslowhigh,1-12,10-12
230.schoolsite,Hug oMS                       ,Hugo MS                       
867.codistcode,05-I002,48-I071
1493.gradeslowhigh,PK-0c5,PK-05
1744.telephone,(918) 357-323,(918) 357-4323
201.codistcode,02-I046,11-C031
1183.schoolsite,Independeznce Charter MS       ,Independence Charter MS       
544.codistcode,01-C028,26-I068
389.county,CtREEK       ,CREEK       
1025.codistcode,01-I011,55-I006
1607.county,TULSA      ,TULSA       
364.codistcode,01-I025,16-I132
1762.mailingaddress,P O Box 119,P O Box 1149
1495.gradeslowhigh,k09-12,09-12
1530.mailingstate,KO,OK
930.mailingcity,Billinsg,Billings
1617.principal,Koaty Jimenez,Katy Jimenez
244.mailingaddress,500 North Norman cAve,500 North Norman Ave
197.codistcode,09-I027,11-C010
598.codistcode,14-I002,33-I001
350.codistcode,01-I011,16-I008
1491.mailingaddress,211 South Main tSreet,211 South Main Street
849.gradeslowhigh,9-12,09-12
1002.mailingaddress,2909N orth Ann Arbor Ave,2909 North Ann Arbor Ave
388.principlesemail,jtaylro@prettywater.k12.ok.us,jtaylor@prettywater.k12.ok.us
969.mailingaddress,k919 Nw 23Rd St.,919 Nw 23Rd St.
406.codistcode,06-I042,19-I020
926.codistcode,06-I080,52-I001
774.principal,Jason Midkfiff,Jason Midkiff
792.mailingcity,Madil,Madill
469.schoolsite,Gage ES                    j   ,Gage ES                       
1683.codistcode,03-I007,72-I003
1672.codistcode,06-I009,72-I002
1026.gradeslowhigh,K-04,PK-04
1165.mailingaddress,3010 North Kelley Ave,3100 North Kelley Ave
207.mailingstate,hOK,OK
1145.mailingaddress,1401 Johgnston Drive,1401 Johnston Drive
762.gradeslowhigh,K-KG,PK-KG
1425.codistcode,01-C024,65-I066
903.principal,ChrisBurt,Chris Burt
1173.principlesemail,addavis@okcpso.rg,addavis@okcps.org
426.county,CUSTrER      ,CUSTER      
1714.codistcode,01-C029,72-I005
326.telephone,(580) 36-4166,(580) 365-4166
1101.mailingcity,sBethany,Bethany
245.schoolsite,Plaza Towebrs ES               ,Plaza Towers ES               
603.codistcode,12-I039,33-I018
1259.telephone,918) 678-2222,(918) 678-2222
1170.gradeslowhigh,0c7-08,07-08
859.principal,Brian Armsztrong,Brian Armstrong
1453.principal,Benny Balladr,Benny Ballard
413.mailingstate,KO,OK
378.principal,Rc Mcekon,Rc Mckeon
523.schoolsite,Wnnewood HS                  ,Wynnewood HS                  
1434.principal,Cyntdi Flanary,Cyndi Flanary
1287.codistcode,01-I011,60-I003
1500.schoolsite,Gans HS                    h   ,Gans HS                       
1414.mailingaddress,19 Ne A St,219 Ne A St
400.telephone,(918) 27-6100,(918) 827-6100
259.schoolsite,Bryant ES      r               ,Bryant ES                     
1429.mailingaddress,2001 North Siuox Ave,2001 North Sioux Ave
557.county,GRADY      ,GRADY       
1469.mailingstate,xOK,OK
1191.codistcode,01-C029,55-I089
1231.codistcode,01-I011,57-C003
816.mailingaddress,O Box 969,PO Box 969
412.codistcode,01-C024,19-I031
771.codistcode,01-C022,42-I003
1682.codistcode,55-I001,72-I003
277.codistcode,14-I002,14-I029
773.mailingaddress,PO ox 287,PO Box 287
1256.county,OTTAWA     ,OTTAWA      
271.schoolsite,Moore HS                      ***,Moore HS                      
1735.telephone,(198) 357-4328,(918) 357-4328
870.codistcode,08-I020,48-I074
1405.schoolsite,Tuskahoam Public School       ,Tuskahoma Public School       
1803.principlesemail,mccownc@bfdck12.ok.us,mccownc@bfdc.k12.ok.us
699.mailingstate,KO,OK
370.codistcode,06-I009,17-I333
412.gradeslowhigh,7-08,07-08
722.mailingaddress,100 Mockinbgird Lane,100 Mockingbird Lane
1105.codistcode,06-I080,55-I089
1267.codistcode,06-I042,58-I023
1178.principlesemail,tlsanders@okcps.ogr,tlsanders@okcps.org
1243.codistcode,01-C022,57-I029
1299.codistcode,01-C019,60-I056
1005.codistcode,03-I007,55-I001
290.county,CLEVELAD   ,CLEVELAND   
161.mailingaddress, 906 S. Heights Drie, 906 S. Heights Drive
1595.codistcode,14-I002,72-I001
144.mailingstate,OsK,OK
615.principlesemail,lmcmillin@balirschool.org,lmcmillin@blairschool.org
1699.county,TUSA       ,TULSA       
1172.codistcode,04-I123,55-I089
509.codistcode,03-I026,25-I005
1229.telephone,(918) 652-9f625,(918) 652-9625
1287.principlesemail,pittsl@ripley.k12ok.us,pittsl@ripley.k12.ok.us
297.schoolsite,Norman North HS    e           ,Norman North HS               
1282.codistcode,02-I001,59-I006
796.codistcode,01-I004,45-I003
1295.mailingcity,Stillwatelr,Stillwater
1675.telephone,(91)8 505-5280,(918) 505-5280
1319.codistcode,07-I001,61-I002
1303.principlesemail,nancy.dowell@cushing.k12k.ok.us,nancy.dowell@cushing.k12.ok.us
1129.telephone,(405 )587-6700,(405) 587-6700
1180.codistcode,03-I019,55-I089
705.codistcode,01-I025,40-I003
28.county,ATOKA      ,ATOKA       
957.principal,C J Bzuesser,C J Buesser
983.codistcode,01-I011,55-G007
775.codistcode,01-I011,43-I004
882.codistcode,01-C024,49-I027
1306.mailingcity,Cusihng,Cushing
234.codistcode,01-I004,13-I002
999.mailingstate,KO,OK
1112.principlesemail,abdhouston@okcps.org,adhouston@okcps.org
1033.telephone,(405)o 454-3638,(405) 454-3638
1462.principlesemail,ddean@sps.k12t.ok.us,ddean@sps.k12.ok.us
1024.codistcode,03-I019,55-I006
1628.schoolsite,Skelly ES                    ,Skelly ES                     
1132.principal,Shelly Des,Shelly Deas
1476.codistcode,01-I025,67-I007
1140.schoolsite,Parmelee ES            f       ,Parmelee ES                   
996.mailingcity,ethany,Bethany
1566.schoolsite,Federick HS                  ,Frederick HS                  
856.codistcode,12-C003,48-I011
654.county,KA         ,KAY         
1531.codistcode,05-I002,69-I034
448.principlesemail,ktrumbull@rjidgerunners.net,ktrumbull@ridgerunners.net
1167.codistcode,01-C028,55-I089
466.codistcode,01-C019,23-I002
1013.principal,Jan Schefflr,Jan Scheffler
980.mailingstate,KO,OK
758.gradeslowhigh,PK0-8,PK-08
1763.principal,Mona Smiht,Mona Smith
1066.principlesemail,michelled.braisher@westernheights.k12.ok.us,michelle.d.braisher@westernheights.k12.ok.us
1054.telephone,(405)3 40-2211,(405) 340-2211
421.codistcode,01-I030,19-I039
787.schoolsite,Chamberlain MS               ,Chamberlain MS                
1054.codistcode,01-C028,55-I012
682.county,KIOWA       ***,KIOWA       
888.codistcode,01-I011,50-I001
1576.gradeslowhigh,PKb-03,PK-03
1405.principlesemail,bsimpson@tuskahoma.k12.oku.s,bsimpson@tuskahoma.k12.ok.us
1228.mailingstate,OuK,OK
240.principlesemail,beckyjackson@moorescohols.com,beckyjackson@mooreschools.com
744.codistcode,06-I080,41-I004
1080.principlesemail,cloud@mid-del.net,dcloud@mid-del.net
488.schoolsite,Eisenhower ES                 ***,Eisenhower ES                 
1780.gradeslowhigh,0912,09-12
1692.principlesemail,lsmith1@baschoomls.org,lsmith1@baschools.org
1094.codistcode,07-I072,55-I052
1465.county,SqEMINOLE    ,SEMINOLE    
1384.mailingcity,Earlsbroo,Earlsboro
1183.mailingaddress,322 Northwest 65Th Street,3232 Northwest 65Th Street
227.county,CHOCTAW     ***,CHOCTAW     
716.schoolsite,Panama HS                    ,Panama HS                     
151.mailingstate,KO,OK
209.codistcode,03-I026,11-I016
540.principlesemail,dpitts@ninneakh.k12.ok.us,dpitts@ninnekah.k12.ok.us
526.schoolsite,Senior HS                     ***,Senior HS                     
635.principlesemail,tina.ldridge@coleman.k12.ok.us,tina.eldridge@coleman.k12.ok.us
1470.codistcode,01-C022,67-I004
932.codistcode,01-I025,52-I004
1219.codistcode,01-C019,56-I004
1340.mailingcity,Mcalestuer,Mcalester
1053.codistcode,02-I046,55-I012
20.codistcode,01-C028,02-I046
494.mailingcity,nEid,Enid
1527.schoolsite,Empire ES                o     ,Empire ES                     
974.codistcode,01-C022,55-E012
329.telephone,(580) 355q-3160,(580) 355-3160
838.county,MCCLIAN     ,MCCLAIN     
1298.codistcode,05-I006,60-I056
1392.telephone,a(405) 273-1806,(405) 273-1806
250.mailingaddress,501 Noth Santa Fe Ave,501 North Santa Fe Ave
745.schoolsite,Wllston MS                   ,Wellston MS                   
450.county,DELAWARE    ***,DELAWARE    
487.codistcode,01-C022,24-I057
1530.codistcode,07-I001,69-I034
792.principal,mTena Houser,Tena Houser
119.gradeslowhigh,6-08,06-08
1467.gradeslowhigh,0-912,09-12
48.codistcode,04-I123,05-I006
