385.address,1801 Mckenzie tRoad,1801 Mckenzie Road
407.website,www.cushing.k12o.k.us,www.cushing.k12.ok.us
431.address,600 SouthHighschool,600 South Highschool
42.boardpresident,Tommy ouse,Tommy House
124.co,06-I009,19-I003
63.co,02-I093,10-I019
195.superintendent,Donna Mzcgee,Donna Mcgee
172.distname,MINCO                    m     ,MINCO                         
184.fax,(580) 535-216,(580) 535-2106
367.superintendentemail,statum@k12.coqm,statum@k12.com
177.distname,TUTTLE                       ,TUTTLE                        
37.co,01-C024,07-I040
119.phone,(580) 924-7000,(918) 224-0201
59.phone,(580) 778-3333,(405) 483-3531
366.boardpresident,Dogu Scott,Doug Scott
203.superintendent,Gaylene Frkeeman,Gaylene Freeman
277.superintendent,Teresi aKnott,Teresia Knott
524.superintendent,SherryD urkee,Sherry Durkee
136.boardpresident,Toby Aders,Toby Anders
72.phone,(918) 696-2285,(918) 456-4053
188.fax,(580) 735-6219,(580) 735-2619
216.website,www.eckham.k12.ok.us,www.peckham.k12.ok.us
107.co,01-C029,16-I008
57.phone,(918) 696-7818,(405) 354-2587
177.co,26-I97,26-I097
434.fax,405) 273-2541,(405) 273-2541
12.co,01-C024,02-I046
427.fax,(580) 759-8961,(580) 759-8916
343.city,Oklahoma Ciyt ,Oklahoma City 
93.coname,CLEVEALND   ,CLEVELAND   
79.phone,(918) 696-2285,(918) 457-5996
92.address,"Rural Route 2, Box 1",4801 East Franklin Road
321.coname,MUSKOGEE    ***,MUSKOGEE    
453.boardpresident,Wayland Mcmhaan,Wayland Mcmahan
112.phone,(580) 889-6611,(580) 342-6230
373.superintendentemail,dnoble@henryetta.k12.ock.us,dnoble@henryetta.k12.ok.us
95.address,"Rural Route 1, Box 665",111 S 4Th
307.phone,(918) 4735-610,(918) 473-5610
383.coname,OSAGE p      ,OSAGE       
138.boardpresident,Jercome Snell,Jerome Snell
81.superintendent,Mailyn Dewoody,Marilyn Dewoody
510.co,71-I185,71-I158
487.city,Guans,Gans
415.website,www.bokvosheschool.org,www.bokosheschool.org
420.superintendentemail,shenderson@quintonschpools.com,shenderson@quintonschools.com
167.boardpresident,Eluene Teakell,Eulene Teakell
296.address,300 Norrth Maple Street,300 North Maple Street
406.co,60-0I56,60-I056
394.city,Wyandotte***,Wyandotte
428.website,www.byngschool.com,www.byngschools.com
523.coname,TULSA       ***,TULSA       
454.boardpresident,James Sith,James Smith
111.address,304 Highland St.,418 South Broadway Street
301.co,4-I071,48-I071
380.address,225 Country Road 706,225 Country Road 2706
330.superintendent,JerryBogle,Jerry Bogle
90.co,08-I020,13-I010
295.address,200 Northeafst Avenue C,200 Northeast Avenue C
165.fax,(405) 238-h9178,(405) 238-9178
435.city,Shaownee,Shawnee
382.coname,OSAG E      ,OSAGE       
472.superintendent,Andy Gowre,Andy Gower
377.coname,OKMULGE E   ,OKMULGEE    
339.statevalue,KO,OK
156.boardpresident,Clee Jay edges,Clee Jay Hedges
289.co,47y-I029,47-I029
60.co,07-I072,09-I069
305.superintendent,anny Williams,Danny Williams
267.fax,(580) 276-465,(580) 276-4605
10.superintendentemail,gbroown@cavesprings.k12.ok.us,gbrown@cavesprings.k12.ok.us
472.phone,(58)0 925-3244,(580) 925-3244
17.co,01-C024,03-I015
133.city,Araaho,Arapaho
423.co,s61-I030,61-I030
312.website,www.bokosheschhool.org,www.bokosheschool.org
106.statevalue,K,OK
36.boardpresident,Steve mKelso,Steve Kelso
291.distname,LUKFATnA                       ,LUKFATA                       
121.superintendentemail,jtaylor@pettywater.k12.ok.us,jtaylor@prettywater.k12.ok.us
182.coname,GARNT       ,GRANT       
223.fax,(405) 72-94666,(405) 729-4666
137.co,01-I004,21-C006
51.superintendent,Lisa Kng,Lisa King
496.statevalue,uOK,OK
207.distname,RINGLING                      ***,RINGLING                      
7.boardpresident,BrigitteB eavers,Brigitte Beavers
382.website,ww.wavant.k12.ok.us,www.avant.k12.ok.us
14.superintendentemail,bwalekr@harmonyps.org,bwalker@harmonyps.org
372.address,316 E. 8Th Satreet ,316 E. 8Th Street 
373.superintendent,Dwlayne Noble,Dwayne Noble
452.boardpresident,oCrey Bouffleur,Corey Bouffleur
240.superintendentemail,rhaynes@spiro.k2.ok.us,rhaynes@spiro.k12.ok.us
350.address,500 Wzest Sheridan,500 West Sheridan
232.fax,918) 465-3086,(918) 465-3086
29.coname,BLAIEN      ,BLAINE      
211.superintendentemail,lorindac@millcreek.k12.k.us,lorindac@millcreek.k12.ok.us
231.address,218 N Highway 18x3,218 N Highway 183
11.co,01-C024,02-I001
219.co,3w6-I071,36-I071
203.boardpresident,Bryan alker,Bryan Walker
361.address,1450 S Eastern Aveneeu,1450 S Eastern Aveneue
75.co,10-I074,11-C026
31.coname,iBLAINE      ,BLAINE      
301.fax,(58)0 241-7847,(580) 241-7847
517.fax,(405) 470-6r715,(405) 470-6715
125.phone,(580) 487-3366,(918) 827-6100
274.co,44-I902,44-I092
53.superintendentemail,jyork68@banner.k12.ok.us,ljyork68@banner.k12.ok.us
44.phone,(580) 889-6611,(580) 654-1470
395.boardpresident,John Jennigns,John Jennings
229.coname,IOWA       ,KIOWA       
188.address,605Se 2Nd,605 Se 2Nd
82.phone,(580) 487-3366,(918) 458-4100
131.co,19-C012,19-I033
328.website,http://scps.k12.okus,http://scps.k12.ok.us
551.city,Woodwarsd,Woodward
58.superintendentemail,cmcvay@elrenops.ovrg,cmcvay@elrenops.org
458.address,02 Shockey St.,802 Shockey St.
108.phone,(405) 884-2411,(580) 549-3016
46.co,01-C032,08-I064
225.website,www.phs.k12.ok.us,www.hps.k12.ok.us
453.address,Hwy 2 N. Cbob Dr.,Hwy 2 N. Cobb Dr.
135.phone,(918) 696-7001,(580) 772-3327
249.address,20 1Logan Street,201 Logan Street
388.statevalue,oOK,OK
28.city,keene,Okeene
492.statevalue,KO,OK
86.co,04-I075,12-I002
90.phone,(918) 696-7001,(580) 426-2220
523.superintendent,Deborahr Gist,Deborah Gist
518.address,1142 East 56Th tStreet ,1142 East 56Th Street 
484.city,Seallisaw,Sallisaw
358.fax,(45) 478-4698,(405) 478-4698
176.distname,BRIDGE CREEK                  ***,BRIDGE CREEK                  
75.phone,(580) 225-5460,(918) 772-2511
260.website,www.prague.k12.ok.us***,www.prague.k12.ok.us
89.phone,(580) 646-3385,(580) 544-3110
35.co,06-I009,07-I004
45.phone,(580) 646-3385,(580) 588-3369
47.coname,ADDO       ,CADDO       
529.city,Skiaook,Skiatook
552.coname,WOODWARDx    ,WOODWARD    
438.superintendentemail,cdikinson@dale.k12.ok.us,cdickinson@dale.k12.ok.us
157.distname,ENID                         ,ENID                          
408.phone,(580) 69-4003,(580) 669-4003
32.co,04-I075,07-I001
188.superintendent,DaleS pradlin,Dale Spradlin
186.phone,(508) 921-3362,(580) 921-3362
313.address,900N orth Ohio,900 North Ohio
22.fax,(80) 487-3368,(580) 487-3368
215.superintendent,Max Roland,Max Rowland
460.co,66-uI001,66-I001
24.distname,MERRITT                       ***,MERRITT                       
86.phone,(580) 625-3444,(580) 873-2712
29.boardpresident,rJuan Valenzuela,Juan Valenzuela
213.boardpresident,Mike Wets,Mike West
105.co,16-I016,16-I003
140.address,801 Greathouse Drive,7904 North Moseley Road
536.co,73-001,73-I001
7.phone,(918) 696-2285,(918) 422-5311
483.fax,(98) 875-3201,(918) 875-3201
206.co,43-I001,34-I001
116.coname,CRAIG      ,CRAIG       
141.phone,(580) 225-5460,(918) 253-4293
236.superintendentemail,bruce.gillham@spk12.oryg,bruce.gillham@spk12.org
247.distname,BOOSHE                       ,BOKOSHE                       
258.website,www.stroud.k12.o.us,www.stroud.k12.ok.us
457.co,65I-015,65-I015
441.city,Earlsboo,Earlsboro
224.city,Kingfiser,Kingfisher
107.boardpresident,Helen John,Helena John
254.statevalue,K,OK
153.fax,(580) 874-4848,(580) 874-4488
478.distname,(ILC) SEMINOLE COUNTY   w      ,(ILC) SEMINOLE COUNTY         
31.phone,(918) 696-7768,(580) 886-3516
165.address,301 dNorth Chickasaw,301 North Chickasaw
281.superintendentemail,tthmoas@salinawildcats.org,tthomas@salinawildcats.org
201.superintendentemail,rhill@abltusps.com,rhill@altusps.com
