11660.startdate,01/02/2b012,01/02/2012
5403.measure,ean,Mean
10820.timeperiod,nnual Average 2016,Annual Average 2016
10253.geoplacename,Pelham - ThrogsNeck,Pelham - Throgs Neck
6290.namevalue,Fine Particulpate Matter (PM2.5),Fine Particulate Matter (PM2.5)
1414.geoplacename,Woodside andl Sunnyside (CD2),Woodside and Sunnyside (CD2)
8653.measure,million miels,million miles
15813.startdate,1/01/2019,12/01/2019
10045.measure,Mena,Mean
16004.measure,Mevan,Mean
3588.geoplacename,Ridgewood and Maspeth (D5),Ridgewood and Maspeth (CD5)
13557.startdate,1/01/2017,12/01/2017
5842.timeperiod,Summr 2009,Summer 2009
2403.measure,ean,Mean
3827.namevalue,Nitrogen Dioxdie (NO2),Nitrogen Dioxide (NO2)
5980.measureinfo,mcg per cubic ometer,mcg per cubic meter
13327.startdate,06/01/0218,06/01/2018
11295.geotypename,UH4F2,UHF42
12005.geotypename,D,CD
9278.measure,Maean,Mean
11049.geoplacename,Clinton and Chelsea (CmD4),Clinton and Chelsea (CD4)
15334.measureinfo,pb,ppb
2699.geotypename,D,CD
10096.geotypename,UHF24,UHF42
6328.measureinfo,pbp,ppb
4276.geoplacename,xChelsea-Village,Chelsea-Village
10835.geotypename,UHlF42,UHF42
13632.measureinfo,mg per cubic meter,mcg per cubic meter
5380.namevalue,Nitrogen Dioixde (NO2),Nitrogen Dioxide (NO2)
4048.startdate,06/10/2012,06/01/2012
4829.geotypename,UH42,UHF42
12279.measure,Mena,Mean
6052.startdate,12/012/008,12/01/2008
6144.geoplacename,Greenpont,Greenpoint
2980.startdate,12/01/2102,12/01/2012
15511.measureinfo,pbp,ppb
10645.timeperiod,Annual Aevrage 2016,Annual Average 2016
2194.startdate,06/01/2001,06/01/2010
4144.geotypename,UHtF34,UHF34
9099.namevalue,Fine Particulate Matter P(M2.5),Fine Particulate Matter (PM2.5)
12247.geotypename,DC,CD
10962.measureinfo,ppqb,ppb
5635.timeperiod,Winter 2008-0m9,Winter 2008-09
14317.timeperiod,Annula Average 2019,Annual Average 2019
8165.namevalue,Ozoner (O3),Ozone (O3)
5467.geoplacename,ePlham - Throgs Neck,Pelham - Throgs Neck
11387.startdate,10/02/2012,01/02/2012
14285.timeperiod,Smmer 2019,Summer 2019
455.timeperiod,20052-007,2005-2007
13000.geoplacename,oMrris Park and Bronxdale (CD11),Morris Park and Bronxdale (CD11)
5199.startdate,1201/2012,12/01/2012
13281.measure,Mmean,Mean
6191.geoplacename,Boruogh Park,Borough Park
2340.startdate,06/0f1/2012,06/01/2012
15354.geotypename,UHF3l4,UHF34
9844.namevalue,Sulfur Dioxide SO2),Sulfur Dioxide (SO2)
13481.geotypename,pUHF34,UHF34
10786.geotypename,CdD,CD
2766.startdate,12/01/200o8,12/01/2008
11300.measureinfo,"per 100,000 adullts","per 100,000 adults"
9075.measure,Mekan,Mean
14280.startdate,12/0/2018,12/01/2018
983.startdate,01/01/l2009,01/01/2009
8117.measure,Maen,Mean
13006.startdate,0/01/2018,01/01/2018
14983.geotypename,D,CD
9260.geotypename,CqD,CD
14348.geotypename,HUF34,UHF34
15966.geoplacename,Jamaica and Hollis (bCD12),Jamaica and Hollis (CD12)
328.namevalue,PM2.5-Attributable Asthma Emergency Dpartment Visits,PM2.5-Attributable Asthma Emergency Department Visits
13717.measure,Estimated Annual Rate - Adults 30 Yrs and Oldr,Estimated Annual Rate - Adults 30 Yrs and Older
9238.timeperiod,ummer 2015,Summer 2015
2950.startdate,12/01/20b12,12/01/2012
15633.measureinfo,mcgq per cubic meter,mcg per cubic meter
14184.geotypename,UnHF42,UHF42
9074.startdate,12/01/2041,12/01/2014
15076.measureinfo,papb,ppb
12043.measure,ean,Mean
14403.measureinfo,pb,ppb
6620.geotypename,Citfywide,Citywide
5929.geoplacename,Pelham  Throgs Neck,Pelham - Throgs Neck
3617.startdate,12/01/2008***,12/01/2008
12036.measure,ean,Mean
1293.geoplacename,East Flatbush - Faltbush,East Flatbush - Flatbush
5509.timeperiod,Annual Aevrage 2011,Annual Average 2011
16002.namevalue,Ozone (O3p),Ozone (O3)
2636.measure,ean,Mean
10199.timeperiod,Winter 20e15-16,Winter 2015-16
6930.timeperiod,iWnter 2013-14,Winter 2013-14
11597.geoplacename,Ridgewood - Forest tHills,Ridgewood - Forest Hills
2534.measure,Medan,Mean
11200.namevalue,Nitrogen Dioxide N(O2),Nitrogen Dioxide (NO2)
6450.timeperiod,Annual Averagge 2009,Annual Average 2009
11111.namevalue,iNtrogen Dioxide (NO2),Nitrogen Dioxide (NO2)
7032.timeperiod,Annual fAverage 2014,Annual Average 2014
4842.timeperiod,Winter 209-10,Winter 2009-10
116.geoplacename,Forduham - Bronx Pk,Fordham - Bronx Pk
2459.startdate,12/0j1/2008,12/01/2008
5089.geoplacename,Crotona -nTremont,Crotona -Tremont
12149.timeperiod,Summer 2017***,Summer 2017
3282.timeperiod,Summer 2031,Summer 2013
12158.startdate,06/01/217,06/01/2017
4056.startdate,06/01d/2012,06/01/2012
1496.timeperiod,2050,2005
14283.geotypename,UF42,UHF42
9264.measure,Mekan,Mean
12452.geotypename,UH3F4,UHF34
7731.timeperiod,Summer2009,Summer 2009
11914.geotypename,UH34,UHF34
12769.timeperiod,Annual Aevrage 2018,Annual Average 2018
6516.namevalue,Boiler Emissions- Toal NOx Emissions,Boiler Emissions- Total NOx Emissions
219.geoplacename,Downtown - Heights - Sope,Downtown - Heights - Slope
3847.geotypename,UH3F4,UHF34
11310.measure,Estimated Annual Rate -18 Yrs and Older,Estimated Annual Rate- 18 Yrs and Older
13797.startdate,01/0/2015,01/01/2015
1309.geotypename,UHF24,UHF42
492.namevalue,O3-Attributable Cardiac nd Respiratory Deaths,O3-Attributable Cardiac and Respiratory Deaths
2982.geoplacename,Bensonhurnst (CD11),Bensonhurst (CD11)
7920.timeperiod,Sulmmer 2010,Summer 2010
9260.timeperiod,Wintoer 2014-15,Winter 2014-15
14586.geotypename,Borogh,Borough
8074.timeperiod,Summer 201d3,Summer 2013
8927.measure,mlilion miles,million miles
2678.namevalue,Nitrogen Dioxide (yNO2),Nitrogen Dioxide (NO2)
12227.geotypename,DC,CD
2770.measure,eMan,Mean
2781.measure,Maean,Mean
9784.measureinfo,ppb***,ppb
2690.geoplacename,Brownvsille (CD16),Brownsville (CD16)
5884.timeperiod,Summer 201d0,Summer 2010
9549.namevalue,Nitrogen Dioxidep (NO2),Nitrogen Dioxide (NO2)
13972.namevalue,O3-Attributable Asthma Emergency Departmemnt Visits,O3-Attributable Asthma Emergency Department Visits
15188.measureinfo,pjpb,ppb
13174.startdate,6/01/2018,06/01/2018
5337.timeperiod,Summer 011,Summer 2011
14608.geoplacename,Cdrotona -Tremont,Crotona -Tremont
7611.timeperiod,Summerh 2009,Summer 2009
2656.startdate,12/01/20s12,12/01/2012
1355.geoplacename,Lower Manhaqttan,Lower Manhattan
12543.measureinfo,pb,ppb
11813.startdate,12/10/2016,12/01/2016
135.measureinfo,umber,number
11476.measureinfo,"per 100,0x00 adults","per 100,000 adults"
5916.namevalue,Fine Pariculate Matter (PM2.5),Fine Particulate Matter (PM2.5)
13896.namevalue,PM2.5-Attributable Cardiovascular Hospitalizaitons (Adults 40 Yrs and Older),PM2.5-Attributable Cardiovascular Hospitalizations (Adults 40 Yrs and Older)
13323.namevalue,Fine Particulate Matter P(M2.5),Fine Particulate Matter (PM2.5)
12867.namevalue,Nitrogen Dioxide (N2O),Nitrogen Dioxide (NO2)
3727.geotypename,HUF34,UHF34
2851.measure,Mena,Mean
4677.geotypename,HUF34,UHF34
4733.geoplacename,Sunset Parzk,Sunset Park
8901.measure,millfion miles,million miles
16095.geotypename,uCD,CD
26.startdate,01/0w1/2005,01/01/2005
3061.namevalue,Fine Particultae Matter (PM2.5),Fine Particulate Matter (PM2.5)
10033.namevalue,Ozone O(3),Ozone (O3)
1510.startdate,01y/01/2005,01/01/2005
12872.geoplacename,Willimasburg - Bushwick,Williamsburg - Bushwick
12590.measure,Man,Mean
5185.measureinfo,phpb,ppb
9581.startdate,01/0/2015,01/01/2015
4119.measure,ean,Mean
10964.measureinfo,pypb,ppb
669.namevalue,O3-Attributable Asthma Emergency Departmexnt Visits,O3-Attributable Asthma Emergency Department Visits
10217.startdate,12/01/2n015,12/01/2015
10758.startdate,0/531/2016,05/31/2016
4343.measureinfo,mcg per cubic emter,mcg per cubic meter
6237.geotypename,UHF2,UHF42
11760.geotypename,UHiF42,UHF42
2146.startdate,060/1/2009,06/01/2009
4347.geotypename,UHFr34,UHF34
224.measureinfo,µzg/m3,µg/m3
11504.startdate,01/0/2012,01/02/2012
7028.startdate,12/01/203,12/01/2013
6234.geoplacename,East Flatbush -Flatbush,East Flatbush - Flatbush
8817.namevalue,Traffic Density- Annual Vhicle Miles Traveled,Traffic Density- Annual Vehicle Miles Traveled
625.startdate,01/01/205,01/01/2005
15254.measure,Meacn,Mean
14234.geoplacename,East Harelm,East Harlem
5233.startdate,06/012/009,06/01/2009
3432.measure,Mlean,Mean
6012.timeperiod,Sudmmer 2013,Summer 2013
8372.startdate,u06/01/2011,06/01/2011
5706.geoplacename,Ridgewood-  Forest Hills,Ridgewood - Forest Hills
2290.namevalue,Nitrogen Dioxide(NO2),Nitrogen Dioxide (NO2)
11205.namevalue,Nitrogen Dioxid e(NO2),Nitrogen Dioxide (NO2)
1508.measureinfo,epr km2,per km2
2862.startdate,12/01/2100,12/01/2010
7536.geotypename,DC,CD
8513.geoplacename,Park Slope and Carroll Gardens (D6),Park Slope and Carroll Gardens (CD6)
2883.measure,Mekan,Mean
200.startdate,01/01/0213,01/01/2013
14558.startdate,06/1/2019,06/01/2019
9727.measureinfo,pbp,ppb
15478.measureinfo,pptb,ppb
2.geotypename,D,CD
13249.namevalue,gOzone (O3),Ozone (O3)
8789.measureinfo,perk m2,per km2
2710.namevalue,Fine ParticulateMatter (PM2.5),Fine Particulate Matter (PM2.5)
13115.measureinfo,pbp,ppb
13521.timeperiod,Winter 2017t-18,Winter 2017-18
11117.namevalue,Nirogen Dioxide (NO2),Nitrogen Dioxide (NO2)
9719.geotypename,DC,CD
12310.measureinfo,ppb***,ppb
9694.startdate,1/01/2015,01/01/2015
7555.geoplacename,Central Hralem (CD10),Central Harlem (CD10)
6448.geotypename,orough,Borough
5836.namevalue,Fin Particulate Matter (PM2.5),Fine Particulate Matter (PM2.5)
11004.geoplacename,Soutwhest Queens,Southwest Queens
11899.geoplacename,East Harlme,East Harlem
4496.measureinfo,mcg per cubmic meter,mcg per cubic meter
7431.measureinfo,mg per cubic meter,mcg per cubic meter
14465.startdate,06/0o1/2019,06/01/2019
11900.geoplacename,Eastd Harlem,East Harlem
11052.namevalue,Nitrogen Dioxide (NO),Nitrogen Dioxide (NO2)
559.geoplacename,Fordham - Bonx Pk,Fordham - Bronx Pk
12612.timeperiod,Summer 0217,Summer 2017
12612.startdate,06/01/r2017,06/01/2017
5154.measureinfo,pbp,ppb
15863.geotypename,vCD,CD
3232.measureinfo,mcg per cubi cmeter,mcg per cubic meter
13352.namevalue,Fine Particulate Matetr (PM2.5),Fine Particulate Matter (PM2.5)
1681.geoplacename,Borough Pak (CD12),Borough Park (CD12)
8025.measureinfo,papb,ppb
1114.startdate,01/01/2009***,01/01/2009
13099.startdate,01/1/2018,01/01/2018
249.namevalue,Air Toxics Concentrations- Average Benzejne Concentrations,Air Toxics Concentrations- Average Benzene Concentrations
8223.geoplacename,Downtow n- Heights - Slope,Downtown - Heights - Slope
2064.measure,ean,Mean
6528.startdate,e01/01/2015,01/01/2015
5801.geotypename,UHF2,UHF42
6113.namevalue,Fine Patriculate Matter (PM2.5),Fine Particulate Matter (PM2.5)
3860.startdate,12/01/2001,12/01/2010
2050.geotypename,CrD,CD
3760.namevalue,Sulufr Dioxide (SO2),Sulfur Dioxide (SO2)
7662.measureinfo,pbp,ppb
11438.measure,Estimated Annua lRate,Estimated Annual Rate
9848.timeperiod,Winter 204-15,Winter 2014-15
1616.measureinfo,pbp,ppb
4535.geotypename,UHF43,UHF34
10006.measure,Mtean,Mean
3597.measureinfo,mcg pre cubic meter,mcg per cubic meter
11569.startdate,1/02/2012,01/02/2012
10876.geotypename,UF42,UHF42
15751.measureinfo,mcg per cubc meter,mcg per cubic meter
15266.timeperiod,Sumemer 2020,Summer 2020
7687.timeperiod,Summerl 2013,Summer 2013
12726.geotypename,UHbF42,UHF42
14401.measureinfo,pbp,ppb
12965.measure,ean,Mean
1580.namevalue,Sulfur Dioxied (SO2),Sulfur Dioxide (SO2)
6080.startdate,21/01/2008,12/01/2008
11999.geotypename,xCD,CD
7251.timeperiod,Winter 2013-41,Winter 2013-14
13459.namevalue,hFine Particulate Matter (PM2.5),Fine Particulate Matter (PM2.5)
9372.startdate,0h6/01/2015,06/01/2015
9223.startdate,0/601/2015,06/01/2015
7625.measure,Meaon,Mean
14297.measure,Mena,Mean
10640.geotypename,CeD,CD
6356.geotypename,Boorugh,Borough
9993.geoplacename,Kingsbridge - Riverale,Kingsbridge - Riverdale
15553.geoplacename,St. Geoge and Stapleton (CD1),St. George and Stapleton (CD1)
15550.geotypename,DC,CD
1902.timeperiod,zWinter 2009-10,Winter 2009-10
8349.startdate,06/1/2012,06/01/2012
13154.timeperiod,Summer 208,Summer 2018
1217.measureinfo,"per 100,000adults","per 100,000 adults"
10624.measure,Mjean,Mean
2255.geotypename,CsD,CD
6707.geotypename,UHF3o4,UHF34
7155.namevalue,Fie Particulate Matter (PM2.5),Fine Particulate Matter (PM2.5)
9251.measure,ean,Mean
15738.geotypename,UHF4i2,UHF42
1085.startdate,01/0s1/2009,01/01/2009
2370.timeperiod,Summer 213,Summer 2013
713.startdate,01h/01/2005,01/01/2005
13942.namevalue,O3-Attributable Asthma Emrgency Department Visits,O3-Attributable Asthma Emergency Department Visits
9686.timeperiod,Summe r2015,Summer 2015
15327.measureinfo,pprb,ppb
137.measureinfo,numebr,number
9621.geotypename,UFH34,UHF34
11084.geoplacename,Morrsania and Crotona (CD3),Morrisania and Crotona (CD3)
4933.timeperiod,Winrter 2011-12,Winter 2011-12
12513.timeperiod,Summer 217,Summer 2017
4716.startdate,12/01b/2010,12/01/2010
4466.startdate,06/01/209,06/01/2009
13212.geotypename,CuD,CD
13460.geoplacename,Ridgewood -Forest Hills,Ridgewood - Forest Hills
6321.measure,ean,Mean
5560.measureinfo,ppnb,ppb
519.timeperiod,2005-e2007,2005-2007
10792.measure,Maen,Mean
12857.geotypename,UHF3t4,UHF34
8561.geoplacename,East Flatbush  -Flatbush,East Flatbush - Flatbush
15808.measure,ean,Mean
2196.geotypename,CfD,CD
6042.measure,Mkean,Mean
12957.startdate,n12/01/2017,12/01/2017
4245.startdate,21/01/2011,12/01/2011
1388.namevalue,Traffic Density- Annual Vehicle Miles Traveled for Trucks***,Traffic Density- Annual Vehicle Miles Traveled for Trucks
8502.namevalue,iAr Toxics Concentrations- Average Benzene Concentrations,Air Toxics Concentrations- Average Benzene Concentrations
14877.startdate,06/0/2019,06/01/2019
624.namevalue,PM2.5-Attributable Asthma Emergency Department isits,PM2.5-Attributable Asthma Emergency Department Visits
7190.timeperiod,AnnualAverage 2014,Annual Average 2014
12945.geotypename,kCD,CD
11965.geotypename,DC,CD
7803.geotypename,D,CD
13927.measure,Estimated Annual Rate- Cildren 0 to 17 Yrs Old,Estimated Annual Rate- Children 0 to 17 Yrs Old
5933.measureinfo,mcg perc ubic meter,mcg per cubic meter
3374.measureinfo,cg per cubic meter,mcg per cubic meter
14106.geoplacename,FreshMeadows,Fresh Meadows
1067.timeperiod,209-2011,2009-2011
8321.geoplacename,Gramerc yPark - Murray Hill,Gramercy Park - Murray Hill
8026.measureinfo,pb,ppb
5974.measureinfo,mcg per cubic meetr,mcg per cubic meter
5661.startdate,12/01/208,12/01/2008
10769.geotypename,D,CD
10978.startdate,05/3j1/2016,05/31/2016
8931.startdate,0/101/2016,01/01/2016
599.timeperiod,205-2007,2005-2007
7632.startdate,6/01/2012,06/01/2012
3348.measureinfo,mcgq per cubic meter,mcg per cubic meter
5145.namevalue,Nitrogen Dioxiqde (NO2),Nitrogen Dioxide (NO2)
11443.namevalue,O3-Attributable Cardiac and Respiratory Deathbs,O3-Attributable Cardiac and Respiratory Deaths
14438.geoplacename,Washington Heights and Inuwood (CD12),Washington Heights and Inwood (CD12)
11544.geoplacename,Lower Manattan,Lower Manhattan
1867.measure,Mena,Mean
4236.startdate,12/0/12011,12/01/2011
3439.measureinfo,mcg per cubic meoter,mcg per cubic meter
1826.geotypename,lCD,CD
5654.namevalue,Fine Partiulate Matter (PM2.5),Fine Particulate Matter (PM2.5)
15127.timeperiod,Summer 2091,Summer 2019
14310.namevalue,Nitrogen Dioide (NO2),Nitrogen Dioxide (NO2)
13762.geotypename,UHF2,UHF42
9300.startdate,06/b01/2015,06/01/2015
11022.namevalue,Nitrogen Dioxdie (NO2),Nitrogen Dioxide (NO2)
11869.measureinfo,mcg pre cubic meter,mcg per cubic meter
4043.measure,cMean,Mean
15536.timeperiod,ummer 2020,Summer 2020
12933.geotypename,Citywied,Citywide
10999.timeperiod,Summer 201l6,Summer 2016
6811.timeperiod,Winteur 2013-14,Winter 2013-14
8821.namevalue,Traffic Doensity- Annual Vehicle Miles Traveled,Traffic Density- Annual Vehicle Miles Traveled
7369.timeperiod,Annual Averae 2014,Annual Average 2014
6644.timeperiod,Wintr 2013-14,Winter 2013-14
14469.measure,Mena,Mean
12165.measureinfo,pb,ppb
833.namevalue,PM2.5-Attributable Asthma Emergency Department Visist,PM2.5-Attributable Asthma Emergency Department Visits
10496.geotypename,D,CD
9674.geotypename,zCD,CD
12361.namevalue,Nitmrogen Dioxide (NO2),Nitrogen Dioxide (NO2)
15806.measureinfo,mcg prer cubic meter,mcg per cubic meter
13198.measure,eMan,Mean
12684.startdate,12/012/016,12/01/2016
14446.startdate,01/012/019,01/01/2019
15753.namevalue,Fine Particulate Matter (P2.5),Fine Particulate Matter (PM2.5)
12221.geotypename,D,CD
5715.geoplacename,South Beavch - Tottenville,South Beach - Tottenville
14479.timeperiod,Annual Averkage 2019,Annual Average 2019
1726.timeperiod,Winte r2011-12,Winter 2011-12
7622.timeperiod,Summer 201d4,Summer 2014
9242.timeperiod,inter 2014-15,Winter 2014-15
7147.timeperiod,Sumemr 2014,Summer 2014
13708.measure,Estimated Annual Rate - Adults 30 rYs and Older,Estimated Annual Rate - Adults 30 Yrs and Older
14132.geoplacename,Sunset Pakr,Sunset Park
8838.namevalue,Traffic Density- Annual Vehicvle Miles Traveled,Traffic Density- Annual Vehicle Miles Traveled
15415.measure,Mkean,Mean
15547.geoplacename,Queens pVillage (CD13),Queens Village (CD13)
5991.geoplacename,Celsea - Clinton,Chelsea - Clinton
3622.namevalue,Sulfur Dioxide (SyO2),Sulfur Dioxide (SO2)
11443.measure,Estimated Annual Ratee,Estimated Annual Rate
11097.geoplacename,Rverdale and Fieldston (CD8),Riverdale and Fieldston (CD8)
11237.startdate,0m1/02/2012,01/02/2012
9878.timeperiod,Winter 201415,Winter 2014-15
11208.geotypename,DC,CD
15703.timeperiod,Summe 2020,Summer 2020
8557.measure,Annula Average Concentration,Annual Average Concentration
610.namevalue,Sulfur Dioxide (S2),Sulfur Dioxide (SO2)
14985.startdate,06/10/2019,06/01/2019
9911.startdate,12/01/0214,12/01/2014
7765.timeperiod,Summer 20r13,Summer 2013
9923.measureinfo,pbp,ppb
10070.timeperiod,Summer 2f015,Summer 2015
2034.startdate,12/01/20o11,12/01/2011
10097.measureinfo,hppb,ppb
10867.measureinfo,ppb***,ppb
13128.measureinfo,pbp,ppb
10381.measureinfo,mcg per cubic metefr,mcg per cubic meter
6226.startdate,12/01/2m012,12/01/2012
10906.measure,xMean,Mean
6349.startdate,0601/2009,06/01/2009
3893.namevalue,Nitrogen Dioxide N(O2),Nitrogen Dioxide (NO2)
10156.geoplacename,Ridgewood - Forest Hinlls,Ridgewood - Forest Hills
10346.measure,Mzean,Mean
12790.geotypename,UHiF42,UHF42
4537.geotypename,UFH34,UHF34
7617.measure,eMan,Mean
4752.measure,hMean,Mean
8696.geotypename,CqD,CD
5351.measure,Men,Mean
1170.namevalue,O3-Attribtable Asthma Hospitalizations,O3-Attributable Asthma Hospitalizations
12017.namevalue,ine Particulate Matter (PM2.5),Fine Particulate Matter (PM2.5)
12470.namevalue,Nitrogen Dioixde (NO2),Nitrogen Dioxide (NO2)
4707.timeperiod,AnnualA verage 2011,Annual Average 2011
1196.measureinfo,"pr 100,000 adults","per 100,000 adults"
3675.startdate,2/01/2010,12/01/2010
6741.startdate,0601/2014,06/01/2014
9100.timeperiod,Sumer 2015,Summer 2015
3605.measure,Mena,Mean
3083.startdate,0m6/01/2010,06/01/2010
5490.startdate,12/01/209,12/01/2009
12198.measure,eMan,Mean
9228.measureinfo,mcgp er cubic meter,mcg per cubic meter
15954.namevalue,Fine Particulate Matter (PM.25),Fine Particulate Matter (PM2.5)
469.measureinfo,"per 100,000 residens","per 100,000 residents"
1853.timeperiod,Winte 2008-09,Winter 2008-09
12400.timeperiod,Annual Avelrage 2017,Annual Average 2017
13701.namevalue,PM2.5-Attributabe Deaths,PM2.5-Attributable Deaths
9164.timeperiod,Winter 20v14-15,Winter 2014-15
11077.measureinfo,pkpb,ppb
9374.geoplacename,St. George and Stapleto n(CD1),St. George and Stapleton (CD1)
6813.measure,ean,Mean
12058.geotypename,gCD,CD
12320.measureinfo,ppb***,ppb
1561.namevalue,Szulfur Dioxide (SO2),Sulfur Dioxide (SO2)
14029.measureinfo,"pser 100,000 children","per 100,000 children"
1022.geoplacename,oLwer Manhattan,Lower Manhattan
14753.geotypename,oUHF34,UHF34
3608.namevalue,Sutlfur Dioxide (SO2),Sulfur Dioxide (SO2)
2884.startdate,2/01/2010,12/01/2010
13609.geoplacename,Coney Iland (CD13),Coney Island (CD13)
5323.measure,Mena,Mean
14810.geoplacename,Union Squaer-Lower Manhattan,Union Square-Lower Manhattan
5142.startdate,12/012/011,12/01/2011
11496.geoplacename,Long Isljand City - Astoria,Long Island City - Astoria
4360.startdate,1w2/01/2010,12/01/2010
8260.geoplacename,Canarsie - Flatlxands,Canarsie - Flatlands
4568.measureinfo,mcg per cubic metre,mcg per cubic meter
5672.geotypename,HF42,UHF42
14903.startdate,01/01/2c019,01/01/2019
2706.measureinfo,pb,ppb
2525.namevalue,Nirtogen Dioxide (NO2),Nitrogen Dioxide (NO2)
8465.startdate,01d/01/2011,01/01/2011
1214.timeperiod,009-2011,2009-2011
10756.measureinfo,pb,ppb
15366.measureinfo,pb,ppb
2450.geoplacename,Coney Islaned (CD13),Coney Island (CD13)
4571.startdate,06/0j1/2012,06/01/2012
13089.measure,Meaan,Mean
10814.namevalue,Nitrogen Dioxied (NO2),Nitrogen Dioxide (NO2)
6952.geotypename,HF42,UHF42
7547.namevalue,Fine Particulate Mattesr (PM2.5),Fine Particulate Matter (PM2.5)
4575.geoplacename,Wesst Queens,West Queens
13027.measure,Mekan,Mean
14819.measure,Meawn,Mean
14558.namevalue,Nitrogn Dioxide (NO2),Nitrogen Dioxide (NO2)
8602.geotypename,nUHF42,UHF42
7330.measure,Men,Mean
7260.timeperiod,Wintere 2013-14,Winter 2013-14
15568.measureinfo,mcg per cubvic meter,mcg per cubic meter
14484.startdate,12/01/2081,12/01/2018
2565.geotypename,wCD,CD
8881.geoplacename,Upper Eat Side,Upper East Side
14073.namevalue,O3-Attributable Asthma Hosptializations,O3-Attributable Asthma Hospitalizations
2952.geotypename,CyD,CD
7248.namevalue,Sulfur Diwoxide (SO2),Sulfur Dioxide (SO2)
10173.geotypename,DC,CD
9711.measureinfo,pb,ppb
10101.measure,eMan,Mean
11362.namevalue,O3Attributable Asthma Hospitalizations,O3-Attributable Asthma Hospitalizations
8622.geotypename,HF42,UHF42
1394.timeperiod,2g005,2005
9271.timeperiod,Summer 2105,Summer 2015
3708.geotypename,UFH34,UHF34
3424.geoplacename,FinancialDistrict (CD1),Financial District (CD1)
9.measure,Mena,Mean
6160.measure,Mxean,Mean
6114.timeperiod,Annual vAverage 2010,Annual Average 2010
6761.geotypename,UHxF34,UHF34
8353.geoplacename,Flushing -Clearview,Flushing - Clearview
2375.namevalue,Nitrogen Dioxde (NO2),Nitrogen Dioxide (NO2)
11875.timeperiod,Summer 2107,Summer 2017
12354.measureinfo,pb,ppb
7944.geotypename,qCD,CD
8709.measureinfo,per m2,per km2
3433.measure,Mena,Mean
3826.measureinfo,pb,ppb
4910.geoplacename,Fresh bMeadows,Fresh Meadows
13283.measureinfo,mcg pr cubic meter,mcg per cubic meter
7298.startdate,1/01/2013,12/01/2013
5671.measure,Msean,Mean
8788.timeperiod,x2016,2016
9019.timeperiod,ummer 2015,Summer 2015
904.namevalue,PM2.5-Attributable Respiratroy Hospitalizations (Adults 20 Yrs and Older),PM2.5-Attributable Respiratory Hospitalizations (Adults 20 Yrs and Older)
1019.measureinfo,per 100000 residents,"per 100,000 residents"
9109.namevalue,Fin eParticulate Matter (PM2.5),Fine Particulate Matter (PM2.5)
6355.startdate,06/012010,06/01/2010
676.geoplacename,Upper qWest Side,Upper West Side
9581.measure,Maen,Mean
5103.measureinfo,pb,ppb
360.namevalue,PM2.5-Attributable Asthma Emergency Deartment Visits,PM2.5-Attributable Asthma Emergency Department Visits
12548.geotypename,D,CD
1277.measure,hmillion miles,million miles
1098.measureinfo,"per 100,00 0adults","per 100,000 adults"
8372.namevalue,Oozne (O3),Ozone (O3)
6755.measureinfo,pphb,ppb
1698.timeperiod,Witner 2010-11,Winter 2010-11
5709.measureinfo,mcg per cubic metre,mcg per cubic meter
4710.startdate,12/10/2010,12/01/2010
13750.startdate,01/012/015,01/01/2015
15307.geotypename,UHfF34,UHF34
14862.namevalue,Fine Pariculate Matter (PM2.5),Fine Particulate Matter (PM2.5)
5284.startdate,y06/01/2010,06/01/2010
7276.namevalue,Nitrogen Dioxide NO2),Nitrogen Dioxide (NO2)
13969.measure,Estimated Annual Rate- Children 0 to 17 Yrs Odl,Estimated Annual Rate- Children 0 to 17 Yrs Old
455.geotypename,Borohugh,Borough
10735.geoplacename,Greenwich Vilage and Soho (CD2),Greenwich Village and Soho (CD2)
6127.measure,Meamn,Mean
4660.geoplacename,Pelham - Throgs Nekc,Pelham - Throgs Neck
5143.namevalue,itrogen Dioxide (NO2),Nitrogen Dioxide (NO2)
1645.measureinfo,pb,ppb
732.startdate,01/01/2050,01/01/2005
921.measure,Estimaetd Annual Rate,Estimated Annual Rate
2021.measure,eMan,Mean
8408.measure,Mena,Mean
4845.timeperiod,Winter 20091-0,Winter 2009-10
3981.geotypename,tUHF34,UHF34
11759.geoplacename,Broough Park,Borough Park
9149.timeperiod,Wintler 2014-15,Winter 2014-15
7478.measureinfo,mcg per ctubic meter,mcg per cubic meter
15171.timeperiod,Annual Average2 020,Annual Average 2020
258.timeperiod,205,2005
767.measureinfo,"per 100,00 adults","per 100,000 adults"
8765.timeperiod,216,2016
6822.timeperiod,Winter 2013-4,Winter 2013-14
15792.timeperiod,AnnualA verage 2020,Annual Average 2020
15181.namevalue,Nitrogen Dixide (NO2),Nitrogen Dioxide (NO2)
161.measureinfo,ynumber,number
10715.startdate,05/31/20x16,05/31/2016
2372.measure,Mevan,Mean
12505.startdate,01/01/201e7,01/01/2017
8718.namevalue,Traffic Density- Annual Vehile Miles Traveled for Trucks,Traffic Density- Annual Vehicle Miles Traveled for Trucks
5883.geoplacename,South Beach - Tottenvsille,South Beach - Tottenville
3550.geotypename,D,CD
3997.measure,Mzean,Mean
3519.geoplacename,Coney Island (C1D3),Coney Island (CD13)
7139.geoplacename,Cney Island (CD13),Coney Island (CD13)
4322.startdate,12/01v/2009,12/01/2009
