839.regioncode,N,IN
7307.regioncode,A,IA
8898.regioncode,N,TN
9486.regioncode,IW,WI
8204.regioncode,H,NH
5380.region,Olahoma,Oklahoma
4486.regioncode,I,MI
561.region,Geogia,Georgia
7874.regioncode,rMS,MS
4796.regioncode,lMO,MO
3681.region,iGeorgia,Georgia
8813.region,Southq Dakota,South Dakota
8399.regioncode,CN,NC
9220.regioncode,TU,UT
5892.regioncode,X,TX
7635.region,Maryand,Maryland
4698.regioncode,SM,MS
4392.regioncode,AL,LA
295.regioncode,A,CA
4881.region,Montna,Montana
6063.region,Vermotn,Vermont
4601.region,Minlnesota,Minnesota
6566.region,Arkuansas,Arkansas
1075.regioncode,jKY,KY
1425.region,Mkinnesota,Minnesota
4155.region,Kansans,Kansas
2460.region,Sozuth Dakota,South Dakota
3306.region,Albaama,Alabama
8740.regioncode,PuA,PA
9384.regioncode,tWA,WA
5498.region,Pennsylvvania,Pennsylvania
3974.regioncode,NI,IN
5627.regioncode,fSD,SD
194.regioncode,yAR,AR
4172.regioncode,S,KS
6359.regioncode,WnY,WY
4377.regioncode,AL,LA
281.region,Califoria,California
8469.regioncode,NbD,ND
7737.region,Micxhigan,Michigan
917.region,owa,Iowa
8992.regioncode,X,TX
1902.regioncode,Y,NY
9174.regioncode,XT,TX
5846.regioncode,X,TX
4033.region,nIdiana,Indiana
1016.region,Kanass,Kansas
3011.region,Wasington,Washington
7651.regioncode,wMA,MA
3160.region,Wisonsin,Wisconsin
121.region,Alaksa,Alaska
7664.region,Massachusetst,Massachusetts
6725.region,Coloardo,Colorado
4269.region,Kentulcky,Kentucky
4569.regioncode,NM,MN
7297.regioncode,IbA,IA
4834.regioncode,O,MO
7286.region,owa,Iowa
2614.regioncode,XT,TX
8000.region,Missbouri,Missouri
7917.regioncode,OM,MO
421.region,Flomrida,Florida
2422.region,Soquth Dakota,South Dakota
887.regioncode,AI,IA
1069.regioncode,YK,KY
129.regioncode,KA,AK
7722.regioncode,I,MI
6521.regioncode,K,AK
3527.regioncode,OC,CO
8759.regioncode,CS,SC
3101.region,Wsiconsin,Wisconsin
7943.regioncode,OM,MO
7793.regioncode,N,MN
8631.regioncode,KO,OK
5727.region,Tennessee***,Tennessee
6738.regioncode,CoO,CO
936.region,Iwoa,Iowa
8324.region,North Caolina,North Carolina
3788.region,Geogia,Georgia
3724.regioncode,vGA,GA
6057.region,Vermot,Vermont
7085.regioncode,L,IL
2780.regioncode,TcX,TX
456.region,Georgai,Georgia
4484.region,Micigan,Michigan
1067.region,Kenutcky,Kentucky
3459.region,Califnornia,California
5035.region,New Jersye,New Jersey
2652.regioncode,xTX,TX
7906.regioncode,SM,MS
6580.regioncode,R,AR
632.region,Idhao,Idaho
9399.region,Washnigton,Washington
371.regioncode,TC,CT
220.region,Arkanas,Arkansas
8662.region,Oregion,Oregon
2764.region,Teas,Texas
3264.region,labama,Alabama
7887.region,iMssissippi,Mississippi
7963.region,Missourji,Missouri
6075.region,Virgina,Virginia
9056.region,Txas,Texas
3695.region,Gfeorgia,Georgia
548.region,Georiga,Georgia
3314.region,Alasak,Alaska
1560.region,Misosuri,Missouri
8168.region,Nebarska,Nebraska
6540.region,rizona,Arizona
4219.region,Kasas,Kansas
3946.regioncode,xIN,IN
7492.region,Kentuckdy,Kentucky
6767.regioncode,gFL,FL
1397.regioncode,N,MN
1355.region,Micihgan,Michigan
7783.region,Minnesota***,Minnesota
49.region,Washngton,Washington
4231.region,Knsas,Kansas
7975.region,Missorui,Missouri
3318.regioncode,fAK,AK
1724.region,Nberaska,Nebraska
5237.region,Noth Dakota,North Dakota
2781.region,Teaxs,Texas
908.region,Ilowa,Iowa
243.region,Californiia,California
8263.region,Nw York,New York
8870.regioncode,TvN,TN
1326.regioncode,I,MI
1798.region,Nebrsaka,Nebraska
1558.region,Missourxi,Missouri
5989.regioncode,X,TX
5613.regioncode,DS,SD
1517.regioncode,SM,MS
8123.regioncode,EN,NE
515.region,Geogia,Georgia
28.region,Montna,Montana
2294.regioncode,RO,OR
6228.regioncode,iWA,WA
5312.region,Oiho,Ohio
263.region,Claifornia,California
3638.regioncode,AG,GA
9172.region,Texsa,Texas
5007.region,Nevaoda,Nevada
9316.region,Virginika,Virginia
9134.regioncode,XT,TX
1994.regioncode,C,NC
6734.region,Cloorado,Colorado
1543.regioncode,OM,MO
5168.region,Nortih Carolina,North Carolina
1158.region,Kentucyk,Kentucky
9370.regioncode,VuA,VA
4137.regioncode,S,KS
6223.region,aWshington,Washington
4241.regioncode,YK,KY
7991.regioncode,O,MO
400.regioncode,L,FL
8207.regioncode,H,NH
338.region,Coloradxo,Colorado
585.regioncode,A,GA
2735.regioncode,X,TX
1634.regioncode,nMO,MO
5978.region,exas,Texas
3215.region,Mississipip,Mississippi
642.region,Idahno,Idaho
2110.region,Oho,Ohio
1404.region,Minnesotqa,Minnesota
8177.regioncode,vNE,NE
1834.region,New ersey,New Jersey
813.region,Idniana,Indiana
6741.region,olorado,Colorado
4837.regioncode,O,MO
6130.regioncode,A,VA
7883.region,Missigssippi,Mississippi
3326.region,laska,Alaska
4743.regioncode,OM,MO
4025.regioncode,NI,IN
1557.regioncode,OM,MO
2033.regioncode,CN,NC
9003.regioncode,XT,TX
7975.regioncode,O,MO
5923.region,Teas,Texas
4206.region,Kanspas,Kansas
6553.region,Arknasas,Arkansas
1732.region,Nberaska,Nebraska
2733.region,Texuas,Texas
780.regioncode,NI,IN
6760.region,Floriad,Florida
1908.regioncode,YN,NY
1495.regioncode,SM,MS
8065.region,Monstana,Montana
8901.regioncode,eTN,TN
4836.region,iMssouri,Missouri
4060.regioncode,IqA,IA
9350.region,Virgnia,Virginia
8016.region,Misosuri,Missouri
5479.regioncode,R,OR
2830.regioncode,TdX,TX
3079.regioncode,VW,WV
5470.region,qOregon,Oregon
1962.region,NorthC arolina,North Carolina
3603.region,Flroida,Florida
6789.regioncode,LF,FL
3963.region,Inidana,Indiana
8514.regioncode,H,OH
4958.regioncode,EN,NE
5130.region,ew York,New York
8130.region,eNbraska,Nebraska
3420.regioncode,R,AR
2510.regioncode,NT,TN
5910.region,exas,Texas
8058.regioncode,MvT,MT
8116.region,kNebraska,Nebraska
3293.regioncode,fAL,AL
7.regioncode,OC,CO
8470.region,North Dkaota,North Dakota
7971.regioncode,uMO,MO
1623.region,Msisouri,Missouri
2124.region,Omhio,Ohio
6975.regioncode,AG,GA
7511.region,Kentukcy,Kentucky
5967.regioncode,X,TX
1764.regioncode,bNE,NE
3024.region,Washingon,Washington
4101.region,Ioa,Iowa
4412.region,Louisibana,Louisiana
6447.region,Ailabama,Alabama
429.region,Floridsa,Florida
5419.region,klahoma,Oklahoma
6862.region,Georggia,Georgia
2617.regioncode,XT,TX
665.regioncode,L,IL
4054.region,Ioaw,Iowa
1295.regioncode,MnI,MI
9458.region,West Virglinia,West Virginia
187.region,Arkanass,Arkansas
3415.regioncode,RA,AR
2301.region,Pennstylvania,Pennsylvania
8776.regioncode,CS,SC
823.region,Indiadna,Indiana
6744.region,Connectcut,Connecticut
9503.regioncode,wWI,WI
135.regioncode,KA,AK
3899.region,Illionis,Illinois
5752.regioncode,NT,TN
2829.region,Teas,Texas
6196.regioncode,A,WA
4720.regioncode,SM,MS
3085.regioncode,xWV,WV
3493.regioncode,O,CO
6478.region,Alabaam,Alabama
1048.regioncode,SK,KS
2130.region,Ohoi,Ohio
7114.regioncode,L,IL
4850.region,fMontana,Montana
2378.regioncode,CS,SC
7439.regioncode,Y,KY
3165.region,Wsiconsin,Wisconsin
1837.regioncode,JN,NJ
73.regioncode,L,AL
1714.region,ebraska,Nebraska
2192.regioncode,K,OK
8719.region,Pennsylvnaia,Pennsylvania
7908.regioncode,MaS,MS
3962.regioncode,NI,IN
9508.regioncode,IW,WI
4573.regioncode,NM,MN
969.regioncode,SK,KS
9163.region,Texans,Texas
4242.regioncode,Y,KY
5141.region,North Carolinaa,North Carolina
9086.regioncode,X,TX
6603.region,Arkanssa,Arkansas
5384.region,Oklhoma,Oklahoma
1410.region,iMnnesota,Minnesota
5335.regioncode,fOH,OH
7565.regioncode,AL,LA
3897.regioncode,L,IL
4872.region,oMntana,Montana
9481.region,Wiscconsin,Wisconsin
733.region,Illindois,Illinois
2631.regioncode,XT,TX
1572.regioncode,O,MO
8679.regioncode,A,PA
251.region,Califonia,California
4829.region,Misvsouri,Missouri
5591.regioncode,CS,SC
5301.regioncode,OaH,OH
3228.region,Oergon,Oregon
7893.regioncode,SM,MS
403.region,Flordia,Florida
985.regioncode,S,KS
4915.regioncode,EN,NE
7544.region,Kentucqky,Kentucky
3339.region,Aclaska,Alaska
3708.regioncode,A,GA
9183.regioncode,uTX,TX
9308.region,Virginai,Virginia
2224.region,Oklahopma,Oklahoma
7867.region,Misissippi,Mississippi
5649.regioncode,D,SD
6432.regioncode,LA,AL
1474.region,Mississipip,Mississippi
5253.region,Norht Dakota,North Dakota
2620.region,exas,Texas
8169.regioncode,EN,NE
3537.regioncode,CvO,CO
3710.region,Geogia,Georgia
3089.regioncode,WhV,WV
1285.regioncode,AM,MA
3744.regioncode,GkA,GA
86.region,Aabama,Alabama
2438.region,South Daqkota,South Dakota
3396.regioncode,kAR,AR
6867.regioncode,GzA,GA
1969.regioncode,CN,NC
167.region,Arkanas,Arkansas
6736.region,Collorado,Colorado
7313.region,Ioaw,Iowa
2785.region,exas,Texas
7945.regioncode,OM,MO
3039.region,Wahsington,Washington
6029.regioncode,T,UT
448.regioncode,GtA,GA
8711.regioncode,A,PA
526.region,eorgia,Georgia
8396.region,Nortoh Carolina,North Carolina
3999.region,Indiaa,Indiana
7217.region,Indialna,Indiana
6326.regioncode,I,WI
7232.region,Ioa,Iowa
5747.region,Tennesbsee,Tennessee
3698.regioncode,AG,GA
6541.regioncode,Z,AZ
545.regioncode,AG,GA
6309.regioncode,IW,WI
7879.regioncode,SM,MS
9478.regioncode,I,WI
2816.region,Teas,Texas
5586.regioncode,CS,SC
327.regioncode,O,CO
8334.region,North Carolian,North Carolina
1918.regioncode,Y,NY
3978.regioncode,uIN,IN
7308.region,Ioaw,Iowa
5349.regioncode,iOH,OH
5373.region,Ohipo,Ohio
5118.region,Newe York,New York
2431.regioncode,D,SD
5019.region,New Jevrsey,New Jersey
9337.region,Vriginia,Virginia
3852.region,Ilinois,Illinois
3923.region,Illinois***,Illinois
9285.region,Virgwinia,Virginia
3357.region,Arkanksas,Arkansas
7767.regioncode,NM,MN
7098.region,Illinois***,Illinois
3556.regioncode,T,CT
8591.regioncode,KO,OK
4274.regioncode,nKY,KY
7039.region,Illiois,Illinois
4858.regioncode,TM,MT
1846.region,New Jersy,New Jersey
5825.region,exas,Texas
2497.regioncode,N,TN
5747.regioncode,NT,TN
3396.region,Arkanssa,Arkansas
4177.region,Kanss,Kansas
2067.region,North Dakoa,North Dakota
2029.region,North Carolian,North Carolina
8088.region,Nebraka,Nebraska
3610.region,Flrida,Florida
1979.region,North Cvarolina,North Carolina
6122.region,Virginai,Virginia
2164.region,Ohoi,Ohio
287.regioncode,nCA,CA
3380.region,Arktansas,Arkansas
6690.region,Colroado,Colorado
8340.region,NorthC arolina,North Carolina
409.region,lorida,Florida
762.region,Indana,Indiana
7507.regioncode,KhY,KY
5884.region,Texars,Texas
6023.region,tUah,Utah
9085.region,Texzas,Texas
8591.region,Olahoma,Oklahoma
4113.regioncode,A,IA
8688.region,Penensylvania,Pennsylvania
8548.regioncode,bOH,OH
2131.region,Oho,Ohio
3967.regioncode,N,IN
6914.regioncode,AG,GA
4454.region,Maryalnd,Maryland
1752.regioncode,E,NE
6030.regioncode,UhT,UT
1902.region,New Yoark,New York
6402.region,Mchigan,Michigan
2765.regioncode,X,TX
3168.region,Wyomign,Wyoming
2018.region,NorthCarolina,North Carolina
2680.regioncode,X,TX
3663.regioncode,A,GA
5599.regioncode,eSC,SC
5446.region,Oklahmoa,Oklahoma
8651.regioncode,dOR,OR
4717.region,rMississippi,Mississippi
1726.region,Nebrasika,Nebraska
628.regioncode,D,ID
1530.regioncode,SM,MS
2121.region,Ohoi,Ohio
4438.regioncode,DM,MD
176.regioncode,AhR,AR
5499.region,Pennsylania,Pennsylvania
8937.regioncode,NT,TN
4760.regioncode,OM,MO
9413.regioncode,uWA,WA
6510.region,Alkaska,Alaska
7997.regioncode,OM,MO
6956.region,Georxgia,Georgia
2122.region,Ohvio,Ohio
6574.regioncode,pAR,AR
1777.regioncode,EN,NE
4187.regioncode,SK,KS
6132.region,sVirginia,Virginia
7228.regioncode,fIA,IA
4970.region,Nebrasak,Nebraska
713.regioncode,L,IL
8809.regioncode,D,SD
1933.regioncode,YN,NY
3995.region,Indiaan,Indiana
7306.regioncode,InA,IA
4758.regioncode,fMO,MO
8556.regioncode,H,OH
6246.region,West Virgnia,West Virginia
6346.regioncode,wWI,WI
1783.region,Nebraksa,Nebraska
3237.regioncode,AV,VA
6985.region,dIaho,Idaho
1184.region,Loucisiana,Louisiana
162.regioncode,ZA,AZ
5819.region,Texs,Texas
2128.regioncode,H,OH
6283.regioncode,VW,WV
9300.regioncode,nVA,VA
8448.regioncode,zND,ND
2179.region,Oohio,Ohio
3630.regioncode,cFL,FL
1331.regioncode,IM,MI
8074.region,Montna,Montana
9287.region,Virinia,Virginia
3688.region,eorgia,Georgia
5634.regioncode,DS,SD
9236.regioncode,TU,UT
5267.region,North Dkota,North Dakota
5186.regioncode,C,NC
1117.region,Knetucky,Kentucky
9275.region,Virgivnia,Virginia
3464.region,Claifornia,California
3572.region,Floria,Florida
1508.regioncode,S,MS
5756.regioncode,NT,TN
6927.regioncode,AG,GA
8484.regioncode,OcH,OH
7977.regioncode,jMO,MO
5794.region,exas,Texas
7001.region,Idanho,Idaho
5918.region,Texsa,Texas
6306.regioncode,WmI,WI
5941.region,Tdexas,Texas
7670.region,Micigan,Michigan
4653.region,Msisissippi,Mississippi
2210.regioncode,KO,OK
2156.region,hio,Ohio
9075.regioncode,XT,TX
1563.region,Misouri,Missouri
425.regioncode,L,FL
6174.region,Virgginia,Virginia
3515.region,Coorado,Colorado
3966.regioncode,NI,IN
81.region,Alaxbama,Alabama
808.regioncode,N,IN
4446.region,Maryladn,Maryland
445.region,eGorgia,Georgia
310.region,kColorado,Colorado
5131.regioncode,YN,NY
8891.regioncode,TuN,TN
5206.regioncode,eNC,NC
5508.regioncode,A,PA
537.region,Geogia,Georgia
6563.regioncode,RA,AR
3564.regioncode,CD,DC
3386.regioncode,R,AR
9001.region,Texaqs,Texas
1344.region,Micihgan,Michigan
8753.regioncode,StC,SC
934.regioncode,IyA,IA
5032.region,eNw Jersey,New Jersey
730.region,Illinos,Illinois
4236.regioncode,KoS,KS
9340.region,Virwginia,Virginia
4477.region,iMchigan,Michigan
8744.region,Pennnsylvania,Pennsylvania
8250.region,New Mexixco,New Mexico
6634.region,Califrnia,California
7646.regioncode,kMD,MD
6957.regioncode,AG,GA
3341.regioncode,ZA,AZ
2401.regioncode,C,SC
1224.regioncode,A,LA
6707.regioncode,hCO,CO
3680.regioncode,zGA,GA
6078.region,Virwginia,Virginia
8962.regioncode,TjX,TX
6785.regioncode,LF,FL
7776.regioncode,NM,MN
5574.regioncode,C,SC
108.regioncode,zAL,AL
3429.region,Arkasas,Arkansas
6337.region,Wzisconsin,Wisconsin
7447.regioncode,YK,KY
2061.region,Nort Dakota,North Dakota
3779.region,eorgia,Georgia
9553.region,Wyomng,Wyoming
8089.regioncode,E,NE
8611.region,Oklahobma,Oklahoma
4746.regioncode,MzO,MO
3816.region,Idaoh,Idaho
4037.regioncode,A,IA
36.region,Notrh Dakota,North Dakota
3558.regioncode,T,CT
6631.regioncode,AC,CA
1712.regioncode,yNE,NE
9158.region,Tegxas,Texas
3087.region,Weest Virginia,West Virginia
6721.regioncode,OC,CO
6179.regioncode,A,VA
1089.region,entucky,Kentucky
1148.region,Kenutcky,Kentucky
3804.regioncode,D,ID
2074.regioncode,DN,ND
5307.region,Oho,Ohio
4534.regioncode,IM,MI
3656.regioncode,GxA,GA
7914.regioncode,SM,MS
4981.region,ebraska,Nebraska
6118.region,Vrginia,Virginia
218.regioncode,RA,AR
7723.regioncode,I,MI
3.regioncode,KA,AK
8154.region,Nerbaska,Nebraska
945.regioncode,S,KS
4068.region,owa,Iowa
9321.regioncode,A,VA
8686.regioncode,PuA,PA
8265.region,uNew York,New York
8735.region,Pennsylvaina,Pennsylvania
3450.region,Caliefornia,California
99.regioncode,AeL,AL
5363.regioncode,HO,OH
1353.region,Mitchigan,Michigan
2468.region,South Dakta,South Dakota
6755.regioncode,LF,FL
2275.region,lOregon,Oregon
9234.region,Utha,Utah
7954.regioncode,OM,MO
160.region,Arilzona,Arizona
7023.region,Idaoh,Idaho
1012.region,Kandsas,Kansas
4364.region,Louizsiana,Louisiana
502.region,nGeorgia,Georgia
415.region,lorida,Florida
368.region,Conencticut,Connecticut
8984.region,Txeas,Texas
4186.regioncode,S,KS
9518.region,Wicsonsin,Wisconsin
1546.regioncode,O,MO
784.region,Indianua,Indiana
2709.region,Txeas,Texas
6047.region,Uath,Utah
9279.region,nVirginia,Virginia
7669.region,hMichigan,Michigan
2964.regioncode,oVA,VA
9030.region,exas,Texas
2718.regioncode,X,TX
9084.regioncode,XT,TX
704.region,Illinois***,Illinois
5471.region,Orgeon,Oregon
7734.region,Michgian,Michigan
2975.regioncode,A,VA
3592.region,Forida,Florida
1490.region,Mississippi***,Mississippi
6099.regioncode,AV,VA
6695.regioncode,O,CO
2439.regioncode,DS,SD
2831.region,Texsa,Texas
6755.region,Flxorida,Florida
7393.region,ansas,Kansas
5173.regioncode,NlC,NC
4200.regioncode,SK,KS
3475.regioncode,AC,CA
1185.regioncode,AL,LA
8503.regioncode,OvH,OH
6123.region,Virignia,Virginia
8639.region,Oklahoam,Oklahoma
3636.region,Gergia,Georgia
3063.regioncode,V,WV
4788.region,Missouri***,Missouri
9175.regioncode,XT,TX
175.regioncode,R,AR
4843.region,Mntana,Montana
4251.regioncode,uKY,KY
3426.region,rAkansas,Arkansas
7274.regioncode,AI,IA
2344.regioncode,AP,PA
6291.region,iWsconsin,Wisconsin
5096.regioncode,sNY,NY
8960.region,Texahs,Texas
2276.regioncode,RO,OR
4557.region,Michigean,Michigan
3898.region,kIllinois,Illinois
8954.regioncode,N,TN
8089.region,Nebrarska,Nebraska
8713.region,Penmnsylvania,Pennsylvania
1344.regioncode,IM,MI
5443.regioncode,KO,OK
3238.regioncode,AW,WA
7344.regioncode,S,KS
6647.region,Claifornia,California
5202.region,North Carolnia,North Carolina
7269.region,oIwa,Iowa
5400.regioncode,KO,OK
2682.regioncode,X,TX
3200.region,Floirda,Florida
1823.regioncode,HN,NH
4111.regioncode,A,IA
1278.region,Massachsetts,Massachusetts
707.regioncode,LI,IL
2868.region,Vrmont,Vermont
5061.region,NewMexico,New Mexico
2133.region,Oio,Ohio
4120.region,Iwa,Iowa
3449.regioncode,AC,CA
2666.region,Texsa,Texas
3427.region,Arknasas,Arkansas
4536.region,Michixgan,Michigan
2484.region,Tnenessee,Tennessee
6978.region,eorgia,Georgia
6160.region,Virginai,Virginia
7347.region,Kasas,Kansas
6102.regioncode,A,VA
4095.region,Iwa,Iowa
4842.regioncode,OM,MO
8458.regioncode,DN,ND
9535.regioncode,IW,WI
7727.region,Michgian,Michigan
1140.region,eKentucky,Kentucky
2392.region,South Carolia,South Carolina
8274.region,Nwe York,New York
6369.regioncode,Y,WY
9112.region,Teas,Texas
4208.regioncode,SK,KS
7238.regioncode,xIA,IA
2788.region,Teas,Texas
1063.regioncode,YK,KY
9258.region,irginia,Virginia
3276.regioncode,LA,AL
3708.region,eGorgia,Georgia
4827.region,Misrsouri,Missouri
2466.region,Soutnh Dakota,South Dakota
9466.region,West Vrginia,West Virginia
6240.region,West Viyrginia,West Virginia
7868.regioncode,aMS,MS
2256.region,Okalhoma,Oklahoma
5694.region,ennessee,Tennessee
8330.regioncode,NmC,NC
5953.regioncode,X,TX
5129.regioncode,Y,NY
82.region,Albama,Alabama
5421.regioncode,K,OK
8135.region,Nebvraska,Nebraska
5403.region,Oklaohma,Oklahoma
3300.region,Albaama,Alabama
588.region,eorgia,Georgia
5051.region,New Mepxico,New Mexico
6762.region,Forida,Florida
6689.region,Colroado,Colorado
8159.region,Nerbaska,Nebraska
346.regioncode,O,CO
2728.region,Texsa,Texas
5113.regioncode,Y,NY
5219.region,Norht Carolina,North Carolina
4204.regioncode,SK,KS
2908.region,fVirginia,Virginia
2824.regioncode,ToX,TX
1302.region,Michigna,Michigan
2037.region,North Crolina,North Carolina
8363.regioncode,CN,NC
5483.regioncode,OeR,OR
1386.regioncode,MqN,MN
2986.region,Virgina,Virginia
4582.region,Minnesoa,Minnesota
1603.regioncode,O,MO
1190.region,Louisiabna,Louisiana
2719.regioncode,bTX,TX
3201.region,Gorgia,Georgia
6869.region,Georgkia,Georgia
5077.regioncode,Y,NY
8820.regioncode,DS,SD
999.regioncode,S,KS
1442.regioncode,MvN,MN
1646.regioncode,OM,MO
1080.regioncode,Y,KY
6808.region,lorida,Florida
2893.region,irginia,Virginia
7482.regioncode,Y,KY
3067.regioncode,V,WV
2919.region,Viginia,Virginia
1430.regioncode,NM,MN
2461.region,South Dakpota,South Dakota
7243.regioncode,AI,IA
6978.regioncode,GrA,GA
931.regioncode,A,IA
5958.regioncode,XT,TX
5899.regioncode,mTX,TX
1603.region,issouri,Missouri
9500.regioncode,wWI,WI
5703.regioncode,N,TN
5271.region,North Dakjota,North Dakota
6828.regioncode,xGA,GA
9118.regioncode,XT,TX
7809.regioncode,N,MN
90.regioncode,LA,AL
2435.regioncode,SpD,SD
504.region,Gorgia,Georgia
9082.region,Texaps,Texas
8694.region,Pennsylavnia,Pennsylvania
530.regioncode,A,GA
3025.regioncode,WwA,WA
739.region,Illiois,Illinois
1890.regioncode,YN,NY
378.region,Fdlorida,Florida
8959.regioncode,XT,TX
416.regioncode,L,FL
6407.regioncode,E,NE
5290.regioncode,HO,OH
8593.regioncode,yOK,OK
9143.regioncode,TyX,TX
4659.regioncode,McS,MS
6833.region,Georgija,Georgia
1891.regioncode,YN,NY
3741.regioncode,A,GA
3065.region,Wst Virginia,West Virginia
3408.region,Arkasnas,Arkansas
2186.regioncode,OsH,OH
1591.regioncode,OM,MO
9250.region,Veromnt,Vermont
4889.regioncode,sMT,MT
6248.regioncode,VW,WV
4982.regioncode,E,NE
5628.regioncode,SoD,SD
9124.region,Texahs,Texas
7559.regioncode,LnA,LA
8406.regioncode,C,NC
8055.regioncode,MsT,MT
5951.region,Texass,Texas
4570.region,Minneosta,Minnesota
6256.regioncode,VW,WV
7803.region,Mnnesota,Minnesota
7167.regioncode,IvN,IN
7880.regioncode,SM,MS
9382.region,Washingtno,Washington
5239.regioncode,eND,ND
6636.region,Californai,California
1336.region,Micxhigan,Michigan
1082.region,Kentuciky,Kentucky
8767.regioncode,rSC,SC
558.region,Georia,Georgia
8831.regioncode,D,SD
5416.region,Oklahma,Oklahoma
888.regioncode,AI,IA
7736.regioncode,IM,MI
8443.regioncode,D,ND
7372.regioncode,S,KS
3254.region,Alabaam,Alabama
1359.region,Michigaun,Michigan
7086.region,Illinos,Illinois
2327.region,Pennsylania,Pennsylvania
5932.region,exas,Texas
1655.regioncode,TM,MT
2616.regioncode,X,TX
6409.region,New Haempshire,New Hampshire
6211.regioncode,A,WA
6723.region,olorado,Colorado
8039.region,ontana,Montana
9282.region,Viginia,Virginia
1958.region,Northq Carolina,North Carolina
9334.region,Virgniia,Virginia
4827.regioncode,mMO,MO
1205.region,Locuisiana,Louisiana
8843.region,outh Dakota,South Dakota
7422.regioncode,KkS,KS
111.regioncode,LA,AL
3721.region,Georglia,Georgia
446.regioncode,AG,GA
413.region,Floida,Florida
2837.regioncode,T,UT
98.region,Aolabama,Alabama
7595.region,Loisiana,Louisiana
3093.regioncode,dWV,WV
4298.regioncode,Y,KY
6296.region,Wisconsni,Wisconsin
5083.regioncode,NfY,NY
8176.region,Nbebraska,Nebraska
6164.regioncode,AV,VA
9168.region,Texsa,Texas
3816.regioncode,D,ID
3817.region,Idaoh,Idaho
7235.regioncode,AI,IA
3282.region,Alabaa,Alabama
3441.region,Califronia,California
6830.regioncode,A,GA
8140.region,Nebmraska,Nebraska
5730.regioncode,NT,TN
4331.region,Kenvtucky,Kentucky
2611.region,exas,Texas
3139.region,Wisconsni,Wisconsin
1486.regioncode,MyS,MS
7340.regioncode,fKS,KS
9413.region,Wahington,Washington
7938.region,Msisouri,Missouri
5255.region,orth Dakota,North Dakota
5068.regioncode,M,NM
8393.regioncode,C,NC
1191.regioncode,A,LA
3548.regioncode,OC,CO
5915.region,Tcexas,Texas
8138.region,Nebratska,Nebraska
7844.region,Mississipip,Mississippi
6837.region,Goergia,Georgia
7138.regioncode,NI,IN
9096.region,Tvexas,Texas
4220.regioncode,S,KS
3126.region,Wisconin,Wisconsin
8606.region,Oklaoma,Oklahoma
8379.region,Nozrth Carolina,North Carolina
9377.region,Virginai,Virginia
9501.regioncode,IW,WI
2218.regioncode,K,OK
2861.regioncode,T,UT
7095.region,Illinosi,Illinois
4767.regioncode,O,MO
21.region,Mine,Maine
7064.region,Illinis,Illinois
8348.regioncode,dNC,NC
4916.region,Nebrasak,Nebraska
4362.regioncode,AL,LA
8026.regioncode,O,MO
8574.regioncode,OuK,OK
420.regioncode,LF,FL
9093.regioncode,X,TX
4462.regioncode,AM,MA
4856.regioncode,MeT,MT
8885.regioncode,TfN,TN
5447.region,Oklahomva,Oklahoma
540.region,Georgiwa,Georgia
9211.regioncode,T,UT
6349.regioncode,I,WI
2173.region,Oiho,Ohio
2374.regioncode,C,SC
1889.regioncode,nNY,NY
2914.regioncode,A,VA
827.region,pIndiana,Indiana
9307.region,Virinia,Virginia
8454.regioncode,D,ND
5912.regioncode,XT,TX
3384.regioncode,R,AR
8654.region,Orelgon,Oregon
7848.regioncode,SM,MS
8956.regioncode,dTN,TN
1511.regioncode,S,MS
1102.regioncode,YK,KY
7399.regioncode,SK,KS
722.regioncode,L,IL
122.regioncode,KA,AK
7764.regioncode,hMN,MN
3583.region,Floxrida,Florida
6631.region,Californai,California
6257.regioncode,VW,WV
7551.regioncode,A,LA
3327.regioncode,KA,AK
5056.regioncode,MN,NM
7919.regioncode,gMO,MO
3733.region,eorgia,Georgia
8067.region,Montsana,Montana
3133.regioncode,WfI,WI
6377.region,Wyoimng,Wyoming
4356.regioncode,KyY,KY
2891.region,Virgiina,Virginia
673.region,Illinbois,Illinois
8759.region,Southe Carolina,South Carolina
374.regioncode,DgE,DE
550.region,Georgila,Georgia
958.regioncode,KpS,KS
8389.region,North Carolinra,North Carolina
5881.region,Texsa,Texas
926.regioncode,A,IA
1000.region,Kanss,Kansas
5633.region,South Dapkota,South Dakota
4574.regioncode,N,MN
4752.region,issouri,Missouri
7240.region,oIwa,Iowa
7363.regioncode,aKS,KS
9410.regioncode,fWA,WA
5519.region,Pevnnsylvania,Pennsylvania
2692.regioncode,X,TX
9480.regioncode,mWI,WI
4795.region,eMissouri,Missouri
213.regioncode,R,AR
1370.regioncode,MtN,MN
2518.region,Tenenssee,Tennessee
363.region,Coloradso,Colorado
8736.regioncode,yPA,PA
4518.regioncode,I,MI
6637.regioncode,CoA,CA
4606.region,Minynesota,Minnesota
7746.regioncode,hMI,MI
8998.regioncode,aTX,TX
8251.region,ew Mexico,New Mexico
6995.regioncode,IqD,ID
2693.region,exas,Texas
476.regioncode,GqA,GA
3045.region,Westo Virginia,West Virginia
6811.region,Flordida,Florida
8953.region,ennessee,Tennessee
2511.region,Tnnessee,Tennessee
9355.regioncode,AV,VA
7691.regioncode,IM,MI
2076.region,Northi Dakota,North Dakota
3776.region,Goergia,Georgia
6679.region,Coylorado,Colorado
